time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
85.0,,s,w,21.38,0.34,mag,,n,n,,,,,,,1.0,n,,UVOT,GCN11334,
85.0,,s,w,19.6,,mag,,n,y,,,,,,,1.0,n,,UVOT,GCN11331,
86.229,1.977,s,10keV,1.04128432811563e-05,1.96021995191847e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
89.935,1.728,s,10keV,1.33406745907761e-05,2.43594275894301e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
93.387,2.358,s,10keV,1.74651199386364e-05,2.65743174991262e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
97.632,2.08,s,10keV,1.30970654586377e-05,2.54307537961362e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
101.541,2.203,s,10keV,2.35098308388603e-05,3.50533963632368e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
105.934,2.19,s,10keV,2.39790214096825e-05,4.11300469640729e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
110.403,2.761,s,10keV,1.92486923601176e-05,3.6236719471005e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
115.458,2.724,s,10keV,2.70148330580139e-05,4.11042762615005e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
120.11,1.928,s,10keV,1.94482347268406e-05,3.77616613747544e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
124.327,2.596,s,10keV,1.31042057987714e-05,2.46686207563449e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
128.93,3.277,s,10keV,1.0143081676489e-05,1.96942497302892e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
134.542,2.335,s,10keV,2.21253474179984e-05,3.43593425854315e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
141.226,4.656,s,10keV,6.90650293830406e-06,1.3409655697023e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
150.604,5.28,s,10keV,6.11624535078324e-06,1.15134307288131e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
155.85000610351562,74.88000106811523,s,uvot-white,21.568622589111328,0.3594209849834442,mag,Vega,y,n,0.15756358052478597,22.211059008586542,0.3594209849834442,0.004738082795041927,0.0015684900049054284,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
157.133,2.975,s,10keV,8.60355438773867e-06,1.5708704426901e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
178.914,8.488,s,10keV,4.09882615734825e-06,8.73872686092735e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
197.05,9.648,s,10keV,3.28110147112916e-06,7.15995002235448e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
215.774,11.745,s,10keV,2.57156308809033e-06,5.62271038931619e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
241.5,13.98,s,10keV,2.8819041102946e-06,6.30750954921261e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
261.494,13.916,s,10keV,2.25775672373888e-06,4.83176551817117e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
296.618,36.209,s,10keV,7.58697270837418e-07,1.70356180580534e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
297.0,,s,uvot-u,22.0,,mag,,n,y,,,,,,,1.0,n,,UVOT,GCN11338,
366.481,36.551,s,10keV,4.93276956951994e-07,1.10644169229144e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
465.358,62.326,s,10keV,1.96936110137792e-07,4.44054980093087e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
533.0,,s,uvot-b,21.4,,mag,,n,y,,,,,,,1.0,n,,UVOT,GCN11338,
603.84,125.142,s,10keV,6.52493203477826e-08,1.47940377364807e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
627.0,,s,uvot-v,20.8,,mag,,n,y,,,,,,,1.0,n,,UVOT,GCN11338,
838.74,113.393,s,10keV,5.71697292793411e-08,1.28243252720286e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
856.0,,s,w,21.7,,mag,,n,y,,,,,,,1.0,n,,UVOT,GCN11334,
927.7100219726562,224.03997802734375,s,uvot-white,22.17074203491211,0.5365767478942871,mag,Vega,y,n,0.15756358052478597,22.813178454387323,0.5365767478942871,0.0027211649422871874,0.001344814540417463,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
1233.244,281.112,s,10keV,2.93853555290303e-08,5.84394327413461e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1245.8299560546875,97.1300048828125,s,uvot-white,20.878177642822266,0.5044583678245544,mag,Vega,y,n,0.15756358052478597,21.52061406229748,0.5044583678245544,0.008949126024358397,0.0041579727082139365,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
1354.0,,s,w,21.7,0.4,mag,,n,n,,,,,,,1.0,n,,UVOT,GCN11338,
3943.0,,s,g,19.5,,mag,,n,y,,,,,,,1.0,n,,Zadko 1m,GCN11336,
4331.0,,s,w,22.0,,mag,,n,y,,,,,,,1.0,n,,UVOT,GCN11338,
5747.163,1495.623,s,10keV,5.61407076334892e-09,1.42570479022494e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
9871.0,,s,g,21.5,,mag,,n,y,,,,,,,1.0,n,,Zadko 1m,GCN11336,
29245.0,,s,g,24.4,,mag,AB,n,y,,,,,,,1.0,n,,GROND,GCN11337,
29245.0,,s,H,21.5,,mag,AB,n,y,,,,,,,1.0,n,,GROND,GCN11337,
29245.0,,s,J,22.1,,mag,AB,n,y,,,,,,,1.0,n,,GROND,GCN11337,
29245.0,,s,z,22.5,,mag,AB,n,y,,,,,,,1.0,n,,GROND,GCN11337,
29245.0,,s,i,22.7,,mag,AB,n,y,,,,,,,1.0,n,,GROND,GCN11337,
29245.0,,s,r,23.7,,mag,AB,n,y,,,,,,,1.0,n,,GROND,GCN11337,
75925.0,,s,R,19.0,,mag,,n,y,,,,,,,1.0,n,,BOOTES-3 0.6m,GCN11343,
135387.0,,s,Ks,19.7,,mag,AB,n,y,,,,,,,1.0,n,,ANIR/miniTAO 1.0m,GCN11362,
