time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
40176.0,,s,51715.465,R,19.8,,magnitude,,n,y,,,,,,,1.0,n,,USNO 1.0m/CAHA 2.2m,GCN734,,
74304.0,,s,51715.86,J,20.5,,magnitude,,n,y,,,,,,,1.0,n,,AZT-24 1.1m,GCN729,,
74304.0,,s,51715.86,R,19.0,,magnitude,,n,y,,,,,,,1.0,n,,TNT 0.72m,GCN725,,
77587.0,,s,51715.897997685184,R,21.7,,magnitude,,n,y,,,,,,,1.0,n,,USNO 1.0m/CAHA 2.2m,GCN734,,
78624.0,,s,51715.91,G,20.0,,magnitude,,n,y,,,,,,,1.0,n,,Klet 0.57m SBIG ST-8,GCN728,,
158112.0,,s,51716.83,J,19.5,,magnitude,,n,y,,,,,,,1.0,n,,AZT-24 1.1m,GCN729,,
161741.0,,s,51716.87200231481,R,22.1,,magnitude,,n,y,,,,,,,1.0,n,,USNO 1.0m/CAHA 2.2m,GCN734,,
247882.0,,s,51717.86900462963,R,22.8,,magnitude,,n,y,,,,,,,1.0,n,,USNO 1.0m/CAHA 2.2m,GCN734,,
