time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
194.0,,s,53944.937372685185,uvot-v,19.3,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN5364,,
412.0,,s,53944.93989583333,uvot-uvm2,20.9,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN5364,,
6441.0,,s,53945.009675925925,uvot-v,19.9,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN5364,,
11496.0,,s,53945.06818287037,uvot-uvw1,21.2,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN5364,,
11723.0,,s,53945.070810185185,uvot-uvw2,21.2,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN5364,,
24385.0,,s,53945.21736111111,I,22.0,,magnitude,,n,y,,,,,,,1.0,n,,ANDICAM/CTIO 1.3m,GCN5362,,
