time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
73.0,,s,w,19.6,,mag,,n,y,,,,,,,1.0,n,,UVOT,GCN17728,
119.164,44.781,s,10keV,9.44371349399799e-07,2.12593962501432e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
126.0,0.0,s,R,17.0,0.0,mag,Vega,y,y,0.06363656589732238,17.112363434102676,,0.5188966600073422,,mJy,1.0,n,KAIT(0.8m),Apogee-AP7-CCD,Dainotti2024;17730,
148.0,0.0,s,uvot-white,19.6,0.0,mag,Vega,y,y,0.14192192737341358,20.25807807262659,,0.028628264421064895,,mJy,1.0,n,Swift,UVOT,Dainotti2024;17728,
148.5,0.0,s,uvot-white,20.8,0.0,mag,Vega,y,y,0.14192192737341358,21.458078072626588,,0.00947970930384737,,mJy,1.0,n,Swift,UVOT,Dainotti2024;17739,
241.031,83.382,s,10keV,5.02632559214993e-07,1.13793938740794e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
403.281,79.092,s,10keV,3.22286130162235e-07,7.14146129265253e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
410.5,0.0,s,uvot-u,20.2,0.0,mag,Vega,y,y,0.13663774480780289,21.083362255192196,,0.013386940922968667,,mJy,1.0,n,Swift,UVOT,Dainotti2024;17739,
582.998,100.625,s,10keV,3.0162746531701e-07,6.87794595678915e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
740.288,98.123,s,10keV,2.70533616079472e-07,6.03461832840517e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
983.21,191.177,s,10keV,1.72474621359042e-07,3.71420008835078e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1440.0,0.0,s,z,22.0,0.2,mag,AB,y,n,0.04236893953881904,21.957631060461182,0.2,0.005983755294075173,0.0011022484592209357,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;17729,
1440.0,0.0,s,J,19.3,0.4,mag,AB,y,n,0.02396798855885719,19.276032011441142,0.4,0.07073159382532405,0.02605848216734414,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;17729,
1440.0,0.0,s,H,18.4,0.0,mag,AB,y,y,0.014727167598207335,18.385272832401792,,0.16066346014376212,,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;17729,
1440.0,0.0,s,K,17.5,0.0,mag,AB,y,y,0.008368010844748593,17.491631989155252,,0.3659093046650657,,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;17729,
1440.0,0.0,s,g,23.2,0.2,mag,AB,y,n,0.1020896207514381,23.09791037924856,0.2,0.0020934476118092253,0.0003856273011132727,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;17729,
1440.0,0.0,s,r,23.1,0.2,mag,AB,y,n,0.07344227545984491,23.026557724540158,0.2,0.002235646628771002,0.0004118213280488402,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;17729,
1440.0,0.0,s,i,22.5,0.2,mag,AB,y,n,0.05590108673514959,22.44409891326485,0.2,0.0038228449473005593,0.0007041940630785502,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;17729,
