time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
157.59,84.471,s,10keV,7.25559907446226e-08,1.63452416625167e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
166.85,0.0,s,uvot-white,16.98,0.05,mag,Vega,y,n,0.11438195043022364,17.665618049569776,0.05,0.3117303083196951,0.014355711219427357,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift_gnd_ana.html,
334.801,95.308,s,10keV,5.45845609816582e-08,1.19717269925558e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
429.0,0.0,s,uvot-u,17.41,0.07,mag,Vega,y,n,0.11012316449439255,18.319876835505607,0.07,0.17063790667753787,0.01100143240603142,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift_gnd_ana.html,
546.649,139.207,s,10keV,3.40647442148094e-08,7.68268536471489e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
569.4,0.0,s,uvot-b,19.01,0.33,mag,Vega,y,n,0.08871959435761005,18.791280405642393,0.33,0.11053863228070178,0.03359724810941326,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift_gnd_ana.html,
593.95,0.0,s,uvot-white,18.27,0.13,mag,Vega,y,n,0.11438195043022364,18.955618049569775,0.13,0.09501212448427851,0.011376222077542103,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift_gnd_ana.html,
693.0,0.0,s,uvot-uvw1,17.98,0.0,mag,Vega,y,y,0.1547527272246267,19.335247272775376,,0.06697725428847454,,mJy,1.0,n,Swift,UVOT,Dainotti2024;18531,
705.5,0.0,s,uvot-uvw2,18.64,0.0,mag,Vega,y,y,0.20300855631939763,20.166991443680605,,0.031133623662639,,mJy,1.0,n,Swift,UVOT,Dainotti2024;18531,
717.1,0.0,s,uvot-u,18.26,0.3,mag,Vega,y,n,0.11012316449439255,19.169876835505608,0.3,0.07799657184290763,0.02155124923561419,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift_gnd_ana.html,
729.95,0.0,s,uvot-v,18.22,0.29,mag,Vega,y,n,0.06928350514725456,18.140716494852743,0.29,0.20125174326891843,0.05375431462284885,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift_gnd_ana.html,
741.8,0.0,s,uvot-b,19.07,0.34,mag,Vega,y,n,0.08871959435761005,18.85128040564239,0.34,0.10459576163054846,0.03275432724683689,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift_gnd_ana.html,
754.0,0.0,s,uvot-uvm2,18.17,0.0,mag,Vega,y,y,0.2170368867864647,19.64296311321354,,0.050447657352744944,,mJy,1.0,n,Swift,UVOT,Dainotti2024;18531,
802.697,116.841,s,10keV,2.18966567940764e-08,4.70186612672989e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
827.5,0.0,s,uvot-white,18.93,0.12,mag,Vega,y,n,0.11438195043022364,19.615618049569775,0.12,0.05173435383388398,0.00571789209281187,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift_gnd_ana.html,
1068.0,0.0,s,G,17.7,0.2,mag,Vega,y,n,0.06344197235747723,17.83655802764252,0.2,0.2663195435818838,0.04905787288196991,mJy,1.0,y,FRAM(30cm),G4-1600,Dainotti2024;18554,orig_band=Unfiltered
2640.0,0.0,s,K,19.4,0.0,mag,AB,y,y,0.0067441967521004184,19.393255803247897,,0.06349271929205756,,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;18523,
2640.0,0.0,s,g,19.9,0.1,mag,AB,y,n,0.08227911046830126,19.817720889531696,0.1,0.04294750046895207,0.003955610974446553,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;18523,
2640.0,0.0,s,r,19.7,0.1,mag,AB,y,n,0.05919078796772657,19.640809212032273,0.1,0.05054783557247196,0.0046556277068915235,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;18523,
2640.0,0.0,s,i,19.7,0.1,mag,AB,y,n,0.0450534702443262,19.654946529755673,0.1,0.04989392122379172,0.004595399969636883,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;18523,
2640.0,0.0,s,z,19.7,0.1,mag,AB,y,n,0.03414723877980672,19.665852761220194,0.1,0.04939524506311301,0.004549470197884471,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;18523,
2640.0,0.0,s,J,19.5,0.2,mag,AB,y,n,0.019316995829954747,19.480683004170047,0.2,0.058580496366918956,0.010790926213972755,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;18523,
