time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
45270.0,,s,52354.52395833333,Rc,19.0,,magnitude,,n,y,,,,,,,1.0,n,,Ellinbank 320mm Newtonian+ST-8E,GCN1286,,
53568.0,,s,52354.62,R,20.0,,magnitude,,n,n,,,,,,,1.0,n,,SSO 40-inch+WFI,GCN1289,,
68280.0,,s,52354.79027777778,H,19.6,,magnitude,,n,y,,,,,,,1.0,n,,IRSF 1.4m,GCN1314,,
68280.0,,s,52354.79027777778,K,18.9,,magnitude,,n,y,,,,,,,1.0,n,,IRSF 1.4m,GCN1314,,
68280.0,,s,52354.79027777778,J,19.4,,magnitude,,n,y,,,,,,,1.0,n,,IRSF 1.4m,GCN1314,,
77760.0,,s,52354.9,8.7GHz,0.19,,mJy,,n,n,,,,,,,1.0,n,,ATCA,GCN1308,,
110592.0,,s,52355.28,R,24.0,,magnitude,,n,y,,,,,,,1.0,n,,Magellan/Baade 6.5-m + LDSS2,GCN1305,,
208224.0,,s,52356.41,R,24.0,,magnitude,,n,y,,,,,,,1.0,n,,Magellan/Baade 6.5-m + LDSS2,GCN1305,,
