time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
76.2,0.0,s,i,17.43,0.1,mag,AB,y,n,0.031554531505070905,17.39844546849493,0.1,0.39870167621041186,0.03672178144775333,mJy,1.0,n,PROMPT,ApogeeAltaU47,Dainotti2024;arXiv1306.4585,
76.2,,s,i,17.43,0.1,mag,AB,y,n,0.031554531505070905,17.39844546849493,0.1,0.39870167621041186,0.03672178144775333,mJy,1.0,n,PROMPT,PROMPT,,
90.31,0.0,s,Rc,16.43,0.22,mag,Vega,y,n,0.03811536892568662,16.56788463107431,0.22,0.8567860691127352,0.17360840909490763,mJy,1.0,n,RAPTOR,CCD,Dainotti2024;8337,
90.6,0.0,s,r,17.06,0.04,mag,AB,y,n,0.041456020448786914,17.01854397955121,0.04,0.565729280438368,0.02084223692492215,mJy,1.0,n,RAPTOR,CCD,Dainotti2024;arXiv1306.4585,
90.6,,s,r,17.06,0.04,mag,AB,y,n,0.041456020448786914,17.01854397955121,0.04,0.565729280438368,0.02084223692492215,mJy,1.0,n,RAPTOR,RAPTOR,,
94.2,0.0,s,H,15.41,0.29,mag,AB,y,n,0.008313056169369464,15.401686943830631,0.29,2.5081382500261107,0.6699234024986822,mJy,1.0,n,REM(0.6m),REMIR,Dainotti2024;arXiv1306.4585,
99.6,,s,r,16.64,0.03,mag,AB,y,n,0.041456020448786914,16.598543979551213,0.03,0.8329302925816735,0.023014714502420763,mJy,1.0,n,RAPTOR,RAPTOR,,
99.6,0.0,s,r,16.64,0.03,mag,AB,y,n,0.041456020448786914,16.598543979551213,0.03,0.8329302925816735,0.023014714502420763,mJy,1.0,n,RAPTOR,CCD,Dainotti2024;arXiv1306.4585,
106.2,0.74,s,10keV,1.25543327612706e-05,1.90728328212935e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
107.736,0.966,s,10keV,7.07092494264432e-06,1.07423184879053e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
109.2,0.0,s,H,15.0,0.14,mag,AB,y,n,0.008313056169369464,14.991686943830631,0.14,3.658907845880145,0.4717970131035044,mJy,1.0,n,REM(0.6m),REMIR,Dainotti2024;arXiv1306.4585,
109.453,0.849,s,10keV,5.97382848626113e-06,9.07558985393073e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
111.026,0.834,s,10keV,5.05742750193701e-06,7.5393540069941e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
111.6,0.0,s,B,16.77,0.16,mag,AB,y,n,0.06154533757190526,16.708454662428096,0.16,0.7527389413912733,0.11092770978327454,mJy,1.0,n,PROMPT,ApogeeAltaU47,Dainotti2024;arXiv1306.4585,
112.668,0.808,s,10keV,4.21262871296577e-06,6.44671670015784e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
114.0,0.0,s,r,16.07,0.02,mag,AB,y,n,0.041456020448786914,16.028543979551213,0.02,1.40801945978566,0.02593667694998392,mJy,1.0,n,RAPTOR,CCD,Dainotti2024;arXiv1306.4585,
114.0,,s,r,16.07,0.02,mag,AB,y,n,0.041456020448786914,16.028543979551213,0.02,1.40801945978566,0.02593667694998392,mJy,1.0,n,RAPTOR,RAPTOR,,
114.484,1.067,s,10keV,3.20770197415633e-06,4.87332474043027e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
116.48999786376952,0.0,s,uvot-white,17.572998,0.08673957,mag,Vega,y,n,0.08011078478281,18.29288721521719,0.08673957,0.1749328464218869,0.01397540195400479,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
116.872,1.352,s,10keV,3.28800804120654e-06,4.99543970262873e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
118.564,1.034,s,10keV,3.87546395022685e-06,5.77770460630468e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
120.765,1.167,s,10keV,3.36389393716494e-06,5.0152194707939e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
121.2,,s,uvot-white,17.08,0.06,mag,AB,y,n,0.08011078478281,16.999889215217188,0.06,0.575533440636676,0.031805153302310006,mJy,1.0,n,UVOT,UVOT,,
122.993,1.285,s,10keV,3.22141404041264e-06,4.89478023203981e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
124.8,0.0,s,H,14.47,0.2,mag,AB,y,n,0.008313056169369464,14.461686943830632,0.2,5.96144403708687,1.0981385738011578,mJy,1.0,n,REM(0.6m),REMIR,Dainotti2024;arXiv1306.4585,
125.5823,0.0,s,uvot-v,16.8347,0.0718129,mag,Vega,y,n,0.04852475367812774,16.776175246321873,0.0718129,0.7072226323183991,0.04677720789805659,mJy,1.0,n,Swift,UVOT,Dainotti2024;Oates,
125.652,1.374,s,10keV,2.95619270740173e-06,4.40797696776293e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
126.51000213623048,0.0,s,uvot-white,17.49779,0.08288936,mag,Vega,y,n,0.08011078478281,18.21767921521719,0.08288936,0.18747983508544266,0.014312945884124555,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
126.6,0.0,s,r,15.93,0.02,mag,AB,y,n,0.041456020448786914,15.888543979551212,0.02,1.6018013564225337,0.029506271401889352,mJy,1.0,n,RAPTOR,CCD,Dainotti2024;arXiv1306.4585,
126.6,,s,r,15.93,0.02,mag,AB,y,n,0.041456020448786914,15.888543979551212,0.02,1.6018013564225337,0.029506271401889352,mJy,1.0,n,RAPTOR,RAPTOR,,
128.536,1.523,s,10keV,2.55796210548191e-06,3.81444586237615e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
131.307,2.333,s,10keV,1.58295182959824e-06,2.36078279253726e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
136.111,2.471,s,10keV,1.07619300306835e-06,1.63603727307688e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
136.52000427246094,0.0,s,uvot-white,17.2554,0.07336012,mag,Vega,y,n,0.08011078478281,17.97528921521719,0.07336012,0.234374610227114,0.015836028545298975,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
139.58,0.0,s,Rc,15.38,0.06,mag,Vega,y,n,0.03811536892568662,15.517884631074315,0.06,2.2535769734890825,0.12453726588169438,mJy,1.0,n,RAPTOR,CCD,Dainotti2024;8337,
139.8,0.0,s,r,15.84,0.02,mag,AB,y,n,0.041456020448786914,15.798543979551212,0.02,1.7402380375620146,0.032056369308412054,mJy,1.0,n,RAPTOR,CCD,Dainotti2024;arXiv1306.4585,
139.8,0.0,s,r,16.03,0.07,mag,AB,y,n,0.041456020448786914,15.988543979551213,0.07,1.4608601995523496,0.09418513771625132,mJy,1.0,n,PROMPT,ApogeeAltaU47,Dainotti2024;arXiv1306.4585,
139.8,,s,r,15.84,0.02,mag,AB,y,n,0.041456020448786914,15.798543979551212,0.02,1.7402380375620146,0.032056369308412054,mJy,1.0,n,RAPTOR,RAPTOR,,
139.8,,s,r,16.03,0.07,mag,AB,y,n,0.041456020448786914,15.988543979551213,0.07,1.4608601995523496,0.09418513771625132,mJy,1.0,n,PROMPT,PROMPT,,
139.982,1.942,s,10keV,1.32701324513012e-06,2.05645897908553e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
140.4,0.0,s,B,16.48,0.17,mag,AB,y,n,0.06154533757190526,16.418454662428097,0.17,0.9832056916084607,0.1539462042814289,mJy,1.0,n,PROMPT,ApogeeAltaU47,Dainotti2024;arXiv1306.4585,
141.0,,s,i,15.42,0.05,mag,AB,y,n,0.031554531505070905,15.388445468494929,0.05,2.5389144158926853,0.11692132972844366,mJy,1.0,n,PROMPT,PROMPT,,
141.0,0.0,s,i,15.42,0.05,mag,AB,y,n,0.031554531505070905,15.388445468494929,0.05,2.5389144158926853,0.11692132972844366,mJy,1.0,n,PROMPT,ApogeeAltaU47,Dainotti2024;arXiv1306.4585,
142.8,0.0,s,H,14.8,0.12,mag,AB,y,n,0.008313056169369464,14.791686943830632,0.12,4.398974772644309,0.4861926593254876,mJy,1.0,n,REM(0.6m),REMIR,Dainotti2024;arXiv1306.4585,
143.297,2.132,s,10keV,1.0116027798844e-06,1.90149709175906e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
144.6,0.0,s,V,16.51,0.23,mag,AB,y,n,0.04770612912758706,16.462293870872415,0.23,0.9442971970255888,0.20003786772890078,mJy,1.0,n,PROMPT,ApogeeAltaU47,Dainotti2024;arXiv1306.4585,
145.8,,s,uvot-white,17.0,0.06,mag,AB,y,n,0.08011078478281,16.91988921521719,0.06,0.6195417281260721,0.03423714114410072,mJy,1.0,n,UVOT,UVOT,,
146.52999877929688,0.0,s,uvot-white,17.449442,0.08100113,mag,Vega,y,n,0.08011078478281,18.16933121521719,0.08100113,0.1960170111500852,0.014623809478580085,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
148.193,2.764,s,10keV,9.52626682144833e-07,1.74069860065816e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
150.5995,0.0,s,uvot-v,16.6435,0.052692,mag,Vega,y,n,0.04852475367812774,16.58497524632187,0.052692,0.8434049593109544,0.040931391917535725,mJy,1.0,n,Swift,UVOT,Dainotti2024;Oates,
151.857,2.558,s,10keV,1.05053636798153e-06,1.91978149560834e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
153.0,0.0,s,r,15.9,0.02,mag,AB,y,n,0.041456020448786914,15.858543979551213,0.02,1.6466779007634589,0.030332927898085355,mJy,1.0,n,RAPTOR,CCD,Dainotti2024;arXiv1306.4585,
153.0,,s,r,15.9,0.02,mag,AB,y,n,0.041456020448786914,15.858543979551213,0.02,1.6466779007634589,0.030332927898085355,mJy,1.0,n,RAPTOR,RAPTOR,,
156.5399932861328,0.0,s,uvot-white,17.28031,0.07434266,mag,Vega,y,n,0.08011078478281,18.00019921521719,0.07434266,0.22905857934133556,0.015684126594866073,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
157.013,2.599,s,10keV,1.14422511519053e-06,2.27963716788218e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
158.4,0.0,s,H,15.09,0.12,mag,AB,y,n,0.008313056169369464,15.081686943830631,0.12,3.367840159824701,0.37222745028475396,mJy,1.0,n,REM(0.6m),REMIR,Dainotti2024;arXiv1306.4585,
162.12,2.866,s,10keV,1.40157914836826e-06,2.56117446908544e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
165.6,,s,r,15.92,0.02,mag,AB,y,n,0.041456020448786914,15.878543979551212,0.02,1.6166226418909917,0.029779289569718793,mJy,1.0,n,RAPTOR,RAPTOR,,
165.6,0.0,s,r,15.92,0.02,mag,AB,y,n,0.041456020448786914,15.878543979551212,0.02,1.6166226418909917,0.029779289569718793,mJy,1.0,n,RAPTOR,CCD,Dainotti2024;arXiv1306.4585,
166.5500030517578,0.0,s,uvot-white,17.543482,0.08528435,mag,Vega,y,n,0.08011078478281,18.26337121521719,0.08528435,0.17975366866073583,0.014119612779479287,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
167.442,3.218,s,10keV,1.45344048799091e-06,2.65561187654907e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
168.0,0.0,s,B,16.94,0.21,mag,AB,y,n,0.06154533757190526,16.878454662428098,0.21,0.6436420122757316,0.12449140222602637,mJy,1.0,n,PROMPT,ApogeeAltaU47,Dainotti2024;arXiv1306.4585,
171.0,,s,uvot-white,17.17,0.07,mag,AB,y,n,0.08011078478281,17.08988921521719,0.07,0.529749508963656,0.03415421302609764,mJy,1.0,n,UVOT,UVOT,,
172.8,0.0,s,H,15.34,0.18,mag,AB,y,n,0.008313056169369464,15.331686943830631,0.18,2.6751705289870937,0.44350616025091283,mJy,1.0,n,REM(0.6m),REMIR,Dainotti2024;arXiv1306.4585,
176.4,0.0,s,r,16.35,0.06,mag,AB,y,n,0.041456020448786914,16.308543979551214,0.06,1.0879493000133182,0.06012230016345536,mJy,1.0,n,REM(0.6m),REMIR,Dainotti2024;arXiv1306.4585,
