time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
281.904,2.414,s,53564.508327916665,10keV,6.06031113316254e-06,1.21171477625297e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
286.772,3.069,s,53564.50838425926,10keV,4.61628974913386e-06,8.42959233777244e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
292.254,2.729,s,53564.50844770833,10keV,5.07536954462444e-06,9.54836963484851e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
298.705,3.722,s,53564.508522372686,10keV,3.10179889819572e-06,6.01452435252587e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
306.543,4.407,s,53564.50861309028,10keV,2.18856178081333e-06,4.24373567037843e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
315.383,5.085,s,53564.50871540509,10keV,1.52972777215188e-06,3.15528540014601e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
349.493,19.043,s,53564.509110196756,10keV,3.47253728809442e-06,7.59788966453383e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
371.128,16.99,s,53564.50936060185,10keV,4.42461410269396e-06,9.9214230730039e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
411.007,22.89,s,53564.50982216435,10keV,2.72044107916449e-06,5.99221978788712e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
473.156,40.326,s,53564.51054148148,10keV,1.64336244935022e-06,3.62463915097845e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
573.572,80.32,s,53564.511703703705,10keV,9.82989580301114e-07,2.23545171669915e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
726.671,72.78,s,53564.51347568287,10keV,9.47732487272007e-07,2.14917524707464e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
884.318,102.554,s,53564.515300300925,10keV,5.16318312980537e-07,1.14813389850889e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1020.103,65.336,s,53564.516871886575,10keV,3.03155608595028e-07,6.69914337352314e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1170.899,142.413,s,53564.51861721065,10keV,2.94492715595142e-07,5.12480929182335e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1422.37,,s,53564.52152775463,R,21.2,,magnitude,,n,y,,,,,,,1.0,n,,Lulin 1-m Telescope,GCN3593,,
1782.37,,s,53564.525694421296,R,21.6,,magnitude,,n,y,,,,,,,1.0,n,,Lulin 1-m Telescope,GCN3593,,
2142.37,,s,53564.52986108796,R,21.3,,magnitude,,n,y,,,,,,,1.0,n,,Lulin 1-m Telescope,GCN3593,,
2502.37,,s,53564.53402775463,R,21.6,,magnitude,,n,y,,,,,,,1.0,n,,Lulin 1-m Telescope,GCN3593,,
2802.37,,s,53564.537499976854,R,21.6,,magnitude,,n,y,,,,,,,1.0,n,,Lulin 1-m Telescope,GCN3593,,
4875.077,44.872,s,53564.5614896412,10keV,8.96696580506291e-08,1.98018502965748e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4946.165,33.22,s,53564.56231241898,10keV,1.71144836911562e-07,3.74677995776005e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5001.294,34.51,s,53564.56295048611,10keV,2.63786767156458e-07,5.91180848260081e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5070.362,35.646,s,53564.563749884255,10keV,4.49027420528213e-07,1.00632939786187e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5148.795,65.027,s,53564.56465767361,10keV,7.0053389131475e-07,1.57866771632427e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5275.32,61.498,s,53564.566122083335,10keV,6.34778493738932e-07,1.43208323332106e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5375.311,59.154,s,53564.567279386574,10keV,4.93357451231765e-07,1.11055317895186e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5508.435,73.97,s,53564.56882017361,10keV,3.24559391579288e-07,7.35501485394316e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5616.683,54.345,s,53564.57007304398,10keV,1.98025412131326e-07,4.44766680881769e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5747.243,87.12,s,53564.57158415509,10keV,5.19993361174595e-08,1.1783846822346e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5850.623,47.693,s,53564.57278068287,10keV,7.91152350634738e-08,1.78886101412197e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5971.313,72.997,s,53564.57417755787,10keV,1.25773977613121e-07,2.76794579088138e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6063.479,57.987,s,53564.57524429398,10keV,2.62827488119266e-07,5.90969449377538e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6174.549,53.084,s,53564.57652982639,10keV,2.66293032538059e-07,5.99428668815869e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6279.198,54.933,s,53564.57774104166,10keV,3.5732250696911e-07,7.8387144787574e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6344.7,42.54,s,53564.578499166666,10keV,4.77378848926461e-07,1.07458543665559e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6441.319,54.08,s,53564.57961744213,10keV,5.7786925289258e-07,1.30079015053379e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6534.243,49.219,s,53564.580692951386,10keV,1.00654114560366e-06,2.2682618795938e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6615.977,52.081,s,53564.58163894676,10keV,1.01277506023534e-06,2.27976813186771e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6701.36,39.409,s,53564.58262717593,10keV,1.08392823731424e-06,2.4426552351105e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6800.753,59.984,s,53564.58377755787,10keV,5.97838727914255e-07,1.34424466962474e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6914.541,73.48,s,53564.58509454861,10keV,3.32869972999584e-07,7.4846044647298e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
7032.246,67.065,s,53564.586456875,10keV,6.10018999500327e-07,1.00647667183657e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
21522.4,,s,53564.75416699074,R,23.2,,magnitude,,n,y,,,,,,,1.0,n,,Maidanak 1.5m,GCN3701,,
22099.594,54.51,s,53564.76084747685,10keV,1.83133619716043e-07,4.11300663736827e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
22214.174,71.305,s,53564.762173634255,10keV,1.4325283344016e-07,3.21732171004667e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
22337.908,67.166,s,53564.76360574074,10keV,1.53379108243214e-07,3.45996857250358e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
22455.63,53.306,s,53564.76496826389,10keV,2.18161724760936e-07,4.91050476318855e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
22561.932,59.833,s,53564.76619861111,10keV,2.01940889794368e-07,4.5453986060394e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
22672.77,51.004,s,53564.76748145833,10keV,2.16138726907271e-07,4.84893724789536e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
22805.896,86.345,s,53564.76902226852,10keV,1.40027248984308e-07,3.14834124027968e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
22939.534,82.082,s,53564.77056900463,10keV,1.21957235700211e-07,2.7541885546646e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
23069.279,79.021,s,53564.77207068287,10keV,9.65007137649857e-08,2.18412697690556e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
23209.835,61.536,s,53564.773697488425,10keV,1.37452294781568e-07,3.0938532158267e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
23326.41,65.281,s,53564.77504673611,10keV,2.04415147107481e-07,4.60098320303656e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
23508.894,122.4,s,53564.777158819445,10keV,2.6272921775669e-07,5.95780898814508e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
23723.154,116.018,s,53564.77963868056,10keV,3.52554568880872e-07,7.99474468968479e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
23897.678,99.986,s,53564.78165863426,10keV,3.61462539129195e-07,8.18726942421645e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
24099.401,111.154,s,53564.783993391204,10keV,3.29527154895357e-07,7.43095893955032e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
24227.281,71.045,s,53564.7854734838,10keV,2.4864241913542e-07,5.63383378126692e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
24358.722,95.882,s,53564.78699479167,10keV,2.24342543502578e-07,4.51851476237182e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
24522.4,,s,53564.78888921296,R,24.13,0.74,magnitude,,n,n,,,,,,,1.0,n,,Maidanak 1.5m,GCN3701,,
27872.178,65.584,s,53564.82765979166,10keV,1.20201498996502e-07,2.72392921128211e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
28017.725,79.962,s,53564.829344363425,10keV,1.01162592515828e-07,2.27211437354195e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
28175.442,114.821,s,53564.831169791665,10keV,8.54267980455517e-08,1.54755897839376e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
45842.859,124.921,s,53565.03565378472,10keV,4.80356101499967e-08,1.25114814513327e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
46020.663,110.981,s,53565.037711701385,10keV,5.71069646640539e-08,1.29381757001383e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
46240.495,108.851,s,53565.04025605324,10keV,4.61149263766733e-08,1.19529967748301e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
46480.138,180.546,s,53565.043029699074,10keV,6.41797435338021e-08,1.14334671202688e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
51916.107,174.995,s,53565.105946006945,10keV,6.99190248396854e-08,1.82385155653028e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
52193.615,123.144,s,53565.10915790509,10keV,1.39986019171605e-07,3.14764603176531e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
52499.62,220.814,s,53565.11269962963,10keV,7.41629289038826e-08,1.72152066118581e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
57868.817,120.703,s,53565.174843113426,10keV,1.16031972297223e-07,2.95189348953504e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
58111.605,122.084,s,53565.17765315972,10keV,1.76615270367661e-07,3.97677311361367e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
58285.603,110.542,s,53565.17966702546,10keV,1.21580144123773e-07,3.17435127379629e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
58533.335,188.316,s,53565.18253429398,10keV,1.3231316076332e-07,2.51291228020836e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
63735.965,152.68,s,53565.24274991898,10keV,8.71271708790823e-08,1.87050886223066e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
63946.665,140.588,s,53565.24518857639,10keV,7.21908700868558e-08,1.62454733806714e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
64321.472,234.219,s,53565.24952662037,10keV,5.7813567507583e-08,1.10206618130233e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
68605.69,114.549,s,53565.29911247685,10keV,7.75109536807647e-08,2.02570261012978e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
