time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
846.0,,s,61170.52638888889,z,20.0,,magnitude,AB,n,y,,,,,,,1.0,n,,LCO 1m/Sinistro,GCN44518,,
1124.0,,s,61170.52960648148,VT-B,23.0,,magnitude,AB,n,y,,,,,,,1.0,n,,SVOM/VT,GCN44528,,
1124.0,,s,61170.52960648148,VT-R,23.0,,magnitude,AB,n,y,,,,,,,1.0,n,,SVOM/VT,GCN44528,,
6546.0,,s,61170.592361111114,r,20.7,,magnitude,AB,n,y,,,,,,,1.0,n,,LCO 1m/Sinistro,GCN44518,,
