time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
60.0,0.0,s,R,19.12,0.09,mag,Vega,y,n,0.06412433516680036,19.2318756648332,0.09,0.0736675086862683,0.006106525464204388,mJy,1.0,n,Kuiper(1.54m),CCD-2MASS,Dainotti2024;6341,
60.0,0.0,s,V,19.66,0.14,mag,Vega,y,n,0.08516258469418425,19.552837415305817,0.14,0.0548139731582686,0.007067974898992284,mJy,1.0,n,Kuiper(1.54m),CCD-2MASS,Dainotti2024;6341,
82.7,0.0,s,G,16.0,0.0,mag,Vega,y,y,0.07932038605071126,16.12067961394929,,1.2934641712543726,,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;6303,orig_band=unfiltered
114.7,0.0,s,G,17.8,0.0,mag,Vega,y,y,0.07932038605071126,17.92067961394929,,0.24646451684180953,,mJy,1.0,n,ROTSE-IIIb(0.45m),CCD,Dainotti2024;6303,orig_band=unfiltered
119.6388,0.4967,s,10keV,9.46075335266632e-05,1.82257096267675e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
120.5587,0.4718,s,10keV,6.54238316404331e-05,1.43603199512753e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
121.4563,0.5456,s,10keV,9.65984043780637e-05,1.86625682944386e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
122.552,0.55,s,10keV,5.65506335721643e-05,1.2068572365568e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
123.4917,0.4921,s,10keV,8.04011515207692e-05,1.55859803778072e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
124.3701,0.457,s,10keV,9.73372893937734e-05,1.87706211271099e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
125.1824,0.4204,s,10keV,8.12489786957859e-05,1.70277361829727e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
126.116,0.513,s,10keV,0.000100883446433865,1.94471102608793e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
127.0739,0.4677,s,10keV,7.73987691630132e-05,1.61476331750344e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
127.8912,0.4247,s,10keV,7.52717659099778e-05,1.51847178854368e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
128.6937,0.4335,s,10keV,5.73317858408439e-05,1.15711076385262e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
129.75,0.623,s,10keV,5.22505726773746e-05,9.36891605778872e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
130.87,0.617,s,10keV,3.89641039427061e-05,7.60936258524478e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
131.899,0.466,s,10keV,5.09434431150946e-05,1.03044414652636e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
132.8118,0.4803,s,10keV,5.64292945949941e-05,1.05608290075807e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
