time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
61.6,0.0,s,R,15.0,0.0,mag,Vega,y,y,0.06010395578075315,15.115896044219246,,3.263381379924496,,mJy,1.0,n,BOOTES-IR(0.6m),nIR,Dainotti2024;5201,
919.0,,s,R,22.5,0.3,mag,,n,n,,,,,,,1.0,n,,NOT+ALFOSC,GCN5203,
1800.0,0.0,s,R,22.5,0.3,mag,AB,y,n,0.06010395578075315,22.439896044219246,0.3,0.0038376718032068612,0.0010603879063041239,mJy,1.0,n,NOT(2.56m),ALFOSC,Dainotti2024;5203,
152568.0,,s,uvot-uvw1,21.7,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN5245,
157788.0,,s,uvot-u,22.1,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN5245,
157848.0,,s,uvot-b,22.3,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN5245,
157968.0,,s,uvot-uvw2,22.3,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN5245,
158208.0,,s,uvot-v,21.3,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN5245,
158268.0,,s,uvot-uvm2,22.0,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN5245,
230126.4,0.0,s,uvot-uvw1,21.7,0.0,mag,Vega,y,y,0.18135378961353174,23.02864621038647,,0.002231350347113383,,mJy,1.0,n,Swift,UVOT,Dainotti2024;5245,
232675.2,0.0,s,uvot-v,21.3,0.0,mag,Vega,y,y,0.08119292268061387,21.208807077319385,,0.01192623652007493,,mJy,1.0,n,Swift,UVOT,Dainotti2024;5245,
232848.0,0.0,s,uvot-uvm2,22.0,0.0,mag,Vega,y,y,0.25434422133004425,23.435655778669958,,0.001533783062076162,,mJy,1.0,n,Swift,UVOT,Dainotti2024;5245,
232848.0,0.0,s,uvot-u,22.1,0.0,mag,Vega,y,y,0.1290526736650252,22.990947326334975,,0.0023101879720537344,,mJy,1.0,n,Swift,UVOT,Dainotti2024;5245,
233020.8,0.0,s,uvot-b,22.3,0.0,mag,Vega,y,y,0.10396995864488681,22.066030041355116,,0.005415196649362916,,mJy,1.0,n,Swift,UVOT,Dainotti2024;5245,
235224.0,0.0,s,uvot-uvw2,22.3,0.0,mag,Vega,y,y,0.23790450528897714,23.792095494711024,,0.0011045567933210528,,mJy,1.0,n,Swift,UVOT,Dainotti2024;5245,
356607.678,204011.666,s,10keV,4.62229093853108e-13,1.34301945796153e-13,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
531511.948,147552.396,s,10keV,3.53299476919408e-13,1.08495064265079e-13,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
788679.099,104465.575,s,10keV,2.09144873835367e-13,9.00673916363641e-14,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
