time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
167.0,,s,w,19.6,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11782,
167.451,2.288,s,10keV,3.52903199506162e-06,7.18295722687155e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
168.0,,s,w,21.3,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11787,
168.0,,s,w,21.8,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11787,
171.804,2.539,s,10keV,2.92964978263238e-06,5.82580668530772e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
177.534,3.339,s,10keV,2.11207546364648e-06,4.73616141967536e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
185.422,4.868,s,10keV,1.31561016225073e-06,3.05294455048132e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
194.735,4.445,s,10keV,1.12550137349883e-06,2.59821155272065e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
202.55,3.789,s,10keV,9.36858939660848e-07,2.20452225787665e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
212.58,6.247,s,10keV,4.30788334521583e-07,9.99248886723312e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
247.356,15.548,s,10keV,4.16798148171744e-07,8.92547639068872e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
280.958,21.055,s,10keV,5.69338979961213e-07,1.21705141556336e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
327.0,,s,uvot-u,20.1,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11787,
329.061,27.048,s,10keV,9.17253835419965e-07,2.06102674804805e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
376.412,29.267,s,10keV,1.30261561037922e-06,2.85836869661069e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
441.434,48.628,s,10keV,9.85815840418002e-07,2.22374312710122e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
562.044,71.983,s,10keV,8.86387776582331e-07,1.99361435779907e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
582.0,,s,uvot-b,20.6,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11787,
657.0,,s,uvot-v,19.2,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11787,
660.236,49.822,s,10keV,1.0610970666623e-06,2.39122088458552e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
683.0,,s,uvot-uvm2,19.6,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11787,
706.0,,s,uvot-uvw1,19.6,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11787,
762.733,75.846,s,10keV,4.11316154396961e-07,9.34213429287467e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
943.559,104.98,s,10keV,1.21474054094954e-07,2.73746285180192e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1036.0,,s,uvot-uvw2,18.8,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11787,
1087.686,68.58,s,10keV,1.63523783783006e-07,3.69589519492158e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1203.693,56.715,s,10keV,1.48962441549387e-07,3.35075130286241e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
