time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
109.296,42.777,s,55905.6103275,10keV,1.15628752268443e-06,2.5349014884605e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
140.0,,s,55905.61068287037,w,20.3,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN12654,,
173.68,21.608,s,55905.611072685184,10keV,2.49568620748449e-06,5.45860453242567e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
329.22,6968.449,s,55905.61287291667,10keV,2.80581115170054e-08,5.12662324365802e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
401.0,,s,55905.613703703704,uvot-u,19.5,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN12654,,
1072.0,,s,55905.621469907404,uvot-uvm2,18.1,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN12654,,
2337.0,,s,55905.63611111111,r,23.0,0.36,magnitude,,n,n,,,,,,,1.0,n,,GMOS/Gemini-North,GCN12657,,
3113.0,,s,55905.64509259259,w,20.5,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN12654,,
3474.0,,s,55905.64927083333,uvot-uvw2,20.5,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN12654,,
3588.0,,s,55905.65059027778,uvot-v,19.3,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN12654,,
3731.0,,s,55905.65224537037,uvot-u,19.9,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN12654,,
3819.0,,s,55905.65326388889,uvot-uvw1,20.1,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN12654,,
3924.0,,s,55905.65447916667,uvot-b,20.0,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN12654,,
14997.0,,s,55905.782638888886,J,16.0,,magnitude,Vega,n,y,,,,,,,1.0,n,,Okayama 0.91m NIR camera,GCN12655,,
15511.0,,s,55905.78858796296,Ic,18.9,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm telescope,GCN12659,,
15511.0,,s,55905.78858796296,Rc,19.3,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm telescope,GCN12659,,
15511.0,,s,55905.78858796296,g,18.9,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm telescope,GCN12659,,
23964.0,,s,55905.88642361111,R,19.5,,magnitude,,n,y,,,,,,,1.0,n,,Xinglong TNT,GCN12665,,
41462.0,,s,55906.08894675926,R,18.6,,magnitude,,n,y,,,,,,,1.0,n,,Zeiss-600 (Mt. Terskol),GCN12713,,
63177.0,,s,55906.34027777778,r,23.2,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN12662,,
63177.0,,s,55906.34027777778,i,22.8,0.4,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN12662,,
63177.0,,s,55906.34027777778,g,22.6,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN12662,,
63177.0,,s,55906.34027777778,z,22.4,0.3,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN12662,,
64257.0,,s,55906.35277777778,H,21.4,0.4,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN12662,,
64257.0,,s,55906.35277777778,K,20.5,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN12662,,
64257.0,,s,55906.35277777778,J,21.4,0.3,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN12662,,
