time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
160.0,,s,57975.919687500005,w,14.64,0.02,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN21454,,
564.0,,s,57975.924363425926,uvot-b,16.62,0.1,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN21454,,
633.0,,s,57975.92516203704,uvot-uvw2,18.0,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN21454,,
638.0,,s,57975.92521990741,uvot-v,15.88,0.13,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN21454,,
876.0,,s,57975.92797453704,w,17.87,,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN21450,,
896.0,,s,57975.92820601852,uvot-u,19.3,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN21454,,
1075.0,,s,57975.93027777778,uvot-uvw1,18.9,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN21454,,
