time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
16408.0,,s,53624.85627314815,uvot-b,21.0,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN3969,,
21591.0,,s,53624.91626157407,uvot-v,20.2,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN3969,,
22498.0,,s,53624.92675925926,uvot-uvm2,20.9,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN3969,,
26473.0,,s,53624.972766203704,uvot-uvw1,21.2,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN3969,,
27380.0,,s,53624.98326388889,uvot-u,20.9,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN3969,,
28287.0,,s,53624.99376157407,uvot-b,20.8,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN3969,,
32261.0,,s,53625.03975694445,uvot-uvw2,21.4,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN3969,,
62522.0,,s,53625.39,I,21.9,,magnitude,,n,y,,,,,,,1.0,n,,du Pont Telescope,GCN3972,,
