time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
13091.0,0.0,s,R,18.4,0.05,mag,Vega,y,n,0.05208030218844619,18.52391969781155,0.05,0.1414029173830575,0.006511844993441936,mJy,1.0,n,1.2m,KeplerCam,Dainotti2024;Galama2003,
13221.0,0.0,s,R,18.36,0.03,mag,Vega,y,n,0.05208030218844619,18.48391969781155,0.03,0.14670954486448895,0.004053734532058961,mJy,1.0,n,1.2m,KeplerCam,Dainotti2024;Galama2003,
13590.0,,s,Rc,18.18,0.02,mag,,n,n,,,,,,,1.0,n,,Whipple 1.2m,GCN970,
13955.0,0.0,s,R,18.4,0.03,mag,Vega,y,n,0.05208030218844619,18.52391969781155,0.03,0.1414029173830575,0.003907106996065161,mJy,1.0,n,1.2m,KeplerCam,Dainotti2024;Galama2003,
14370.0,,s,Rc,18.21,0.02,mag,,n,n,,,,,,,1.0,n,,Whipple 1.2m,GCN970,
15035.0,0.0,s,R,18.455,0.033,mag,Vega,y,n,0.05208030218844619,18.57891969781155,0.033,0.13441829110131778,0.004085526103766297,mJy,1.0,n,Hale(200inches),LFC,Dainotti2024;Galama2003,
15380.0,,s,Rc,18.36,0.059,mag,,n,n,,,,,,,1.0,n,,USNOFS 1.0m,GCN967,
15467.0,0.0,s,R,18.481,0.036,mag,Vega,y,n,0.05208030218844619,18.604919697811553,0.036,0.13123762723805735,0.004351475579302946,mJy,1.0,n,Hale(200inches),LFC,Dainotti2024;Galama2003,
15510.0,,s,Rc,18.39,0.05,mag,,n,n,,,,,,,1.0,n,,USNO 1.0m,GCN1002,
15750.0,,s,B,18.46,0.02,mag,,n,n,,,,,,,1.0,n,,FLWO 1.2m telescope,GCN983,
16935.4,0.0,s,R,18.589,0.04,mag,Vega,y,n,0.05208030218844619,18.71291969781155,0.04,0.11881147014956552,0.004377176320689546,mJy,1.0,n,Subaru(8.2m),HSC,Dainotti2024;https://academic.oup.com/pasj/article/53/4/L27/2948783,
17192.0,0.0,s,r,18.74,0.02,mag,AB,y,n,0.06010531595195285,18.679894684048044,0.02,0.12248090179343998,0.002256181589168341,mJy,1.0,n,SDSS-PT(0.5m),CCD,Dainotti2024;astro-ph0104201,
17264.0,0.0,s,i,18.53,0.02,mag,AB,y,n,0.04574956943035846,18.48425043056964,0.02,0.1466648615770475,0.002701666591466758,mJy,1.0,y,SDSS-PT(0.5m),CCD,Dainotti2024;astro-ph0104201,
17282.0,0.0,s,R,18.4,0.1,mag,Vega,y,n,0.05208030218844619,18.52391969781155,0.1,0.1414029173830575,0.013023689986883871,mJy,1.0,n,Subaru(8.2m),HSC,Dainotti2024;Galama2003,
17323.0,0.0,s,R,18.59,0.03,mag,Vega,y,n,0.05208030218844619,18.71391969781155,0.03,0.11870209112018476,0.0032798599862466997,mJy,1.0,n,Subaru(8.2m),HSC,Dainotti2024;https://academic.oup.com/pasj/article/53/4/L27/2948783,
17336.0,0.0,s,u,19.56,0.03,mag,AB,y,n,0.10784212220464519,19.452157877795354,0.03,0.06013995486055169,0.0016617283626628935,mJy,1.0,y,SDSS-PT(0.5m),CCD,Dainotti2024;astro-ph0104201,
17407.0,0.0,s,z,18.34,0.03,mag,AB,y,n,0.034674831104903284,18.305325168895095,0.03,0.17294028938484332,0.0047785167877874,mJy,1.0,n,SDSS-PT(0.5m),CCD,Dainotti2024;astro-ph0104201,
17454.0,,s,Rc,18.52,0.054,mag,,n,n,,,,,,,1.0,n,,USNOFS 1.0m,GCN967,
17479.0,0.0,s,g,19.02,0.02,mag,AB,y,n,0.08355036485811501,18.936449635141884,0.02,0.0967044356606478,0.0017813615358288756,mJy,1.0,n,SDSS-PT(0.5m),CCD,Dainotti2024;astro-ph0104201,
17506.0,0.0,s,R,18.55,0.03,mag,Vega,y,n,0.05208030218844619,18.673919697811552,0.03,0.12315679255421068,0.003402947935635427,mJy,1.0,n,1.2m,KeplerCam,Dainotti2024;Galama2003,
17535.0,0.0,s,g,19.04,0.04,mag,AB,y,n,0.08355036485811501,18.956449635141883,0.04,0.09493938079074941,0.003497696047149838,mJy,1.0,n,SDSS-PT(0.5m),CCD,Dainotti2024;astro-ph0104201,
17670.0,,s,R,18.4,,mag,,n,n,,,,,,,1.0,n,,Whipple 1.5m Tillinghast+FAST,GCN965,
