time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
118.504,38.997,s,10keV,5.86679808180287e-07,1.31185583998966e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
150.0,0.0,s,uvot-white,19.23,0.11,mag,Vega,y,n,1.385585073558056,18.644414926441947,0.11,0.12654945476038776,0.012821199074542903,mJy,1.0,n,Swift,UVOT,Dainotti2024;15313,
192.16,45.308,s,10keV,7.7818102852144e-07,1.76216394361004e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
277.663,50.069,s,10keV,1.03278875601745e-06,2.31301198907893e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
366.557,38.825,s,10keV,1.71000196289779e-06,3.86610539591751e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
412.5,0.0,s,uvot-u,19.96,0.34,mag,Vega,y,n,1.3339955508932342,19.646004449106766,0.34,0.050306542428843935,0.01575357287603508,mJy,1.0,n,Swift,UVOT,Dainotti2024;15313,
412.731,27.331,s,10keV,1.84771278554341e-06,4.06848564002498e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
447.028,13.989,s,10keV,3.46292208577925e-06,7.57934939403048e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
470.826,15.221,s,10keV,2.40939105965463e-06,5.17370717707363e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
492.157,13.594,s,10keV,1.6853989166575e-06,3.7864763660402e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
522.747,16.996,s,10keV,1.69729331179534e-06,3.58305860125247e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
546.806,14.106,s,10keV,1.5510050941537e-06,3.50108476262023e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
574.303,14.189,s,10keV,2.14759800662428e-06,4.61818491117208e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
606.248,17.756,s,10keV,2.37780365410619e-06,5.35048403325643e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
638.384,17.297,s,10keV,2.72343214356727e-06,5.97872222793246e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
681.616,27.934,s,10keV,1.83815910226381e-06,3.94709532350057e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
721.073,24.766,s,10keV,1.40150582607703e-06,3.08133939488372e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
755.198,11.314,s,10keV,2.66317849485487e-06,6.00209634348818e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
774.201,7.689,s,10keV,4.06254904801159e-06,8.91847396646655e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
789.41,7.854,s,10keV,3.98084690141264e-06,8.48719416832065e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
811.255,15.433,s,10keV,1.82189207414484e-06,3.90096672838558e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
846.69,20.003,s,10keV,1.26940633417883e-06,2.86543209678841e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
884.86,20.562,s,10keV,1.55244448792239e-06,3.39785824987075e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
910.405,14.067,s,10keV,1.7194823638561e-06,3.86304917556109e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
968.183,43.71,s,10keV,8.82960793084268e-07,1.67426353189646e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1548.0,0.0,s,R,20.2,0.1,mag,Vega,y,n,0.6212843742449148,19.754715625755082,0.1,0.045513475315880285,0.004191945991707936,mJy,1.0,n,NOT(2.56m),ALFOSC,Dainotti2024;15304,
2881.5,0.0,s,uvot-white,20.18,0.12,mag,Vega,y,n,1.385585073558056,19.594414926441946,0.12,0.05275459318446996,0.00583065311296924,mJy,1.0,n,Swift,UVOT,Dainotti2024;15313,
3244.0,0.0,s,uvot-uvw2,21.0,0.0,mag,Vega,y,y,2.4591784314109923,20.270821568589007,,0.028294213187938202,,mJy,1.0,n,Swift,UVOT,Dainotti2024;15313,
3358.5,0.0,s,uvot-v,20.24,0.0,mag,Vega,y,y,0.8392774403194005,19.390722559680597,,0.06364103368666132,,mJy,1.0,n,Swift,UVOT,Dainotti2024;15313,
3501.5,0.0,s,uvot-u,20.72,0.4,mag,Vega,y,n,1.3339955508932342,20.406004449106764,0.4,0.024981842688879524,0.009203650971349805,mJy,1.0,n,Swift,UVOT,Dainotti2024;15313,
3559.5,0.0,s,uvot-uvm2,20.8,0.0,mag,Vega,y,y,2.6291129816525123,19.86088701834749,,0.041273513579379084,,mJy,1.0,n,Swift,UVOT,Dainotti2024;15313,
3588.0,0.0,s,uvot-uvw1,20.9,0.0,mag,Vega,y,y,1.874623296143639,20.53537670385636,,0.02217560960481077,,mJy,1.0,n,Swift,UVOT,Dainotti2024;15313,
3656.5,0.0,s,uvot-b,21.0,0.0,mag,Vega,y,y,1.0747197893693903,19.79528021063061,,0.04384440337410467,,mJy,1.0,n,Swift,UVOT,Dainotti2024;15313,
3960.0,0.0,s,R,20.8,0.1,mag,Vega,y,n,0.6212843742449148,20.354715625755084,0.1,0.02619027138376638,0.0024122131387891606,mJy,1.0,n,NOT(2.56m),ALFOSC,Dainotti2024;15305,
4646.041,376.092,s,10keV,7.63053138714562e-08,2.01081499499677e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5106.0,0.0,s,i,20.2,0.1,mag,Vega,y,n,0.5457628205125925,19.989237179487407,0.1,0.03667172820143012,0.0033775909876376945,mJy,1.0,n,Liverpool(2m),RATCAM,Dainotti2024;15306,
5108.067,258.928,s,10keV,1.0326099324302e-07,2.70566392833127e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5724.915,424.458,s,10keV,6.06871079079424e-08,1.61496309716122e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6410.699,356.521,s,10keV,9.51305754063834e-08,2.01983089276906e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6678.0,0.0,s,i,20.6,0.1,mag,Vega,y,n,0.5457628205125925,20.38923717948741,0.1,0.025370637326870688,0.0023367220523444303,mJy,1.0,n,Liverpool(2m),RATCAM,Dainotti2024;15306,
9000.0,0.0,s,B,18.98,0.0,mag,Vega,y,y,1.064479661732413,17.770520338267588,,0.2830206431912478,,mJy,1.0,n,PROMPT-3,ApogeeAltaU47,Dainotti2024;15317,
9720.0,0.0,s,V,21.56,0.0,mag,Vega,y,y,0.8251186231120484,20.712881376887953,,0.018831013649177553,,mJy,1.0,n,PROMPT-1,ApogeeAltaU47,Dainotti2024;15317,
9900.0,0.0,s,i,21.6,0.1,mag,AB,y,n,0.5457628205125925,21.05423717948741,0.1,0.013750908021220587,0.001266505432991791,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;15309,
9900.0,0.0,s,z,21.4,0.1,mag,AB,y,n,0.4136483438039105,20.98635165619609,0.1,0.01463812955045033,0.0013482215556873025,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;15309,
