time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
109.464,0.554,s,10keV,2.47229613598437e-06,3.75873928432483e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
110.737,0.719,s,10keV,2.22624011823774e-06,3.32140776158011e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
112.191,0.778,s,10keV,2.51274807873661e-06,3.74912017929872e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
113.684,0.983,s,10keV,2.25421424009192e-06,3.36317479985091e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
115.395,0.831,s,10keV,3.06850768616072e-06,4.66541506488755e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
117.163,1.395,s,10keV,2.33036516837255e-06,3.56853770731763e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
119.465,1.087,s,10keV,3.17471105827609e-06,4.735504135622e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
121.68,1.128,s,10keV,3.44850055275816e-06,5.24158349012436e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
123.933,1.217,s,10keV,4.27179608467969e-06,6.49266861293136e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
125.877,0.846,s,10keV,7.66297982807765e-06,1.16464228728045e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
127.69,1.265,s,10keV,5.46803318708379e-06,8.31043110032187e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
129.754,0.799,s,10keV,7.93593346138639e-06,1.18340931593914e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
131.756,1.222,s,10keV,6.38761985994257e-06,9.52521018778111e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
133.8,1.065,s,10keV,7.97516124986007e-06,1.21190621877392e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
135.646,1.034,s,10keV,1.08521425082191e-05,1.68084757281591e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
137.462,0.791,s,10keV,1.57010276676773e-05,2.34107276748254e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
138.987,0.786,s,10keV,1.87884849053122e-05,2.85492976718504e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
140.43,0.725,s,10keV,2.38340112858812e-05,3.62153394978367e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
141.767,0.613,s,10keV,3.55202856467435e-05,5.29600009819009e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
142.964,0.655,s,10keV,5.26650374812339e-05,8.00210200769735e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
144.106,0.641,s,10keV,6.9353601398316e-05,1.07408552833382e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
145.2086,0.4619,s,10keV,0.00014961465913229,2.20627705544951e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
145.9249,0.3581,s,10keV,0.000199073455440128,3.02474356508818e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
146.48,0.3127,s,10keV,0.00022856524870584,3.40773588037659e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
147.0766,0.3672,s,10keV,0.000264551728077104,3.62339643221738e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
147.7602,0.3164,s,10keV,0.000242375129440693,3.6826340161173e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
148.3345,0.3405,s,10keV,0.000249062588242686,3.85715104012944e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
148.99,0.3379,s,10keV,0.000370713064507305,4.61060771044851e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
149.6286,0.3594,s,10keV,0.000370683097828727,4.70630296965376e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
150.3144,0.4154,s,10keV,0.000236928497020648,3.53236650418307e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
151.0473,0.3319,s,10keV,0.000270704149401233,4.03587490027551e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
151.6999,0.3206,s,10keV,0.000277099775493672,4.13120973087578e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
152.2643,0.3265,s,10keV,0.000261498775705206,3.97309424712393e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
152.8367,0.2629,s,10keV,0.000310852554737349,4.6344140416435e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
153.3304,0.2941,s,10keV,0.000269684595764649,4.02064347476123e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
153.9016,0.2772,s,10keV,0.00018934903181401,2.87684338871866e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
154.5321,0.3668,s,10keV,0.000106977942876865,1.62535440334087e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
155.2542,0.4075,s,10keV,6.45228623076739e-05,9.99213038679236e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
155.9348,0.4331,s,10keV,7.65446793311756e-05,1.162966109347e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
156.7803,0.4124,s,10keV,8.87344498868169e-05,1.32289448580239e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
157.5624,0.3996,s,10keV,0.000104508819920695,1.55806299411399e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
158.3286,0.3666,s,10keV,9.99802677280614e-05,1.54830018368283e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
159.0176,0.3356,s,10keV,0.000102691911695279,1.5602129449489e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
159.8476,0.4943,s,10keV,7.25824738706789e-05,1.1683852719805e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
160.62,0.4341,s,10keV,8.66822506023471e-05,1.34235748075239e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
161.4304,0.4617,s,10keV,8.30744096769704e-05,1.23848675071724e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
162.2839,0.3954,s,10keV,0.000115391433792216,1.72027748347446e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
162.9876,0.5056,s,10keV,9.3621313460552e-05,1.4223904283627e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
163.9083,0.4151,s,10keV,0.000107509937978182,1.63340202970812e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
164.6174,0.3253,s,10keV,0.000141636160119192,2.11154147824586e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
165.4543,0.5324,s,10keV,9.00683424463519e-05,1.3684094524844e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
166.442,0.593,s,10keV,7.73588843593613e-05,1.1532754222851e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
167.3173,0.4402,s,10keV,9.17818305654203e-05,1.36829431949476e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
168.0874,0.4337,s,10keV,0.000102587553628524,1.52939089808018e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
168.9474,0.4366,s,10keV,0.000110983519786789,1.68616219939739e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
169.7906,0.4067,s,10keV,0.000152597880151819,2.27492613353117e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
170.539,0.5138,s,10keV,0.000109609999573299,1.6652897425146e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
171.4946,0.4419,s,10keV,9.52781680608979e-05,1.42041090022409e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
172.3,0.4126,s,10keV,8.43870120850282e-05,1.25804219661152e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
173.113,0.4004,s,10keV,8.08642425937557e-05,1.22855994427249e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
173.849,0.4264,s,10keV,6.64949513871197e-05,9.91310904049169e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
174.6615,0.417,s,10keV,6.36177219243315e-05,9.66534199814669e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
175.4381,0.4037,s,10keV,6.84201545222763e-05,1.02001034676943e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
176.0669,0.2781,s,10keV,9.88677073862727e-05,1.47391684304482e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
176.8453,0.5103,s,10keV,5.8671702134928e-05,8.74674845592077e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
177.859,0.551,s,10keV,5.60550398567245e-05,8.51632328436258e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
178.851,0.5305,s,10keV,5.85331272149316e-05,8.89277009752896e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
179.857,0.579,s,10keV,4.80545156360695e-05,7.30078115990998e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
180.7577,0.3916,s,10keV,5.477164526742e-05,8.16533934279342e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
181.5854,0.4362,s,10keV,3.6177332035501e-05,5.39330649846667e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
182.453,0.534,s,10keV,2.60241232147095e-05,4.10840960413046e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
183.561,0.573,s,10keV,2.81712944439788e-05,4.28003106363247e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
184.623,0.536,s,10keV,3.53845755188054e-05,5.27511571016367e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
185.751,0.648,s,10keV,3.41482064869214e-05,5.09078102551599e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
186.849,0.554,s,10keV,4.7005298720196e-05,7.00752135447927e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
187.9222,0.5193,s,10keV,3.49182958269577e-05,5.20558619170416e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
188.955,0.552,s,10keV,2.29371367044946e-05,3.419451174773e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
190.037,0.623,s,10keV,1.98768225337252e-05,3.07805301305043e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
191.326,0.665,s,10keV,2.69503018079624e-05,4.01773324604695e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
192.583,0.678,s,10keV,3.1238361890062e-05,4.74595496383884e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
193.961,0.7,s,10keV,3.09884563168846e-05,4.70798160020388e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
195.211,0.562,s,10keV,4.41176224486596e-05,6.57700681528826e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
196.212,0.608,s,10keV,3.68046983225261e-05,5.59163412821059e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
197.509,0.745,s,10keV,2.82561626847225e-05,4.21240497218275e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
198.888,0.634,s,10keV,3.74319018216357e-05,5.68693952854972e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
200.137,0.752,s,10keV,3.47992753073202e-05,5.28697590151996e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
201.489,0.601,s,10keV,5.34324101247247e-05,7.96568365053799e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
203.005,0.915,s,10keV,4.45792606098682e-05,7.03768545854568e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
