time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
127.6438,0.0,s,uvot-v,20.1233,0.8102685000000001,mag,Vega,y,n,0.20537541629051476,19.907924583709484,0.8102685000000001,0.039523592726496255,0.02949585917165138,mJy,1.0,n,Swift,UVOT,Dainotti2024;Oates,
152.6612,0.0,s,uvot-v,18.3873,0.1727905,mag,Vega,y,n,0.20537541629051476,18.171924583709483,0.1727905,0.1955493674344152,0.03112088629411004,mJy,1.0,n,Swift,UVOT,Dainotti2024;Oates,
176.621,0.627,s,10keV,0.000154078324448395,2.04716788570338e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
177.797,0.578,s,10keV,0.000198561842317518,2.4854181984753e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
179.029,0.655,s,10keV,0.000207127162372369,2.66745631803443e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
180.1641,0.5474,s,10keV,0.000322093659869777,4.12588589472132e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
181.0948,0.5245,s,10keV,0.000443740979460195,5.51064990587838e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
181.8524,0.4098,s,10keV,0.000537616665409349,6.84691513574904e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
182.6805,0.4182,s,10keV,0.000595460323644438,7.75981151878648e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
182.6817,0.0,s,uvot-v,18.5039,0.1901205,mag,Vega,y,n,0.20537541629051476,18.288524583709485,0.1901205,0.17563716378172592,0.03075537616819404,mJy,1.0,n,Swift,UVOT,Dainotti2024;Oates,
183.5156,0.4635,s,10keV,0.000569542878354386,7.28007060671301e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
184.3282,0.4114,s,10keV,0.000368849140880743,4.62957654987518e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
185.171,0.4467,s,10keV,0.000192506701975879,2.48653629647735e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
186.0611,0.4567,s,10keV,0.000148704236635268,1.98065109610053e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
187.117,0.6,s,10keV,0.000121301327236714,1.65701984884548e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
188.1451,0.51,s,10keV,0.000161132738365935,2.12320242835447e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
189.0,0.0,s,uvot-white,19.7,0.0,mag,Vega,y,y,0.3390596453773539,20.160940354622646,,0.031307623834058225,,mJy,1.0,n,Swift,UVOT,Dainotti2024;Rossi2011,
189.26,0.631,s,10keV,0.000200281736541146,2.58940015300808e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
190.0694,0.3882,s,10keV,0.000415774334291023,5.24732409260769e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
190.6648,0.2956,s,10keV,0.000697949081744537,9.13961639407791e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
191.2847,0.3244,s,10keV,0.000980916416610763,0.000124836494312348,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
192.014,0.4434,s,10keV,0.000709874036858224,9.02101424513026e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
192.6692,0.2945,s,10keV,0.000909564161561395,0.000113166537440515,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
193.2519,0.3362,s,10keV,0.000763725932366811,9.90682184039423e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
193.8908,0.3027,s,10keV,0.000798591004171387,0.000104223144153181,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
194.5531,0.3889,s,10keV,0.000662619537706512,8.70002060231662e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
194.57000732421875,15.0050048828125,s,uvot-white,19.986658096313477,0.4206404387950897,mag,Vega,y,n,0.3390596453773539,20.447598450936123,0.4206404387950897,0.024042901020527196,0.009314800769155935,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
195.3266,0.4017,s,10keV,0.000665248068923116,8.53098788324797e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
196.1122,0.3838,s,10keV,0.000790775998139049,9.89472760199198e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
