time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
11986.0,,s,60995.78636574074,r,22.1,,magnitude,AB,n,y,,,,,,,1.0,n,,LCO 1m/Sinistro,GCN42706,,
14578.0,,s,60995.81636574074,z,20.1,,magnitude,AB,n,y,,,,,,,1.0,n,,LCO 1m/Sinistro,GCN42706,,
36002.0,,s,60996.06432870371,VT-B,23.3,,magnitude,,n,y,,,,,,,1.0,n,,SVOM/VT,GCN42723,,
36002.0,,s,60996.06432870371,VT-R,23.3,,magnitude,,n,y,,,,,,,1.0,n,,SVOM/VT,GCN42723,,
