time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
2769.0,,s,59713.54908564815,Ic,17.5,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME/Akeno 50cm,GCN32059,,
2769.0,,s,59713.54908564815,g,19.6,0.9,magnitude,AB,n,n,,,,,,,1.0,n,,MITSuME/Akeno 50cm,GCN32059,,
2769.0,,s,59713.54908564815,Rc,19.3,0.7,magnitude,AB,n,n,,,,,,,1.0,n,,MITSuME/Akeno 50cm,GCN32059,,
2769.0,,s,59713.54908564815,Ic,18.3,0.5,magnitude,AB,n,n,,,,,,,1.0,n,,MITSuME/Akeno 50cm,GCN32059,,
2769.0,,s,59713.54908564815,g,17.7,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME/Akeno 50cm,GCN32059,,
2769.0,,s,59713.54908564815,Rc,18.0,,magnitude,AB,n,y,,,,,,,1.0,n,,MITSuME/Akeno 50cm,GCN32059,,
5643.0,,s,59713.58234953704,r,18.84,0.07,magnitude,AB,n,n,,,,,,,1.0,n,,TNT,GCN32058,,
27579.0,,s,59713.83623842593,R,16.9,,magnitude,AB,n,y,,,,,,,1.0,n,,AbAO-T70,GCN32058,,
29635.0,,s,59713.860034722224,R,19.4,,magnitude,AB,n,y,,,,,,,1.0,n,,KNC-HAO,GCN32058,,
34479.0,,s,59713.91609953704,i,19.86,0.16,magnitude,AB,n,n,,,,,,,1.0,n,,CAHA/CAFOS,GCN32058,,
54202.0,,s,59714.144375,Rc,19.3,,magnitude,AB,n,y,,,,,,,1.0,n,,KNC-T21,GCN32058,,
