time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
953.1900024414062,0.0,s,55304.89306932873,uvot-white,20.796398,0.21096776,magnitude,Vega,y,n,0.36698253048343465,21.229415469516567,0.21096776,0.011701999119753942,0.0022737977521587994,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
965.088,,s,55304.893207037036,uvot-uvm2,21.56,0.34,magnitude,AB,y,n,0.6963401622507882,20.86365983774921,0.34,0.016389372038078418,0.005132357628424142,mJy,1.0,n,Swift/UVOT,Swift/UVOT,,,
989.28,,s,55304.893487037036,uvot-uvw1,21.42,0.32,magnitude,AB,y,n,0.49650794747332744,20.923492052526676,0.32,0.015510629637805869,0.004571461707131319,mJy,1.0,n,Swift/UVOT,Swift/UVOT,,,
999.648,,s,55304.89360703704,uvot-white,20.94,0.24,magnitude,AB,y,n,0.36698253048343465,20.573017469516568,0.24,0.021419989869906782,0.004734849539186959,mJy,1.0,n,UVOT,UVOT,https://ui.adsabs.harvard.edu/abs/2011ApJ...727..132M/abstract,,
1196.83,369.168,s,55304.89588923611,10keV,7.1227166936666e-09,1.82006094655238e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1297.300048828125,0.0,s,55304.8970520839,uvot-white,20.762606,0.4910713,magnitude,Vega,y,n,0.36698253048343465,21.19562346951657,0.4910713,0.012071934242348807,0.005460055965643487,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
1728.439941,0.0,s,55304.902042128946,uvot-uvw1,22.814886,0.5390585,magnitude,Vega,y,n,0.49650794747332744,23.828378052526677,0.5390585,0.0010682552304285,0.0005303793496139559,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
1791.27002,0.0,s,55304.90276932894,uvot-uvm2,21.281363,0.49907368,magnitude,Vega,y,n,0.6963401622507882,22.275022837749212,0.49907368,0.004467011945164047,0.0020533238924031437,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
1966.464,,s,55304.90479703704,Rc,20.55,0.05,magnitude,AB,y,n,0.17460413821410464,20.375395861785897,0.05,0.025696140853882367,0.0011833510175524968,mJy,1.0,n,RTT150,RTT150,,,
1966.464,0.0,s,55304.90479703704,Rc,20.55,0.05,magnitude,AB,y,n,0.17460413821410464,20.375395861785897,0.05,0.025696140853882367,0.0011833510175524968,mJy,1.0,n,RTT150,TFOSC,Dainotti2024;arXiv1807.04281,,
1972.0,,s,55304.904861111114,Rc,20.29,0.1,magnitude,,n,n,,,,,,,1.0,n,,RTT150 1.5-m telescope,GCN10635,,
3347.0,0.0,s,55304.92077546296,uvot-b,20.61,0.44,magnitude,Vega,y,n,0.2846475437633078,20.19535245623669,0.44,0.030330897850490153,0.012291747291588825,mJy,1.0,n,Swift,UVOT,Dainotti2024;10625,,
3577.0,0.0,s,55304.9234375,uvot-uvw2,20.73,0.54,magnitude,Vega,y,n,0.6513317304667658,21.808668269533236,0.54,0.006863710242364045,0.003413723807526768,mJy,1.0,n,Swift,UVOT,Dainotti2024;10625,,
3689.0,0.0,s,55304.924733796295,uvot-v,19.9,0.0,magnitude,Vega,y,y,0.2222888833777324,19.667711116622264,,0.04931077205091387,,mJy,1.0,n,Swift,UVOT,Dainotti2024;10625,,
3824.5,0.0,s,55304.92630208333,uvot-u,20.47,0.41,magnitude,Vega,y,n,0.3533186610211634,21.136681338978835,0.41,0.012745407144907324,0.004812971057344558,mJy,1.0,n,Swift,UVOT,Dainotti2024;10625,,
5257.44,0.0,s,55304.94288703704,Rc,21.44,0.26,magnitude,AB,y,n,0.17460413821410464,21.265395861785898,0.26,0.011320559826527318,0.0027109214392945424,mJy,1.0,n,RTT150,TFOSC,Dainotti2024;arXiv1807.04281,,
5257.4400000000005,,s,55304.94288703704,Rc,21.44,0.26,magnitude,AB,y,n,0.17460413821410464,21.265395861785898,0.26,0.011320559826527318,0.0027109214392945424,mJy,1.0,n,RTT150,RTT150,,,
5272.0,,s,55304.94305555556,Rc,20.5,,magnitude,,n,y,,,,,,,1.0,n,,RTT150 1.5-m telescope,GCN10635,,
5376.793,408.38,s,55304.9442684375,10keV,1.1456234612459e-08,3.03976922311192e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5421.6,,s,55304.944787037035,uvot-uvm2,21.78,0.22,magnitude,AB,y,n,0.6963401622507882,21.083659837749213,0.22,0.013383272283932253,0.002711818846568725,mJy,1.0,n,Swift/UVOT,Swift/UVOT,,,
5627.231999999999,,s,55304.94716703704,uvot-uvw1,22.01,0.29,magnitude,AB,y,n,0.49650794747332744,21.513492052526676,0.29,0.009008021786989149,0.0024060414553540685,mJy,1.0,n,Swift/UVOT,Swift/UVOT,,,
6037.632,0.0,s,55304.95191703704,uvot-b,20.27,0.2,magnitude,Vega,y,n,0.2846475437633078,19.855352456236695,0.2,0.041484443296318486,0.007641716858020778,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1807.04281,,
6037.632,,s,55304.95191703704,B,20.27,0.2,magnitude,AB,y,n,0.2819353696612577,19.98806463033874,0.2,0.036711353508777265,0.0067624812266356155,mJy,1.0,n,Swift/UVOT,Swift/UVOT,,,
6239.808000000001,,s,55304.95425703704,uvot-white,20.27,0.13,magnitude,AB,y,n,0.36698253048343465,19.903017469516566,0.13,0.039702628597097195,0.004753771399538465,mJy,1.0,n,UVOT,UVOT,https://ui.adsabs.harvard.edu/abs/2011ApJ...727..132M/abstract,,
6243.0,,s,55304.954293981486,w,20.32,0.2,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN10645,,
6243.264,,s,55304.95429703704,uvot-white,21.14,0.11,magnitude,AB,y,n,0.36698253048343465,20.773017469516567,0.11,0.017816371551174673,0.0018050433079790321,mJy,1.0,n,Swift/UVOT,Swift/UVOT,,,
6248.560059,0.0,s,55304.95435833402,uvot-white,20.778051,0.181495,magnitude,Vega,y,n,0.36698253048343465,21.21106846951657,0.181495,0.011901422176711229,0.001989478299144865,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
6448.896,0.0,s,55304.95667703704,uvot-uvw2,22.19,0.25,magnitude,Vega,y,n,0.6513317304667658,23.268668269533237,0.25,0.001788788281430085,0.0004118837231343352,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1807.04281,,
6448.896,,s,55304.95667703704,uvot-uvw2,22.19,0.25,magnitude,AB,y,n,0.6513317304667658,21.538668269533236,0.25,0.008801545554272799,0.002026630758857656,mJy,1.0,n,Swift/UVOT,Swift/UVOT,,,
6500.736,0.0,s,55304.957277037036,uvot-u,20.98,0.19,magnitude,Vega,y,n,0.3533186610211634,21.646681338978837,0.19,0.007968080505304165,0.0013943859377380276,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1807.04281,,
6500.736,,s,55304.957277037036,U,20.98,0.19,magnitude,AB,y,n,0.34922200946605336,20.630777990533947,0.19,0.02031023987545538,0.0035542202234991166,mJy,1.0,n,Swift/UVOT,Swift/UVOT,,,
6567.18,782.008,s,55304.958046064814,10keV,1.00688578907487e-08,2.01702659155724e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6859.296,,s,55304.96142703704,uvot-uvm2,21.55,0.2,magnitude,AB,y,n,0.6963401622507882,20.853659837749213,0.2,0.016541021030415073,0.0030469686758027806,mJy,1.0,n,Swift/UVOT,Swift/UVOT,,,
6864.839844,0.0,s,55304.9614912019,uvot-uvm2,20.643942,0.448142,magnitude,Vega,y,n,0.6963401622507882,21.637601837749212,0.448142,0.008034993204742073,0.003316475870454812,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
7064.064,,s,55304.96379703704,uvot-uvw1,21.77,0.29,magnitude,AB,y,n,0.49650794747332744,21.273492052526674,0.29,0.011236457873031522,0.003001256445993764,mJy,1.0,n,Swift/UVOT,Swift/UVOT,,,
8092.0,,s,55304.975694444445,Rc,18.64,0.04,magnitude,,n,n,,,,,,,1.0,n,,RTT150 1.5-m telescope,GCN10635,,
8102.592,0.0,s,55304.97581703704,Rc,19.07,0.04,magnitude,AB,y,n,0.17460413821410464,18.895395861785897,0.04,0.10043102709739135,0.0037000157738965507,mJy,1.0,n,RTT150,TFOSC,Dainotti2024;arXiv1807.04281,,
8102.592000000001,,s,55304.97581703704,Rc,19.07,0.04,magnitude,AB,y,n,0.17460413821410464,18.895395861785897,0.04,0.10043102709739135,0.0037000157738965507,mJy,1.0,n,RTT150,RTT150,,,
8488.8,0.0,s,55304.98028703704,Rc,18.97,0.09,magnitude,AB,y,n,0.17460413821410464,18.795395861785895,0.09,0.11012043142855524,0.009128219898292714,mJy,1.0,n,RTT150,TFOSC,Dainotti2024;arXiv1807.04281,,
8488.800000000001,,s,55304.98028703704,Rc,18.97,0.09,magnitude,AB,y,n,0.17460413821410464,18.795395861785895,0.09,0.11012043142855524,0.009128219898292714,mJy,1.0,n,RTT150,RTT150,,,
9264.672,,s,55304.98926703704,Rc,18.87,0.18,magnitude,AB,y,n,0.17460413821410464,18.695395861785897,0.18,0.1207446520112913,0.020017788176156605,mJy,1.0,n,RTT150,RTT150,,,
9264.672,0.0,s,55304.98926703704,Rc,18.87,0.18,magnitude,AB,y,n,0.17460413821410464,18.695395861785897,0.18,0.1207446520112913,0.020017788176156605,mJy,1.0,n,RTT150,TFOSC,Dainotti2024;arXiv1807.04281,,
9652.0,,s,55304.99375,Rc,18.3,0.04,magnitude,,n,n,,,,,,,1.0,n,,RTT150 1.5-m telescope,GCN10635,,
9653.472,0.0,s,55304.993767037035,Rc,18.71,0.03,magnitude,AB,y,n,0.17460413821410464,18.535395861785897,0.03,0.13991616862751488,0.0038660266098066837,mJy,1.0,n,RTT150,TFOSC,Dainotti2024;arXiv1807.04281,,
9653.472,,s,55304.993767037035,Rc,18.71,0.03,magnitude,AB,y,n,0.17460413821410464,18.535395861785897,0.03,0.13991616862751488,0.0038660266098066837,mJy,1.0,n,RTT150,RTT150,,,
10054.368,,s,55304.99840703704,Rc,18.73,0.03,magnitude,AB,y,n,0.17460413821410464,18.555395861785897,0.03,0.1373624107453,0.003795463671838235,mJy,1.0,n,RTT150,RTT150,,,
10054.368,0.0,s,55304.99840703704,Rc,18.73,0.03,magnitude,AB,y,n,0.17460413821410464,18.555395861785897,0.03,0.1373624107453,0.003795463671838235,mJy,1.0,n,RTT150,TFOSC,Dainotti2024;arXiv1807.04281,,
10072.0,,s,55304.998611111114,Rc,18.33,0.02,magnitude,,n,n,,,,,,,1.0,n,,RTT150 1.5-m telescope,GCN10635,,
16252.0,,s,55305.07013888889,R,18.54,0.03,magnitude,,n,n,,,,,,,1.0,n,,AZT-11 telescope (CrAO),GCN10634,,
25432.0,,s,55305.17638888889,H,14.3,0.2,magnitude,,n,n,,,,,,,1.0,n,,REM,GCN10646,,
27000.0,0.0,s,55305.19453703704,z,18.1,0.1,magnitude,AB,y,n,0.10955784587779076,17.99044215412221,0.1,0.2311263108268261,0.021287519916342326,mJy,1.0,y,MPG-ESO(2.2m),GROND,Dainotti2024;10616,,
27000.0,0.0,s,55305.19453703704,r,18.8,0.1,magnitude,AB,y,n,0.1899074553983566,18.610092544601645,0.1,0.13061385002334486,0.012029980160092555,mJy,1.0,y,MPG-ESO(2.2m),GROND,Dainotti2024;10616,,
27000.0,0.0,s,55305.19453703704,g,19.2,0.1,magnitude,AB,y,n,0.2639839244916801,18.93601607550832,0.1,0.0967430596946065,0.008910365084137362,mJy,1.0,y,MPG-ESO(2.2m),GROND,Dainotti2024;10616,,
27000.0,0.0,s,55305.19453703704,i,18.4,0.1,magnitude,AB,y,n,0.1445493493959004,18.255450650604097,0.1,0.18106978614890204,0.016677143615123263,mJy,1.0,y,MPG-ESO(2.2m),GROND,Dainotti2024;10616,,
27000.0,0.0,s,55305.19453703704,J,17.7,0.1,magnitude,AB,y,n,0.061976561724563756,17.638023438275436,0.1,0.3197546534766744,0.029450491940434694,mJy,1.0,y,MPG-ESO(2.2m),GROND,Dainotti2024;10616,,
27592.0,,s,55305.20138888889,r,18.8,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN10616,,
27592.0,,s,55305.20138888889,i,18.4,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN10616,,
27592.0,,s,55305.20138888889,z,18.1,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN10616,,
27592.0,,s,55305.20138888889,J,17.7,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN10616,,
27592.0,,s,55305.20138888889,g,19.2,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN10616,,
30112.0,,s,55305.23055555556,R,18.1,0.1,magnitude,,n,n,,,,,,,1.0,n,,VLT/X-Shooter,GCN10620,,
30129.408,0.0,s,55305.23075703704,r,18.79,0.04,magnitude,AB,y,n,0.1899074553983566,18.600092544601644,0.04,0.13182240509764842,0.004856516878407481,mJy,1.0,n,VLT(8.2m),X-SHOOTER,Dainotti2024;arXiv1807.04281,,
30129.408,,s,55305.23075703704,r,18.79,0.04,magnitude,AB,y,n,0.1899074553983566,18.600092544601644,0.04,0.13182240509764842,0.004856516878407481,mJy,1.0,n,8.2mVLT/X-shooter,8.2mVLT/X-shooter,,,
35113.0,,s,55305.2884375,R,18.2,0.2,magnitude,,n,n,,,,,,,1.0,n,,ROVOR 16-inch,GCN10626,,
40068.0,0.0,s,55305.34578703704,Ks,15.3,0.1,magnitude,AB,y,n,0.02244820074366775,15.277551799256333,0.1,2.8119366302785633,0.2589889346929332,mJy,1.0,y,PAIRITEL(1.3m),2MASS-3-Band-NIC,Dainotti2024;10627,,
40068.0,0.0,s,55305.34578703704,J,16.8,0.1,magnitude,AB,y,n,0.061976561724563756,16.738023438275437,0.1,0.7325155924716809,0.06746717934443976,mJy,1.0,y,PAIRITEL(1.3m),2MASS-3-Band-NIC,Dainotti2024;10627,,
40068.0,0.0,s,55305.34578703704,H,15.9,0.1,magnitude,AB,y,n,0.03808159409943462,15.861918405900566,0.1,1.6415680339537564,0.15119400336469854,mJy,1.0,y,PAIRITEL(1.3m),2MASS-3-Band-NIC,Dainotti2024;10627,,
40135.0,,s,55305.3465625,Ks,15.3,0.1,magnitude,Vega,n,n,,,,,,,1.0,n,,PAIRITEL 1.3m,GCN10627,,
40135.0,,s,55305.3465625,J,16.8,0.1,magnitude,Vega,n,n,,,,,,,1.0,n,,PAIRITEL 1.3m,GCN10627,,
40135.0,,s,55305.3465625,H,15.9,0.1,magnitude,Vega,n,n,,,,,,,1.0,n,,PAIRITEL 1.3m,GCN10627,,
51110.64063,0.0,s,55305.47359537766,uvot-white,19.750496,0.081336744,magnitude,Vega,y,n,0.36698253048343465,20.183513469516566,0.081336744,0.030663439026845766,0.0022971181023126778,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
51154.276,202.116,s,55305.474100416664,10keV,5.25279463935692e-08,1.38506269239375e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
51542.751,186.36,s,55305.47859665509,10keV,5.63662288866238e-08,1.47464215260043e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
51938.865,254.016,s,55305.48318130787,10keV,3.79303357212934e-08,9.99544779245333e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
51990.336,,s,55305.483777037036,uvot-white,19.41,0.02,magnitude,AB,y,n,0.36698253048343465,19.043017469516567,0.02,0.08766359185568201,0.0016148230384416611,mJy,1.0,n,UVOT,UVOT,https://ui.adsabs.harvard.edu/abs/2011ApJ...727..132M/abstract,,
51993.0,,s,55305.48380787037,w,19.38,0.03,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN10645,,
51993.792,,s,55305.483817037035,uvot-white,20.18,0.02,magnitude,AB,y,n,0.36698253048343465,19.813017469516566,0.02,0.04313395303283801,0.000794556778042545,mJy,1.0,n,Swift/UVOT,Swift/UVOT,,,
52105.10938,0.0,s,55305.48510543264,uvot-white,19.825338,0.030070877,magnitude,Vega,y,n,0.36698253048343465,20.258355469516566,0.030070877,0.028620951063467934,0.000792694482583173,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
52355.117,186.356,s,55305.48799903935,10keV,4.96430633283273e-08,1.30740746535798e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
52800.626,263.291,s,55305.49315539352,10keV,4.28624775310243e-08,1.09973435136162e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
56992.0,,s,55305.541666666664,345GHz,20.0,2.4,mJy,,n,n,,,,,,,1.0,n,,SMA,GCN10630,,
70070.40000000001,,s,55305.69303703704,350GHz,13.4,1.6,mJy,,n,n,,,,,,,1.0,n,SMA,SMA,,,
86297.64844,0.0,s,55305.8808524125,uvot-white,19.961723,0.1053446,magnitude,Vega,y,n,0.36698253048343465,20.394740469516567,0.1053446,0.025242366095096752,0.0024491648594641,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
86543.193,423.862,s,55305.88369436342,10keV,1.89582114566626e-08,5.09112396395041e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
87239.213,272.158,s,55305.89175015046,10keV,3.13204646209705e-08,8.23467921115881e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
87258.92188,0.0,s,55305.8919782625,uvot-white,20.191069,0.042154796,magnitude,Vega,y,n,0.36698253048343465,20.624086469516566,0.042154796,0.020435800819012487,0.0007934404423899765,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
87930.14399999999,,s,55305.89974703704,uvot-white,19.86,0.03,magnitude,AB,y,n,0.36698253048343465,19.493017469516566,0.03,0.05791876076786119,0.0016003545017851865,mJy,1.0,n,UVOT,UVOT,https://ui.adsabs.harvard.edu/abs/2011ApJ...727..132M/abstract,,
87931.008,,s,55305.89975703704,uvot-white,20.67,0.02,magnitude,AB,y,n,0.36698253048343465,20.30301746951657,0.02,0.027467508090363676,0.0005059701973645181,mJy,1.0,n,Swift/UVOT,Swift/UVOT,,,
88219.03906,0.0,s,55305.90309072986,uvot-white,20.38576,0.36532336,magnitude,Vega,y,n,0.36698253048343465,20.81877746951657,0.36532336,0.017081077419039727,0.005747359780209077,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
89032.789,3158.092,s,55305.912509131944,10keV,2.21082063065726e-08,4.32730508185801e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
89198.0,,s,55305.9144212963,w,19.77,0.04,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN10645,,
91945.82813,0.0,s,55305.946224862615,uvot-white,20.569313,0.15359859,magnitude,Vega,y,n,0.36698253048343465,21.00233046951657,0.15359859,0.014424277240313118,0.0020405957139236655,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
92124.35938,0.0,s,55305.94829119653,uvot-white,20.54216,0.17455325,magnitude,Vega,y,n,0.36698253048343465,20.975177469516566,0.17455325,0.0147895602550317,0.0023777099789738616,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,,
98992.0,,s,55306.02777777778,Rc,18.88,0.03,magnitude,,n,n,,,,,,,1.0,n,,RTT150 1.5-m telescope,GCN10635,,
98999.71199999998,,s,55306.02786703704,Rc,19.33,0.09,magnitude,AB,y,n,0.17460413821410464,19.155395861785895,0.09,0.07904381703175636,0.0065521841324641585,mJy,1.0,n,RTT150,RTT150,,,
98999.712,0.0,s,55306.02786703704,Rc,19.33,0.09,magnitude,AB,y,n,0.17460413821410464,19.155395861785895,0.09,0.07904381703175636,0.0065521841324641585,mJy,1.0,n,RTT150,TFOSC,Dainotti2024;arXiv.1807.04288,,
108889.92,,s,55306.14233703704,103.1GHz,6.57,0.07,mJy,,n,n,,,,,,,1.0,n,PdBI,PdBI,,,
124432.0,,s,55306.322222222225,R,19.3,0.1,magnitude,,n,n,,,,,,,1.0,n,,SARA 0.9m telescope (KPNO),GCN10637,,
124658.784,,s,55306.32484703704,r,19.85,0.07,magnitude,AB,y,n,0.1899074553983566,19.660092544601646,0.07,0.04965800079147981,0.003201569626369743,mJy,1.0,n,8.2mVLT/X-shooter,8.2mVLT/X-shooter,,,
124658.784,0.0,s,55306.32484703704,r,19.85,0.07,magnitude,AB,y,n,0.1899074553983566,19.660092544601646,0.07,0.04965800079147981,0.003201569626369743,mJy,1.0,n,VLT(8.2m),X-SHOOTER,Dainotti2024;arXiv1807.04281,,
126900.0,0.0,s,55306.35078703704,R,18.5,0.1,magnitude,AB,y,n,0.16455179559976899,18.33544820440023,0.1,0.16820812397246554,0.015492540751179742,mJy,1.0,n,0.9m,CCD,Dainotti2024;10665,,
128916.0,,s,55306.37412037037,H,17.2,0.1,magnitude,Vega,n,n,,,,,,,1.0,n,,PAIRITEL,GCN10648,,
128916.0,,s,55306.37412037037,Ks,16.3,0.1,magnitude,Vega,n,n,,,,,,,1.0,n,,PAIRITEL,GCN10648,,
128916.0,,s,55306.37412037037,J,18.0,0.1,magnitude,Vega,n,n,,,,,,,1.0,n,,PAIRITEL,GCN10648,,
129000.0,0.0,s,55306.37509259259,J,18.0,0.1,magnitude,AB,y,n,0.061976561724563756,17.938023438275437,0.1,0.2425587096386326,0.022340482759591468,mJy,1.0,y,PAIRITEL(1.3m),2MASS-3-Band-NIC,Dainotti2024;10648,,
129000.0,0.0,s,55306.37509259259,Ks,16.3,0.1,magnitude,AB,y,n,0.02244820074366775,16.277551799256333,0.1,1.1194521356559335,0.10310535199526803,mJy,1.0,y,PAIRITEL(1.3m),2MASS-3-Band-NIC,Dainotti2024;10648,,
129000.0,0.0,s,55306.37509259259,H,17.2,0.1,magnitude,AB,y,n,0.03808159409943462,17.161918405900565,0.1,0.49574562082956075,0.04565985905756901,mJy,1.0,y,PAIRITEL(1.3m),2MASS-3-Band-NIC,Dainotti2024;10648,,
129276.0,0.0,s,55306.378287037034,V,19.3,0.1,magnitude,AB,y,n,0.21853881514549925,19.0814611848545,0.1,0.08461391209521642,0.007793229306014157,mJy,1.0,n,0.9m,CCD,Dainotti2024;10665,,
130203.072,0.0,s,55306.389017037036,r,19.98,0.08,magnitude,AB,y,n,0.1899074553983566,19.790092544601645,0.08,0.044054393947947176,0.003246047705133769,mJy,1.0,n,VLT(8.2m),X-SHOOTER,Dainotti2024;arXiv1807.04281,,
130203.072,,s,55306.389017037036,r,19.98,0.08,magnitude,AB,y,n,0.1899074553983566,19.790092544601645,0.08,0.044054393947947176,0.003246047705133769,mJy,1.0,n,8.2mVLT/X-shooter,8.2mVLT/X-shooter,,,
