time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
96.191,3.353,s,10keV,1.41823340107109e-06,2.63397381470617e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
109.122,9.579,s,10keV,3.10439248857584e-06,5.88298715640292e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
115.419,3.137,s,10keV,5.00713266505636e-06,9.48102383557545e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
119.937,3.06,s,10keV,7.27397845476e-06,1.37672169306969e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
126.827,3.829,s,10keV,3.47636731460173e-06,6.57713686796752e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
133.693,4.167,s,10keV,2.06705234417648e-06,3.78919229076036e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
139.903,3.06,s,10keV,2.96269976854422e-06,5.79001926779122e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
145.675,2.815,s,10keV,3.4419211836785e-06,6.31374393394057e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
152.36,3.869,s,10keV,3.17416976560949e-06,6.01499297253871e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
160.4,4.802,s,10keV,2.47447202502073e-06,4.54666700887972e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
169.822,11.262,s,10keV,2.39174933429317e-06,4.40459866674372e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
185.797,121.919,s,10keV,2.25838893545057e-06,5.08505869775286e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
185.834,5.882,s,10keV,1.24577784248663e-06,2.37040494355482e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
186.05,0.0,s,uvot-v,18.7,0.0,mag,Vega,y,y,0.20886262884028362,18.481137371159715,,0.14708598745193802,,mJy,1.0,n,Swift,UVOT,Dainotti2024;4363,
197.027,5.479,s,10keV,7.98451318045557e-07,1.57081544627547e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
210.428,7.922,s,10keV,6.32246387650906e-07,1.20570681509607e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
226.519,8.489,s,10keV,7.76072644190805e-07,1.43562367287391e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
240.76,6.648,s,10keV,7.38154197483638e-07,1.55173962145021e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
265.472,18.064,s,10keV,7.88064560280613e-07,1.45591403765721e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
286.429,8.069,s,10keV,1.10323135860805e-06,2.31832308051794e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
328.073,20.358,s,10keV,6.4066125928351e-07,1.4342137452694e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
370.889,37.118,s,10keV,3.65304247168331e-07,8.19678200801812e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
437.546,45.681,s,10keV,2.55733785038072e-07,5.62997991559763e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
521.667,41.794,s,10keV,3.1798940095736e-07,7.19331985867646e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
606.201,47.523,s,10keV,3.80147013470505e-07,8.53969876521064e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
720.5,0.0,s,uvot-white,19.2,0.0,mag,Vega,y,y,0.3448167757673299,19.65518322423267,,0.04988304535140083,,mJy,1.0,n,Swift,UVOT,Dainotti2024;4373,
724.099,87.586,s,10keV,1.91361464257939e-07,4.33894841213459e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
898.709,87.023,s,10keV,1.07145753895907e-07,2.41539124028983e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
926.6300049,0.0,s,uvot-uvw1,20.385012,0.4896209,mag,Vega,y,n,0.46651885408571403,21.428493145914288,0.4896209,0.009741570784254982,0.004393034545498256,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1701.03713,
