time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
393.0,,s,VT-R,16.24,0.01,mag,AB,n,n,,,,,,,1.0,n,,SVOM/VT,GCN42061,
393.0,,s,VT-B,16.81,0.01,mag,AB,n,n,,,,,,,1.0,n,,SVOM/VT,GCN42061,
1260.0,,s,r,17.55,0.03,mag,AB,n,n,,,,,,,1.0,n,,LCO 1m/Sinistro,GCN42062,
1413.0,,s,r,17.8,0.2,mag,AB,n,n,,,,,,,1.0,n,,FRAM-ORM 25cm,GCN42063,
1479.0,,s,R,17.58,0.02,mag,,n,n,,,,,,,1.0,n,,Zeiss-1000 1-m (SAO RAS),GCN42065,
2409.0,,s,J,17.03,0.24,mag,Vega,n,n,,,,,,,1.0,n,,SYSU 80cm IR telescope,GCN42078,
2709.0,,s,J,17.19,0.14,mag,Vega,n,n,,,,,,,1.0,n,,SYSU 80cm IR telescope,GCN42078,
3009.0,,s,J,17.64,0.2,mag,Vega,n,n,,,,,,,1.0,n,,SYSU 80cm IR telescope,GCN42078,
3309.0,,s,J,17.44,0.15,mag,Vega,n,n,,,,,,,1.0,n,,SYSU 80cm IR telescope,GCN42078,
3609.0,,s,J,17.74,0.19,mag,Vega,n,n,,,,,,,1.0,n,,SYSU 80cm IR telescope,GCN42078,
3909.0,,s,J,17.65,0.16,mag,Vega,n,n,,,,,,,1.0,n,,SYSU 80cm IR telescope,GCN42078,
4809.0,,s,J,18.27,0.15,mag,Vega,n,n,,,,,,,1.0,n,,SYSU 80cm IR telescope,GCN42078,
5369.0,,s,Ic,18.57,0.27,mag,,n,n,,,,,,,1.0,n,,Al-Khatim Observatory 0.36m,GCN42087,
5472.0,,s,R,19.48,0.16,mag,,n,n,,,,,,,1.0,n,,AS-32 0.7m AbAO,GCN42081,
7009.0,,s,r,19.39,0.07,mag,AB,n,n,,,,,,,1.0,n,,OHP T193cm/MISTRAL,GCN42077,
27252.0,,s,J,19.2,,mag,AB,n,y,,,,,,,1.0,n,,Palomar 1-m / WINTER,GCN42105,
28214.0,,s,y,20.3,0.22,mag,,n,n,,,,,,,1.0,n,,COLIBRÍ/DDRAGO,GCN42080,
30266.0,,s,g,20.96,0.09,mag,,n,n,,,,,,,1.0,n,,COLIBRÍ/DDRAGO,GCN42080,
30302.0,,s,z,20.76,0.15,mag,,n,n,,,,,,,1.0,n,,COLIBRÍ/DDRAGO,GCN42080,
30374.0,,s,r,20.82,0.07,mag,,n,n,,,,,,,1.0,n,,COLIBRÍ/DDRAGO,GCN42080,
30446.0,,s,i,20.64,0.07,mag,,n,n,,,,,,,1.0,n,,COLIBRÍ/DDRAGO,GCN42080,
31229.0,,s,r,20.74,0.12,mag,AB,n,n,,,,,,,1.0,n,,VLT/X-shooter,GCN42076,
74741.0,,s,R,20.96,0.12,mag,,n,n,,,,,,,1.0,n,,AZT-33IK 1.5m,GCN42110,
