time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
0.0,,s,60411.79615740741,R,22.34,0.11,magnitude,,n,n,,,,,,,1.0,n,,"1.3m DFOT, ARIES",GCN36069,,
11539.0,,s,60411.929710648146,R,22.4,0.25,magnitude,,n,n,,,,,,,1.0,n,,CrAO ZTSh 2.6m,GCN36078,,
20253.5,,s,60412.030572916665,r,23.1,0.3,magnitude,AB,n,n,,,,,,,1.0,n,,T193cm/MISTRAL,GCN36067,,
