time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
954.0,0.0,s,G,19.8,0.0,mag,Vega,y,y,0.2150922729932129,19.784907727006786,,0.04426527413081489,,mJy,1.0,n,BOOTES-2-TELMA(0.6m),EMCCD,Dainotti2024;AlbertoCastroTirado,orig_band=clear
1098.0,,s,R,21.5,0.15,mag,,n,n,,,,,,,1.0,n,,ZTSH 2.6m (CrAO),GCN28628,
1166.4,0.0,s,r,20.9,0.3,mag,AB,y,n,0.20067915058660846,20.69932084941339,0.3,0.01906768238414691,0.005268595345881821,mJy,1.0,n,NEXT(0.6m),CCD,Dainotti2024;28655,
1897.95,0.0,s,R,21.5,0.15,mag,Vega,y,n,0.1738852984954935,21.502114701504503,0.15,0.00910291250277144,0.0012576138379026384,mJy,1.0,n,ZTSH(2.6m),FLI-PL4240,Dainotti2024;28628,
3387.0,0.0,s,uvot-b,19.17,0.0,mag,Vega,y,y,0.30079296876029543,18.739207031239708,,0.11596940699417393,,mJy,1.0,n,Swift,UVOT,Dainotti2024;28644,
4709.0,0.0,s,G,20.6,0.0,mag,Vega,y,y,0.2150922729932129,20.584907727006787,,0.021186692243918854,,mJy,1.0,n,BOOTES-2-TELMA(0.6m),EMCCD,Dainotti2024;AlbertoCastroTirado,orig_band=clear
4959.0,0.0,s,uvot-white,21.14,0.0,mag,Vega,y,y,0.38779805849674465,21.552201941503256,,0.008692515470904758,,mJy,1.0,n,Swift,UVOT,Dainotti2024;28644,
5381.0,0.0,s,uvot-uvw2,19.32,0.0,mag,Vega,y,y,0.6882757611911402,20.36172423880886,,0.026021753190895152,,mJy,1.0,n,Swift,UVOT,Dainotti2024;28644,
5408.5,0.0,s,uvot-v,19.24,0.0,mag,Vega,y,y,0.23489727776888025,18.995102722231117,,0.09161891831134879,,mJy,1.0,n,Swift,UVOT,Dainotti2024;28644,
5456.0,0.0,s,uvot-u,19.82,0.0,mag,Vega,y,y,0.37335916397486785,20.46664083602513,,0.02362489649723391,,mJy,1.0,n,Swift,UVOT,Dainotti2024;28644,
5638.0,0.0,s,uvot-uvw1,19.25,0.0,mag,Vega,y,y,0.5246702555697033,20.2353297444303,,0.02923441119003011,,mJy,1.0,n,Swift,UVOT,Dainotti2024;28644,
7557.0,0.0,s,uvot-uvm2,19.18,0.0,mag,Vega,y,y,0.7358371054296091,20.13416289457039,,0.032089362630776816,,mJy,1.0,n,Swift,UVOT,Dainotti2024;28644,
61611.0,,s,R,21.7,,mag,,n,y,,,,,,,1.0,n,,HFOSC / 2m Himalayan Chandra Telescope,GCN28741,
61761.0,0.0,s,R,21.7,0.0,mag,Vega,y,y,0.1738852984954935,21.702114701504506,,0.007571472831322794,,mJy,1.0,n,HCT(2.01m),HFOSC,Dainotti2024;28741,
81237.0,,s,R,22.5,,mag,,n,y,,,,,,,1.0,n,,3.6m DOT,GCN28689,
81252.0,0.0,s,R,22.5,0.0,mag,Vega,y,y,0.1738852984954935,22.502114701504503,,0.003623934740274389,,mJy,1.0,n,DOT(3.6m),ADFOSC,Dainotti2024;28689,
81549.0,,s,Rc,24.0,0.3,mag,,n,n,,,,,,,1.0,n,,SAO RAS Zeiss-1000,GCN28699,
81553.0,0.0,s,R,24.0,0.3,mag,Vega,y,n,0.1738852984954935,24.002114701504503,0.3,0.0009102912502771439,0.00025152276758052763,mJy,1.0,n,Zeiss-1000,EEV-4240-CCD,Dainotti2024;28699,
116372.0,,s,i,22.75,0.07,mag,AB,n,n,,,,,,,1.0,n,,LDT/LMI,GCN28654,
116372.0,,s,r,24.3,0.12,mag,AB,n,n,,,,,,,1.0,n,,LDT/LMI,GCN28654,
116990.0,0.0,s,i,22.75,0.07,mag,AB,y,n,0.15274829834230513,22.597251701657694,0.07,0.003319904325956136,0.00021404214191116528,mJy,1.0,n,Zeiss-1000,EEV-4240-CCD,Dainotti2024;28654,
117690.0,0.0,s,r,24.3,0.12,mag,AB,y,n,0.20067915058660846,24.09932084941339,0.12,0.0008323345244807018,9.199301128577048e-05,mJy,1.0,n,Zeiss-1000,EEV-4240-CCD,Dainotti2024;28654,
167918.0,0.0,s,R,24.0,0.0,mag,Vega,y,y,0.1738852984954935,24.002114701504503,,0.0009102912502771439,,mJy,1.0,n,Zeiss-1000,EEV-4240-CCD,Dainotti2024;28699,
167921.0,,s,Rc,24.0,,mag,,n,y,,,,,,,1.0,n,,SAO RAS Zeiss-1000,GCN28699,
209192.0,,s,i,23.3,0.1,mag,,n,n,,,,,,,1.0,n,,MMT/Binospec,GCN28685,
211398.0,,s,z,22.8,0.1,mag,,n,n,,,,,,,1.0,n,,MMT/Binospec,GCN28685,
211680.0,0.0,s,z,22.8,0.1,mag,AB,y,n,0.11577205015324465,22.684227949846758,0.1,0.0030643267260454326,0.00028223492157821855,mJy,1.0,n,6.5m,Binospec,Dainotti2024;28685,
211680.0,0.0,s,i,23.3,0.1,mag,AB,y,n,0.15274829834230513,23.147251701657694,0.1,0.0020004401764545958,0.00018424734918922925,mJy,1.0,n,6.5m,Binospec,Dainotti2024;28685,
