time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
82.0,,s,60676.55847222223,i,18.38,0.26,magnitude,,n,n,,,,,,,1.0,n,,SVOM/C-GFT,GCN38758,,
100.0,,s,60676.55868055556,g,18.66,0.07,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN38777,,
100.0,,s,60676.55868055556,r,18.2,0.07,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN38777,,
132.0,,s,60676.55905092593,w,18.3,,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN38752,,
166.0,,s,60676.55944444444,r,17.24,0.12,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN38777,,
166.0,,s,60676.55944444444,g,17.64,0.12,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN38777,,
172.0,,s,60676.55951388889,g,17.37,0.08,magnitude,,n,n,,,,,,,1.0,n,,SVOM/C-GFT,GCN38758,,
181.0,,s,60676.55961805556,r,16.98,0.14,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN38777,,
196.0,,s,60676.55979166667,g,17.11,0.09,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN38777,,
196.0,,s,60676.55979166667,r,16.87,0.12,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN38777,,
197.0,,s,60676.55980324074,Mephisto-u,18.66,0.04,magnitude,,n,n,,,,,,,1.0,n,,Mephisto,GCN38774,,
198.0,,s,60676.55981481481,Mephisto-i,16.3,0.01,magnitude,,n,n,,,,,,,1.0,n,,Mephisto,GCN38774,,
198.0,,s,60676.55981481481,Mephisto-g,17.07,0.01,magnitude,,n,n,,,,,,,1.0,n,,Mephisto,GCN38774,,
211.0,,s,60676.55996527778,g,17.34,0.13,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN38777,,
211.0,,s,60676.55996527778,r,16.9,0.09,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN38777,,
226.0,,s,60676.56013888889,g,17.37,0.12,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN38777,,
