time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
75818.7648,,s,I,20.1,0.2,mag,,n,n,,,,,,,1.0,n,,Wise 1-m,GCN132,
76995.6,0.0,s,I,20.07,0.19,mag,Vega,y,n,0.09369959556227,20.39330040443773,0.19,0.02527586849397232,0.004423187688509089,mJy,1.0,n,B&C(1m),SiTe,Dainotti2024;astro-ph9904286,
79574.4,0.0,s,R,21.0,0.2,mag,Vega,y,n,0.1341137605927276,21.041886239407273,0.2,0.013908226450490705,0.002561989991590831,mJy,1.0,n,NOT(2.56m),ALFOSC,Dainotti2024;142,
81261.7648,,s,R,20.6,0.1,mag,,n,n,,,,,,,1.0,n,,IAC80 0.8-m,GCN130,
81475.2,0.0,s,R,21.0,0.09,mag,Vega,y,n,0.1341137605927276,21.041886239407273,0.09,0.013908226450490705,0.0011528954962158739,mJy,1.0,n,IAC80(0.82m),CAMELOT2,Dainotti2024;astro-ph9811455,
81648.0,0.0,s,H,17.3,0.1,mag,Vega,y,n,0.031037435814211024,18.64796256418579,0.1,0.12613662985428967,0.011617612943319805,mJy,1.0,n,3.5m,Omega-2000,Dainotti2024;astro-ph9811455,
83721.6,0.0,s,R,21.1,0.2,mag,Vega,y,n,0.1341137605927276,21.141886239407274,0.2,0.012684453279064065,0.0023365626426521888,mJy,1.0,n,NOT(2.56m),ALFOSC,Dainotti2024;142,
85190.4,0.0,s,R,21.04,0.06,mag,Vega,y,n,0.1341137605927276,21.08188623940727,0.06,0.013405152320117538,0.0007407960936388126,mJy,1.0,n,IAC80(0.82m),CAMELOT2,Dainotti2024;astro-ph9811455,
87091.2,0.0,s,R,21.13,0.05,mag,Vega,y,n,0.1341137605927276,21.17188623940727,0.05,0.01233876671233823,0.0005682212059552232,mJy,1.0,n,IAC80(0.82m),CAMELOT2,Dainotti2024;astro-ph9811455,
87609.6,0.0,s,R,21.6,0.2,mag,Vega,y,n,0.1341137605927276,21.641886239407274,0.2,0.008003348957141356,0.0014742713602194505,mJy,1.0,n,NOT(2.56m),ALFOSC,Dainotti2024;142,
