time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
670.0,,s,61164.404502314814,VT-R,22.5,,magnitude,AB,n,y,,,,,,,1.0,n,,SVOM/VT,GCN44477,,
670.0,,s,61164.404502314814,VT-B,22.5,,magnitude,AB,n,y,,,,,,,1.0,n,,SVOM/VT,GCN44477,,
797.0,,s,61164.40597222222,H,15.3,,magnitude,Vega,n,y,,,,,,,1.0,n,,REM,GCN44460,,
863.0,,s,61164.40673611111,z,19.66,,magnitude,AB,n,y,,,,,,,1.0,n,,LCO 1m/Sinistro,GCN44456,,
1051.0,,s,61164.40891203703,i,19.7,,magnitude,,n,y,,,,,,,1.0,n,,AST3-2,GCN44457,,
2027.0,,s,61164.42020833333,r,19.5,,magnitude,AB,n,y,,,,,,,1.0,n,,REM,GCN44460,,
9324.0,,s,61164.50466435185,VT-B,23.0,,magnitude,AB,n,y,,,,,,,1.0,n,,SVOM/VT,GCN44477,,
9324.0,,s,61164.50466435185,VT-R,23.0,,magnitude,AB,n,y,,,,,,,1.0,n,,SVOM/VT,GCN44477,,
