time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
87.0,,s,57665.96482638889,w,19.6,,magnitude,Vega,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN19987,,
87.0,,s,57665.96482638889,w,21.2,,magnitude,Vega,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN19997,,
299.0,,s,57665.96728009259,uvot-u,19.6,,magnitude,Vega,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN19997,,
555.0,,s,57665.970243055555,uvot-b,19.6,,magnitude,Vega,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN19997,,
605.0,,s,57665.970821759256,uvot-uvw2,18.7,,magnitude,Vega,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN19997,,
629.0,,s,57665.97109953703,uvot-v,19.5,,magnitude,Vega,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN19997,,
679.0,,s,57665.97167824074,uvot-uvw1,18.9,,magnitude,Vega,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN19997,,
5627.0,,s,57666.02894675926,uvot-uvm2,18.8,,magnitude,Vega,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN19997,,
