time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
140.0,,s,w,20.6,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN4894,
140.0,,s,w,18.0,,mag,,n,y,,,,,,,1.0,n,,UVOT,GCN4885,
162.0,0.0,s,R,17.7,0.0,mag,Vega,y,y,0.049571447693310754,17.826428552306687,,0.2688158226744123,,mJy,1.0,n,MASTER-Kislovodsk,Apogee-ALTA-U16M,Dainotti2024;4888,
171.765,30.129,s,10keV,2.04515717254079e-07,4.60772379936213e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
190.0,0.0,s,uvot-white,18.0,0.0,mag,Vega,y,y,0.11055397632041361,18.689446023679587,,0.12140814943992176,,mJy,1.0,n,Swift,UVOT,Dainotti2024;4885,
218.32,21.101,s,10keV,8.3309320048113e-07,1.82448495807001e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
248.572,9.15,s,10keV,3.52091609291877e-06,7.34761855334867e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
266.212,9.239,s,10keV,4.40067012445706e-06,9.02520444363222e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
283.003,9.072,s,10keV,2.98151824625222e-06,6.6920137111941e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
302.683,11.958,s,10keV,1.96786200330434e-06,4.30577882226036e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
330.0,0.0,s,R,19.0,0.0,mag,Vega,y,y,0.049571447693310754,19.126428552306688,,0.08118108061568736,,mJy,1.0,n,MASTER-Kislovodsk,Apogee-ALTA-U16M,Dainotti2024;4892,
330.297,15.656,s,10keV,9.38040287069956e-07,2.10741644667491e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
357.774,19.55,s,10keV,5.3110757070685e-07,1.19319419386923e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
390.645,16.766,s,10keV,4.3658109238802e-07,9.81756523795072e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
420.0,,s,R,19.0,,mag,,n,y,,,,,,,1.0,n,,Liverpool Telescope,GCN4889,
425.151,17.739,s,10keV,8.50919779949247e-07,1.90450304255326e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
450.0,0.0,s,R,19.0,0.0,mag,Vega,y,y,0.049571447693310754,19.126428552306688,,0.08118108061568736,,mJy,1.0,n,Liverpool(2m),RATCAM,Dainotti2024;4889,
455.047,20.055,s,10keV,1.06664501195068e-06,2.27798410483913e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
501.048,28.446,s,10keV,6.8763151621167e-07,1.50322357502056e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
551.018,24.384,s,10keV,7.33639619586359e-07,1.60812334682576e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
