time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
99.0,0.0,s,uvot-v,15.88,0.17,mag,Vega,y,n,0.05048374202350887,15.819516257976492,0.17,1.7069458565030289,0.2672663896937643,mJy,1.0,n,Swift,UVOT,Dainotti2024;5130,
112.233,2.361,s,10keV,1.01931809291421e-09,1.51951721911228e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
116.465,2.663,s,10keV,8.19273347358117e-10,1.22130696550311e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
116.52999877929688,0.0,s,uvot-white,16.84833,0.06586279,mag,Vega,y,n,0.08334492987028107,17.56498507012972,0.06586279,0.34200481534551996,0.020746652118051788,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
120.949,1.865,s,10keV,7.60532135241977e-10,1.38854056875171e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
124.832,2.018,s,10keV,7.4372511459154e-10,1.40833903565169e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
126.54000091552734,0.0,s,uvot-white,16.83893,0.06563491,mag,Vega,y,n,0.08334492987028107,17.55558507012972,0.06563491,0.34497865200512284,0.02085464468905841,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
128.4547,0.0,s,uvot-v,16.3901,0.052972,mag,Vega,y,n,0.05048374202350887,16.32961625797649,0.052972,1.0670376552063596,0.0520597161850958,mJy,1.0,n,Swift,UVOT,Dainotti2024;Oates,
128.534,2.129,s,10keV,6.53765350886467e-10,1.23798886015148e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
134.306,3.642,s,10keV,4.19831612718579e-10,7.9500533506835e-11,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
136.5500030517578,0.0,s,uvot-white,16.865929,0.06649819,mag,Vega,y,n,0.08334492987028107,17.58258407012972,0.06649819,0.3365058517238703,0.02061000634038054,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
139.855,2.67,s,10keV,5.5448614422967e-10,1.01235297416313e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
144.798,2.619,s,10keV,5.58561615610208e-10,1.0577087914715e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
146.55999755859375,0.0,s,uvot-white,16.85168,0.065992855,mag,Vega,y,n,0.08334492987028107,17.56833507012972,0.065992855,0.3409511980764943,0.02072358173019642,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
150.201,2.783,s,10keV,5.44502392839285e-10,1.03108585465072e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
153.4724,0.0,s,uvot-v,16.4135,0.0437066,mag,Vega,y,n,0.05048374202350887,16.35301625797649,0.0437066,1.0442866972177294,0.042038039038022286,mJy,1.0,n,Swift,UVOT,Dainotti2024;Oates,
156.57000732421875,0.0,s,uvot-white,16.710888,0.061762996,mag,Vega,y,n,0.08334492987028107,17.42754307012972,0.061762996,0.3881584284621085,0.022080711096681322,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
164.0,0.0,s,uvot-white,16.34,0.03,mag,Vega,y,n,0.08334492987028107,17.056655070129718,0.03,0.5462157526407265,0.015092498995068721,mJy,1.0,n,Swift,UVOT,Dainotti2024;5130,
166.5800018310547,0.0,s,uvot-white,16.988243,0.07038887,mag,Vega,y,n,0.08334492987028107,17.70489807012972,0.07038887,0.30065402398339247,0.01949156426432177,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
173.961,17.062,s,10keV,3.35995858555832e-08,6.51329105659583e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
176.58999633789062,0.0,s,uvot-white,17.098,0.07441409,mag,Vega,y,n,0.08334492987028107,17.814655070129717,0.07441409,0.27174666370570094,0.018624948308415844,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
183.4929,0.0,s,uvot-v,16.6521,0.0481836999999999,mag,Vega,y,n,0.05048374202350887,16.59161625797649,0.0481836999999999,0.8382619353521377,0.03720108202841459,mJy,1.0,n,Swift,UVOT,Dainotti2024;Oates,
186.6000061035156,0.0,s,uvot-white,17.129875,0.075530455,mag,Vega,y,n,0.08334492987028107,17.846530070129717,0.075530455,0.2638847062266289,0.01835743511314402,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
188.436,6.463,s,10keV,9.08434748952658e-08,1.58294152831071e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
196.6100006103516,0.0,s,uvot-white,17.044601,0.07243732,mag,Vega,y,n,0.08334492987028107,17.76125607012972,0.07243732,0.2854459075315632,0.019044162344351842,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
198.177,3.854,s,10keV,1.5522561059406e-07,2.78793536393062e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
206.47000122070312,0.0,s,uvot-white,17.215656,0.08012194,mag,Vega,y,n,0.08334492987028107,17.932311070129717,0.08012194,0.24383824330377146,0.017994051422502218,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
206.819,5.241,s,10keV,1.42461449866499e-07,2.37865348976214e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
216.1283,0.0,s,uvot-v,16.7183,0.0593129,mag,Vega,y,n,0.05048374202350887,16.65781625797649,0.0593129,0.7886780350064929,0.04308484990878385,mJy,1.0,n,Swift,UVOT,Dainotti2024;Oates,
217.142,5.082,s,10keV,1.2458088458351e-07,2.27946523735545e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
221.85000610351562,5.0,s,uvot-v,16.700597763061523,0.20753595232963562,mag,Vega,y,n,0.05048374202350887,16.640114021038013,0.20753595232963562,0.8016423278601618,0.1532320679840155,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
227.322,5.232,s,10keV,1.40985104898029e-07,2.49482246470671e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
231.86000061035156,5.0,s,uvot-v,17.176353454589844,0.26674124598503113,mag,Vega,y,n,0.05048374202350887,17.115869712566333,0.26674124598503113,0.5172236370805049,0.12707034803034684,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
238.279,6.376,s,10keV,1.12688300445091e-07,2.05962986617878e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
