time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
39.0,0.0,s,R,15.3,0.0,mag,Vega,y,y,1.4056549485164238,14.070345051483578,,8.548466779772864,,mJy,1.0,n,MASTER-Amur,Apogee-ALTA-U16M,Dainotti2024;18913,
134.457,26.301,s,10keV,1.77109230060488e-07,3.87614638803398e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
152.0,,s,uvot-u,19.7,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18922,
152.0,,s,uvot-u,19.9,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18922,
211.922,86.739,s,10keV,7.10796230615186e-08,1.6041260351629e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
276.0,0.0,s,uvot-u,18.0,0.0,mag,Vega,y,y,3.018162897933716,16.001837102066283,,1.4430833239817407,,mJy,1.0,n,Swift,UVOT,Dainotti2024;18912,
276.4,0.0,s,uvot-u,20.35,0.0,mag,Vega,y,y,3.018162897933716,18.351837102066284,,0.16568813445513936,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift_gnd_ana.html,
276.5,0.0,s,uvot-u,19.7,0.0,mag,Vega,y,y,3.018162897933716,17.701837102066282,,0.30150284052950393,,mJy,1.0,n,Swift,UVOT,Dainotti2024;18922,
292.0,0.0,s,R,19.7,0.2,mag,Vega,y,n,1.4056549485164238,18.470345051483573,0.2,0.14855532654425857,0.0273649024308538,mJy,1.0,n,MOA-II(1.8m),MOA-cam3,Dainotti2024;18917,
371.225,72.564,s,10keV,7.15799374713397e-08,1.61897408382288e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
410.0,,s,uvot-uvw2,18.5,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18922,
435.0,,s,uvot-v,18.6,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18922,
459.0,,s,uvot-uvm2,18.4,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18922,
473.466,75.927,s,10keV,6.72421326714299e-08,1.51783310735032e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
484.0,,s,uvot-uvw1,18.3,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN18922,
500.0,0.0,s,R,19.0,0.0,mag,Vega,y,y,1.4056549485164238,17.770345051483574,,0.28306633917428714,,mJy,1.0,n,MOA-II(1.8m),MOA-cam3,Dainotti2024;18917,
535.0,0.0,s,uvot-u,19.9,0.0,mag,Vega,y,y,3.018162897933716,17.90183710206628,,0.25077913963698795,,mJy,1.0,n,Swift,UVOT,Dainotti2024;18922,
607.5,0.0,s,uvot-uvw2,18.5,0.0,mag,Vega,y,y,5.5638874478356675,14.666112552164332,,4.938342736543647,,mJy,1.0,n,Swift,UVOT,Dainotti2024;18922,
619.0,0.0,s,uvot-uvw1,18.3,0.0,mag,Vega,y,y,4.24133234644931,15.568667653550692,,2.150597751945488,,mJy,1.0,n,Swift,UVOT,Dainotti2024;18922,
624.121,74.728,s,10keV,8.78726210295662e-08,1.97934789005399e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
632.25,0.0,s,uvot-v,19.18,0.0,mag,Vega,y,y,1.8988639278059536,17.271136072194043,,0.4483031805450839,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift_gnd_ana.html,
632.5,0.0,s,uvot-v,18.6,0.0,mag,Vega,y,y,1.8988639278059536,16.691136072194045,,0.7648421612620542,,mJy,1.0,n,Swift,UVOT,Dainotti2024;18922,
656.5,0.0,s,uvot-uvm2,18.4,0.0,mag,Vega,y,y,5.948364108400675,14.141635891599325,,8.005194572929925,,mJy,1.0,n,Swift,UVOT,Dainotti2024;18922,
713.3,0.0,s,uvot-u,19.88,0.0,mag,Vega,y,y,3.018162897933716,17.88183710206628,,0.25544147193785616,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift_gnd_ana.html,
741.47,56.147,s,10keV,1.31104229930011e-07,2.9531485686934e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
851.117,64.34,s,10keV,1.39604988526895e-07,2.93224867244384e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4274.351,136.172,s,10keV,3.90609324110091e-08,9.88325833313242e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4486.64,142.861,s,10keV,3.7728980505254e-08,9.87523341431506e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4650.857,119.167,s,10keV,7.37895182607923e-08,1.66489610941973e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
4878.227,112.442,s,10keV,9.94221447685246e-08,2.25001677683636e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5114.516,123.847,s,10keV,6.3172257999082e-08,1.59357936637681e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5334.482,117.534,s,10keV,3.74291917001396e-08,9.78098247722624e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5469.8,0.0,s,uvot-v,20.41,0.0,mag,Vega,y,y,1.8988639278059536,18.501136072194043,,0.144401538388687,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift_gnd_ana.html,
5565.524,127.194,s,10keV,2.32410377502991e-08,6.07333884098269e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5571.1,0.0,s,uvot-u,20.57,0.5,mag,Vega,y,n,3.018162897933716,18.571837102066283,0.5,0.13529800973935924,0.06230703606752236,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift_gnd_ana.html,
5783.277,110.027,s,10keV,4.57612135538218e-08,1.02816371534048e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5995.537,102.233,s,10keV,8.51341507248581e-08,1.91624412118136e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6159.275,92.966,s,10keV,1.25127371372201e-07,2.81136219136391e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6453.091,216.284,s,10keV,1.0610215338522e-07,1.83445738853589e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
10657.0,,s,R,20.26,0.22,mag,,n,n,,,,,,,1.0,n,,Zeiss-1000,GCN18920,
10850.484,789.066,s,10keV,1.23088839853159e-07,3.01643710124933e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
10884.67,0.0,s,R,20.26,0.22,mag,Vega,y,n,1.4056549485164238,19.030345051483575,0.22,0.08869277195690667,0.017971593601657843,mJy,1.0,y,Zeiss-1000,CCD,Dainotti2024;18920,
11835.023,195.473,s,10keV,7.75578967620165e-08,2.03473237592099e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
12188.309,210.953,s,10keV,9.82369051775601e-08,2.0830133027251e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
17209.293,959.348,s,10keV,6.63769116404512e-08,1.55555744404397e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
23594.114,336.398,s,10keV,4.74460521530461e-08,9.61473553892941e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
32930.025,5834.742,s,10keV,1.9285702479354e-08,4.95870833736332e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
37633.25,0.0,s,uvot-u,20.74,0.0,mag,Vega,y,y,3.018162897933716,18.74183710206628,,0.1156888244476739,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift_gnd_ana.html,
40506.303,607.859,s,10keV,1.63147310482715e-08,4.40066075862665e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
41047.9,0.0,s,uvot-v,19.55,0.0,mag,Vega,y,y,1.8988639278059536,17.641136072194044,,0.3188392802174314,,mJy,1.0,n,Swift,UVOT,Dainotti2024;https://gcn.gsfc.nasa.gov/swift_gnd_ana.html,
45971.501,73.96,s,10keV,2.49032382207463e-08,1.88888494258688e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
53903.0,,s,g,22.6,0.1,mag,AB,n,n,,,,,,,1.0,n,,GROND,GCN18921,
53903.0,,s,z,21.0,0.1,mag,AB,n,n,,,,,,,1.0,n,,GROND,GCN18921,
53903.0,,s,i,21.1,0.1,mag,AB,n,n,,,,,,,1.0,n,,GROND,GCN18921,
53903.0,,s,J,19.6,0.1,mag,AB,n,n,,,,,,,1.0,n,,GROND,GCN18921,
53903.0,,s,r,21.2,0.1,mag,AB,n,n,,,,,,,1.0,n,,GROND,GCN18921,
53903.0,,s,K,19.1,,mag,AB,n,y,,,,,,,1.0,n,,GROND,GCN18921,
53903.0,,s,H,19.3,0.1,mag,AB,n,n,,,,,,,1.0,n,,GROND,GCN18921,
54624.600000000006,0.0,s,z,20.219104545926097,0.0,mag,AB,y,y,0.9358787465405967,19.2832257993855,,0.07026449498088261,,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,
54707.0,,s,r,21.73,0.13,mag,AB,n,n,,,,,,,1.0,n,,RATIR,GCN18924,
54707.0,,s,z,19.8,,mag,AB,n,y,,,,,,,1.0,n,,RATIR,GCN18924,
54707.0,,s,i,21.1,0.08,mag,AB,n,n,,,,,,,1.0,n,,RATIR,GCN18924,
54756.0,0.0,s,z,19.8,0.0,mag,AB,y,y,0.9358787465405967,18.864121253459405,,0.10336600881034066,,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;18924,
54756.0,0.0,s,i,21.1,0.08,mag,AB,y,n,1.2347875484590713,19.86521245154093,0.08,0.04110941231363385,0.003029053439203814,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;18924,
54756.0,0.0,s,r,21.73,0.13,mag,AB,y,n,1.6222512399082978,20.107748760091702,0.13,0.03287961661249079,0.003936821983914595,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;18924,
54764.65,0.0,s,r,23.7821723107214,0.257872,mag,AB,y,n,1.6222512399082978,22.159921070813102,0.257872,0.004966584405757851,0.0011796079455293664,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,
54956.2,0.0,s,i,22.382066847967145,0.114728,mag,AB,y,n,1.2347875484590713,21.147279299508075,0.114728,0.012621603388218003,0.0013337045473638402,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;Nissim,
55440.0,0.0,s,H,19.3,0.1,mag,AB,y,n,0.32530536052892073,18.97469463947108,0.1,0.09335732368875867,0.008598527273902225,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;18921,
55440.0,0.0,s,K,19.1,0.0,mag,AB,y,y,0.18483926163047223,18.91516073836953,,0.09861930862496666,,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;18921,
55440.0,0.0,s,g,22.6,0.1,mag,AB,y,n,2.2550365277875892,20.344963472212413,0.1,0.02642657376586829,0.0024339773924878343,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;18921,
55440.0,0.0,s,r,21.2,0.1,mag,AB,y,n,1.6222512399082978,19.5777487600917,0.1,0.05357062890144631,0.004934037261231451,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;18921,
55440.0,0.0,s,i,21.1,0.1,mag,AB,y,n,1.2347875484590713,19.86521245154093,0.1,0.04110941231363385,0.0037863167990047674,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;18921,
55440.0,0.0,s,z,21.0,0.1,mag,AB,y,n,0.9358787465405967,20.064121253459405,0.1,0.034227702420547526,0.0031524878944395583,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;18921,
55440.0,0.0,s,J,19.6,0.1,mag,AB,y,n,0.5294239443734696,19.070576055626532,0.1,0.08546648178556726,0.007871753876403773,mJy,1.0,n,MPG-ESO(2.2m),GROND,Dainotti2024;18921,
95190.0,,s,R,21.2,,mag,,n,y,,,,,,,1.0,n,,Zeiss-1000,GCN18933,
98126.2,0.0,s,R,21.2,0.0,mag,Vega,y,y,1.4056549485164238,19.970345051483573,,0.03731541090749976,,mJy,1.0,n,Zeiss-1000,CCD,Dainotti2024;18933,
220595.0,,s,r,22.97,,mag,AB,n,y,,,,,,,1.0,n,,RATIR,GCN18935,
220595.0,,s,i,22.94,,mag,AB,n,y,,,,,,,1.0,n,,RATIR,GCN18935,
220595.0,,s,z,20.1,,mag,AB,n,y,,,,,,,1.0,n,,RATIR,GCN18935,
232938.0,0.0,s,z,20.1,0.0,mag,AB,y,y,0.9358787465405967,19.164121253459406,,0.07841113630379344,,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;18935,
232938.0,0.0,s,i,22.84,0.0,mag,AB,y,y,1.2347875484590713,21.60521245154093,,0.008278302047355619,,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;18935,
232938.0,0.0,s,r,22.97,0.0,mag,AB,y,y,1.6222512399082978,21.3477487600917,,0.01049365410799641,,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;18935,
