time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
15685.0,,s,60772.13333333334,G,20.0,,magnitude,AB,n,y,,,,,,,1.0,n,,DDOTI/OAN,GCN40108,,
18205.0,,s,60772.1625,g,21.0,,magnitude,,n,y,,,,,,,1.0,n,,ZTF/P48,GCN40115,,
18205.0,,s,60772.1625,r,21.0,,magnitude,,n,y,,,,,,,1.0,n,,ZTF/P48,GCN40115,,
