time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
89.817,3.761,s,10keV,3.81571564826044e-05,6.01057192412182e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
93.492,2.593,s,10keV,6.1541162817889e-05,6.87761722676154e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
98.423,2.677,s,10keV,3.62494539172358e-05,4.65193473878997e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
103.709,2.609,s,10keV,2.52842236011215e-05,3.76624649469011e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
108.522,2.607,s,10keV,3.25776081314802e-05,4.46467252423478e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
113.504,2.64,s,10keV,2.35857127509311e-05,3.75668220033716e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
118.721,2.577,s,10keV,2.5864980214834e-05,3.71717278945766e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
123.59,2.583,s,10keV,1.70098589191352e-05,2.8511817154935e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
128.34,2.847,s,10keV,1.21644978625412e-05,2.24057068649231e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
135.094,3.906,s,10keV,6.85656637201876e-06,1.23730947425759e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
140.0,0.0,s,uvot-v,18.5,0.0,mag,Vega,y,y,0.15251653707446847,18.33748346292553,,0.16789310606549465,,mJy,1.0,n,Swift,UVOT,Dainotti2024;3095,
143.35,5.389,s,10keV,4.73574072474299e-06,7.93154492237608e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
155.039,6.3,s,10keV,3.88987480931224e-06,6.52551412068508e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
169.823,9.004,s,10keV,2.52843409571245e-06,4.49019028714321e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
191.27,17.644,s,10keV,1.2767839104618e-06,2.49224467718195e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
224.676,24.355,s,10keV,7.43642738521837e-07,1.6701592394666e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
311.495,92.989,s,10keV,2.1121825700974e-07,4.77885799438959e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
650.107,245.623,s,10keV,7.09107806080266e-08,1.25418141191527e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
11079.774,83.9,s,10keV,1.55150173837521e-07,3.49064324029165e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
11215.172,51.498,s,10keV,1.26349173898064e-07,2.86028855089983e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
11322.729,58.763,s,10keV,6.91149695180375e-08,1.52601429209599e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
11408.622,44.365,s,10keV,5.40644331361257e-08,1.2118868495616e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
11469.045,38.128,s,10keV,5.0871365058272e-08,1.14311944895485e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
11568.316,61.142,s,10keV,5.52242980907541e-08,1.24861780286432e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
11671.363,66.404,s,10keV,7.25594773309619e-08,1.63247754203839e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
11757.625,45.41,s,10keV,1.31455422813216e-07,2.95754725415045e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
11853.901,66.977,s,10keV,1.20416812570528e-07,2.74594907399843e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
12028.964,108.086,s,10keV,6.26592410628628e-08,1.42505807707131e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
12212.266,93.311,s,10keV,6.73665566668719e-08,1.52112171544363e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
12347.688,70.773,s,10keV,1.31071946845972e-07,2.9525584326634e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
