time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
125.9800033569336,45.025001525878906,s,uvot-v,19.708133697509766,0.48304513096809387,mag,Vega,y,n,0.07607846430049944,19.622055233209263,0.48304513096809387,0.05142853529622685,0.022880607148213578,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
126.0,0.0,s,uvot-v,19.708,0.483,mag,Vega,y,n,0.07607846430049944,19.621921535699496,0.483,0.051434868593794286,0.022881286837383257,mJy,1.0,n,Swift,UVOT,Dainotti2024;ar...,
131.028,13.0,s,10keV,2.77565456157359e-09,6.07441396989914e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
143.351,7.272,s,10keV,5.95786502130483e-09,1.30198208218569e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
159.546,11.135,s,10keV,5.32413242753678e-09,1.1736119373793e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
197.155,28.687,s,10keV,3.77844829137178e-09,8.47441100221394e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
214.8899994,0.0,s,uvot-v,18.70526,0.45051324,mag,Vega,y,n,0.07607846430049944,18.619181535699497,0.45051324,0.12952501004299338,0.053744852276065326,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1701.03713,
255.25,0.0,s,uvot-b,17.861155,0.3660769,mag,Vega,y,n,0.09742074217729862,17.633734257822702,0.3660769,0.32102033660285584,0.1082381974051511,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1701.03713,
310.0,0.0,s,Rc,18.46,0.13,mag,Vega,y,n,0.0597583401112712,18.576241659888726,0.13,0.1347502516625157,0.01613424387927585,mJy,1.0,n,60inches,SEDM,Dainotti2024;Cenko2009,
312.517,86.675,s,10keV,6.26918205295018e-09,1.42545996240835e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
368.5799866,0.0,s,uvot-v,17.835012,0.4009571,mag,Vega,y,n,0.07607846430049944,17.748933535699496,0.4009571,0.2887040223038789,0.10661699134099165,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1701.03713,
377.0,0.0,s,uvot-v,19.3,0.1,mag,Vega,y,n,0.07607846430049944,19.213921535699498,0.1,0.07489582941686426,0.0068981608137078645,mJy,1.0,n,Swift,UVOT,Dainotti2024;3960,
387.772,11.493,s,10keV,1.17108725644897e-07,2.55919560632961e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
399.389,5.558,s,10keV,2.68263784956677e-07,5.36527695846259e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
402.0,0.0,s,i,18.1,0.16,mag,AB,y,n,0.049472075933681414,18.05052792406632,0.16,0.2186830282798851,0.03222632198451576,mJy,1.0,n,60inches,SEDM,Dainotti2024;Cenko2009,
410.006,6.39,s,10keV,2.24568877853082e-07,4.58399374143894e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
424.191,7.795,s,10keV,1.85069841580893e-07,4.04436182880128e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
435.0899963,0.0,s,uvot-b,19.540743,0.5344736,mag,Vega,y,n,0.09742074217729862,19.3133222578227,0.5344736,0.068343520411894,0.033643353911510944,mJy,1.0,n,Swift,UVOT,Dainotti2024;arXiv1701.03713,
442.787,13.726,s,10keV,1.21113044598874e-07,2.71635818520988e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
