time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
100.3,0.0,s,R,17.3,0.0,mag,Vega,y,y,0.1705709173662128,17.305429082633786,,0.43436479215292967,,mJy,1.0,n,Super-LOTIS(0.6m),E2V-TE-CCD,Dainotti2024;6995,
119.5,0.0,s,G,16.94,0.0,mag,Vega,y,y,0.21099245675324899,16.92900754324675,,0.6143604242315123,,mJy,1.0,n,RAPTOR-S(30cm),AP-6E-CCD,Dainotti2024;Perley2010,orig_band=clear
134.5,0.0,s,R,19.46,0.0,mag,Vega,y,y,0.1705709173662128,19.465429082633786,,0.05940932470515105,,mJy,1.0,n,Super-LOTIS(0.6m),E2V-TE-CCD,Dainotti2024;Perley2010,
150.2094,0.2626,s,10keV,0.000465585132325847,5.59430927601362e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
150.7803,0.3304,s,10keV,0.000335863602509221,4.18088002082101e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
151.3197,0.3069,s,10keV,0.000430885494208407,5.26221488278682e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
151.9075,0.2808,s,10keV,0.000382473059814958,4.83129503531185e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
152.4721,0.3359,s,10keV,0.000294684036304315,3.76728156578254e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
153.1185,0.3122,s,10keV,0.000258647935573652,3.29820476759944e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
153.7551,0.3244,s,10keV,0.000232169334521609,2.92133215766917e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
154.3517,0.2841,s,10keV,0.000261167123030335,3.36160166803082e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
155.0,,s,w,18.5,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN6986,
155.0243,0.3945,s,10keV,0.000202427395507164,2.57425538221026e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
155.7092,0.3777,s,10keV,0.000190429028276882,2.45279733278792e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
156.4131,0.3262,s,10keV,0.000232090566837272,2.9499447107367e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
156.9933,0.3124,s,10keV,0.00029198707671813,3.6611107738675e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
157.5798,0.2742,s,10keV,0.000333566878938514,4.18095274255373e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
