time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
30.0,,s,60955.822905092595,i,18.5,,magnitude,AB,n,y,,,,,,,1.0,n,,SVOM/C-GFT/LATIOS,GCN42150,,
165.0,,s,60955.824467592596,i,18.9,,magnitude,AB,n,y,,,,,,,1.0,n,,SVOM/C-GFT/LATIOS,GCN42150,,
17262.0,,s,60956.02234953704,VT-R,23.0,0.2,magnitude,AB,n,n,,,,,,,1.0,n,,SVOM/VT,GCN42163,,
17262.0,,s,60956.02234953704,VT-B,23.53,0.24,magnitude,AB,n,n,,,,,,,1.0,n,,SVOM/VT,GCN42163,,
53371.0,,s,60956.44027777778,i,23.3,,magnitude,AB,n,y,,,,,,,1.0,n,,COLIBRI/DDRAGO,GCN42168,,
53371.0,,s,60956.44027777778,z,22.7,,magnitude,AB,n,y,,,,,,,1.0,n,,COLIBRI/DDRAGO,GCN42168,,
