time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
94801.0,,s,61070.083333333336,z,21.3,,magnitude,AB,n,y,,,,,,,1.0,n,,LCO 1m/Sinistro,GCN43567,,
95881.0,,s,61070.09583333333,r,22.4,,magnitude,AB,n,y,,,,,,,1.0,n,,LCO 1m/Sinistro,GCN43567,,
98191.0,,s,61070.122569444444,r,22.3,,magnitude,AB,n,y,,,,,,,1.0,n,,SVOM/COLIBRI DDRAGO,GCN43566,,
98191.0,,s,61070.122569444444,z,21.5,,magnitude,AB,n,y,,,,,,,1.0,n,,SVOM/COLIBRI DDRAGO,GCN43566,,
