time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
1366.719970703125,4.9949951171875,s,uvot-white,19.52655029296875,0.5112564563751221,mag,Vega,y,n,0.0978024557857259,20.228747837183025,0.5112564563751221,0.029412173152229097,0.013849739332815188,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
1380.68994140625,10.0,s,uvot-white,19.550722122192383,0.36641350388526917,mag,Vega,y,n,0.0978024557857259,20.252919666406658,0.36641350388526917,0.028764602863768002,0.009707458291426718,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
1401.5699462890625,10.00494384765625,s,uvot-white,19.724740982055664,0.42264479398727417,mag,Vega,y,n,0.0978024557857259,20.42693852626994,0.42264479398727417,0.024504781724623753,0.009538982285309281,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
1431.75,20.010009765625,s,uvot-white,20.15714454650879,0.41715145111083984,mag,Vega,y,n,0.0978024557857259,20.859342090723064,0.41715145111083984,0.01645467893117201,0.006322063465895465,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
1542.699951171875,131.98504638671875,s,uvot-white,20.095672607421875,0.45566248893737793,mag,Vega,y,n,0.0978024557857259,20.79787015163615,0.45566248893737793,0.017413183965974893,0.007307976570633144,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
1588.692,224.254,s,10keV,1.47645710691083e-07,3.839899730334e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1602.0799560546875,91.2550048828125,s,uvot-b,20.282005310058594,0.4861815571784973,mag,Vega,y,n,0.07585982029377018,20.076145489764823,0.4861815571784973,0.03385073110748914,0.015158010840336621,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
1854.4100341796875,9.885009765625,s,uvot-b,19.434429168701172,0.38221076130867004,mag,Vega,y,n,0.07585982029377018,19.2285693484074,0.38221076130867004,0.0738921851133009,0.02601220094084225,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
2063.604,257.88,s,10keV,1.44823386122213e-07,3.76649693437069e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2562.315,501.818,s,10keV,1.13786358452449e-07,2.8935843956626e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6686.81005859375,3079.7900390625,s,uvot-white,20.908817291259766,0.3740368187427521,mag,Vega,y,n,0.0978024557857259,21.61101483547404,0.3740368187427521,0.008234179208180417,0.0028366800171977557,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
7987.957,778.226,s,10keV,2.6225581868259e-08,6.53717383090694e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
