time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
59404.0,,s,R,22.9,0.2,mag,,n,n,,,,,,,1.0,n,,Nordic Optical Telescope 2.5m,GCN109,
59430.0,,s,I,21.5,,mag,,n,y,,,,,,,1.0,n,,IAC-80,GCN103,
59862.0,,s,K,17.5,0.5,mag,,n,n,,,,,,,1.0,n,,OMEGA/Calar Alto 3.5m,GCN102,
62549.0,0.0,s,Rc,23.19,0.2,mag,Vega,y,n,0.20833828835769794,23.1576617116423,0.2,0.001981351665309815,0.0003649784646817047,mJy,1.0,n,NOT(2.56m),ALFOSC,Dainotti2024;astro-ph0205126,
63750.0,,s,R,20.5,,mag,,n,y,,,,,,,1.0,n,,Calar Alto 1.23m,GCN102,
63750.0,,s,R,22.0,,mag,,n,y,,,,,,,1.0,n,,Calar Alto 1.23m,GCN102,
66342.0,,s,I,20.6,,mag,,n,y,,,,,,,1.0,n,,JKT 1m / APO 3.5m,GCN108,
83622.0,,s,I,22.3,,mag,,n,y,,,,,,,1.0,n,,MDM 2.4m,GCN106,
86214.0,,s,I,22.53,0.09,mag,,n,n,,,,,,,1.0,n,,MDM Observatory,GCN134,
86214.0,0.0,s,Ic,23.13,0.2,mag,Vega,y,n,0.13305916956222485,23.413940830437777,0.2,0.0015647678582676782,0.00028824089155547007,mJy,1.0,n,Hiltner(2.4m),SITe,Dainotti2024;astro-ph0205126,
89033.0,0.0,s,I,22.53,0.09,mag,Vega,y,n,0.13717708215795743,22.809822917842045,0.09,0.0027295878840983326,0.00022626390138991126,mJy,1.0,n,Hiltner(2.4m),SITe,Dainotti2024;134,
89634.0,,s,K,18.0,0.2,mag,,n,y,,,,,,,1.0,n,,ONIS/KPNO 4m,GCN119,
89670.0,,s,R,22.96,0.09,mag,,n,n,,,,,,,1.0,n,,MDM Observatory,GCN134,
89670.0,0.0,s,Rc,23.53,0.2,mag,Vega,y,n,0.20833828835769794,23.4976617116423,0.2,0.0014486436406329639,0.00026685002015856694,mJy,1.0,n,Hiltner(2.4m),SITe,Dainotti2024;astro-ph0205126,
92489.0,0.0,s,R,22.96,0.09,mag,Vega,y,n,0.19634379684291056,22.93965620315709,0.09,0.00242194216218874,0.00020076220507498418,mJy,1.0,n,Hiltner(2.4m),SITe,Dainotti2024;134,
