time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
28.0,0.0,s,R,18.4,0.3,mag,Vega,y,n,0.04681992460165199,18.529180075398344,0.3,0.14071947907571775,0.03888222897763623,mJy,1.0,n,TAROT-S(25cm),ANDOR-IKON-DW-436-N,Dainotti2024;19287,
29.0,0.0,s,r,16.8,0.5,mag,AB,y,n,0.054034370823086465,16.745965629176915,0.5,0.7271767709138078,0.33487727853553606,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;arXiv2109.13838,
30.0,0.0,s,r,16.8,0.5,mag,AB,y,n,0.054034370823086465,16.745965629176915,0.5,0.7271767709138078,0.33487727853553606,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;arXiv2109.13838,
31.0,0.0,s,r,18.0,0.5,mag,AB,y,n,0.054034370823086465,17.945965629176914,0.5,0.2407908596687787,0.1108882888005102,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;arXiv2109.13838,
32.0,0.0,s,r,17.3,0.6,mag,AB,y,n,0.054034370823086465,17.245965629176915,0.6,0.45881752434345785,0.2535519340698429,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;arXiv2109.13838,
33.0,0.0,s,r,17.3,0.6,mag,AB,y,n,0.054034370823086465,17.245965629176915,0.6,0.45881752434345785,0.2535519340698429,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;arXiv2109.13838,
34.0,0.0,s,r,17.3,0.6,mag,AB,y,n,0.054034370823086465,17.245965629176915,0.6,0.45881752434345785,0.2535519340698429,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;arXiv2109.13838,
35.0,0.0,s,r,17.3,0.6,mag,AB,y,n,0.054034370823086465,17.245965629176915,0.6,0.45881752434345785,0.2535519340698429,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;arXiv2109.13838,
36.0,0.0,s,r,17.3,0.6,mag,AB,y,n,0.054034370823086465,17.245965629176915,0.6,0.45881752434345785,0.2535519340698429,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;arXiv2109.13838,
37.0,0.0,s,r,17.7,0.6,mag,AB,y,n,0.054034370823086465,17.645965629176914,0.6,0.31742417334115774,0.17541508072591389,mJy,1.0,n,TAROT(25cm),ANDOR-IKON-L936-BEX2-DD,Dainotti2024;arXiv2109.13838,
