time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
235026.0,,s,59218.73296296296,r,22.2,0.2,magnitude,AB,n,n,,,,,,,1.0,n,,AZT-20 Assy-Turgen,GCN29240,,
304951.0,,s,59219.54228009259,r,23.1,,magnitude,AB,n,y,,,,,,,1.0,n,,AZT-20,GCN29270,,
