time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
105.0,0.0,s,R,17.3,0.0,mag,Vega,y,y,0.22956891503993812,17.24643108496006,,0.45862087114241007,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;18316,
110.0,0.0,s,R,17.2,0.0,mag,Vega,y,y,0.22956891503993812,17.14643108496006,,0.5028677855038459,,mJy,1.0,n,MASTER-IAC,Apogee-ALTA-U16M,Dainotti2024;18316,
135.3285,0.351,s,10keV,0.000226376658796147,2.95035085643397e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
135.9428,0.2918,s,10keV,0.000222181095902336,3.24379666022649e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
136.5097,0.2751,s,10keV,0.000215753978256872,3.21911897410993e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
137.148,0.3708,s,10keV,0.000239605742653687,2.93114183792152e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
137.8287,0.4163,s,10keV,0.000203816891256505,2.7778484770534e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
138.5676,0.3226,s,10keV,0.000275005579299614,3.3641127125261e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
139.1946,0.3322,s,10keV,0.000256484918300135,3.19448287541576e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
139.7834,0.277,s,10keV,0.000288077977384965,3.5877979734057e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
140.3504,0.3498,s,10keV,0.000183519168667533,2.56356901528813e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
141.0254,0.3252,s,10keV,0.000229296619000437,2.80472413852634e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
141.5996,0.2678,s,10keV,0.000298925270156236,3.65641681003659e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
142.1469,0.3057,s,10keV,0.00024868644636962,3.33211682814231e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
142.8014,0.3488,s,10keV,0.000221485854538252,2.75803103562823e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
143.4661,0.3481,s,10keV,0.000205941431778838,2.56433760348033e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
143.9892,0.2977,s,10keV,0.000149218669321483,2.20159154045196e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
144.577,0.2901,s,10keV,0.00013056138731476,1.94753121109703e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
145.1744,0.336,s,10keV,0.0001620617037866,2.01773974458933e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
145.7952,0.3394,s,10keV,0.000164780819980433,2.05161137169468e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
146.3765,0.3122,s,10keV,0.000169872458744572,2.09887576265198e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
147.0158,0.3271,s,10keV,0.000119921826070565,1.78877013265739e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
147.616,0.3438,s,10keV,0.000119770527697427,1.78644577528423e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
148.1916,0.3358,s,10keV,0.000162835376697513,2.02717834093771e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
148.8202,0.3079,s,10keV,0.00014033351877035,2.09309901818362e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
149.4323,0.3774,s,10keV,0.000164388315805652,2.08392146001761e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
150.1576,0.3874,s,10keV,0.000177139930117159,2.16576233049905e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
150.8617,0.3408,s,10keV,0.000225281145949513,2.75432899593565e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
151.4679,0.3411,s,10keV,0.000143255920410812,2.19484095102914e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
152.1056,0.3101,s,10keV,0.000218818393808057,2.67522076058861e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
152.7761,0.3604,s,10keV,0.000119349178160071,1.45910692336005e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
153.4141,0.2779,s,10keV,7.07450618323555e-05,1.05510660773883e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
154.0228,0.4068,s,10keV,9.81917782277758e-05,1.24463322439594e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
154.7642,0.3345,s,10keV,0.000123604185548588,1.89365408930459e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
155.3006,0.3301,s,10keV,0.000114434340591515,1.70662474512952e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
155.8943,0.3003,s,10keV,0.000142340808607632,2.09962026423259e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
156.5403,0.3458,s,10keV,0.000161035261425919,1.96857366283764e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
157.1912,0.3063,s,10keV,0.000102807543041343,1.53318018312355e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
