time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
96.086,0.602,s,10keV,2.46110950128638e-06,3.85224449933306e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
97.262,0.611,s,10keV,2.77454542145841e-06,4.13606545360075e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
98.396,0.557,s,10keV,3.41650187354618e-06,5.21822038032035e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
99.0,,s,w,18.8,0.5,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN7382,
99.869,0.915,s,10keV,2.76814421143264e-06,4.22794665589997e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
101.361,0.845,s,10keV,3.16374414614874e-06,5.07608725760344e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
102.786,0.76,s,10keV,3.8633684692527e-06,5.90074466988058e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
104.351,0.805,s,10keV,4.72664572777799e-06,7.21927770650023e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
105.736,0.798,s,10keV,4.73351083786038e-06,7.0563285631202e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
107.443,0.963,s,10keV,3.79085038360075e-06,5.9336161014702e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
109.439,1.115,s,10keV,3.22402305886261e-06,5.17280021424127e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
111.533,0.979,s,10keV,3.85874351278382e-06,5.75229600795051e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
113.306,0.941,s,10keV,4.1182302793785e-06,6.13911706065755e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
114.9800033569336,0.0,s,uvot-white,20.17154,0.45767835,mag,Vega,y,n,0.19670124188738206,20.77483875811262,0.45767835,0.017786510196720166,0.007497678168433675,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
115.241,0.994,s,10keV,4.57349672519438e-06,6.81778930803629e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
117.02,0.974,s,10keV,4.94015306383405e-06,7.36437010296647e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
119.265,1.369,s,10keV,3.93929406097067e-06,6.16596283416654e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
121.581,1.336,s,10keV,5.07468342008307e-06,7.56491930379937e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
123.0,,s,G,17.0,,mag,,n,n,,,,,,,1.0,n,,KAIT,GCN7383,
124.472,1.556,s,10keV,4.76198088370918e-06,7.09876421929504e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
126.911,1.393,s,10keV,4.95152648441392e-06,7.38132344639819e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
129.304,1.195,s,10keV,6.21633420554219e-06,9.26679654680432e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
131.675,1.265,s,10keV,6.70515455748e-06,9.99548443511938e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
134.227,1.287,s,10keV,7.34983734500599e-06,1.10972458158149e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
136.434,0.957,s,10keV,1.25385343932892e-05,1.86914105501152e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
137.933,0.663,s,10keV,2.07265622728224e-05,3.16568575579263e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
138.9446,0.509,s,10keV,3.27891626375544e-05,4.88793682883461e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
139.8306,0.4165,s,10keV,4.2789222226727e-05,6.53543996577062e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
140.6612,0.4141,s,10keV,5.30966750522449e-05,7.91521034617397e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
141.3327,0.342,s,10keV,6.30517867881222e-05,9.39923592377824e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
141.91,0.3144,s,10keV,5.13787516950845e-05,7.65911960387e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
142.5167,0.2966,s,10keV,5.02982207860381e-05,7.68233468934569e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
143.16,0.4168,s,10keV,4.12158717365773e-05,6.29513413369596e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
143.8905,0.4019,s,10keV,5.47110958670395e-05,8.15587784346228e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
144.5483,0.3747,s,10keV,5.78560220310243e-05,8.83668146250023e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
145.2163,0.3364,s,10keV,6.87730731510636e-05,1.0504104085399e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
145.6300048828125,0.0,s,uvot-white,18.102613,0.2090374,mag,Vega,y,n,0.19670124188738206,18.70591175811262,0.2090374,0.11958082509157153,0.023022963273630036,mJy,1.0,n,Swift,UVOT,Dainotti2024;Roming2017,
145.8,0.2921,s,10keV,8.0376537063842e-05,1.19818697074591e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
146.4376,0.3728,s,10keV,5.97066273484687e-05,9.3455592408981e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
146.978,0.309,s,10keV,6.82163624477318e-05,1.04190720697441e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
147.5378,0.3257,s,10keV,7.35986850252245e-05,1.09714831163023e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
148.1775,0.314,s,10keV,8.33868603102301e-05,1.24306236307726e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
148.7047,0.2612,s,10keV,9.52560757087372e-05,1.41999855407526e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
149.0,,s,w,18.5,0.06,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN7398,
149.2488,0.3102,s,10keV,7.850496591293e-05,1.17028682589082e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
149.8516,0.2926,s,10keV,7.93233589456694e-05,1.18248710117702e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
150.4289,0.315,s,10keV,0.00013308186874952,1.62586217251527e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
