time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
36459.799999999996,,s,R,21.19,0.1,mag,Vega,y,n,0.19088813582761965,21.17511186417238,0.1,0.012302163743447678,0.001133071153889378,mJy,1.0,n,Keck II,Keck II,,
44322.799999999996,,s,R,21.98,0.16,mag,Vega,y,n,0.19088813582761965,21.96511186417238,0.16,0.005942668480406975,0.0008757439907578035,mJy,1.0,n,AAT,AAT,,
47432.799999999996,,s,R,22.18,0.16,mag,Vega,y,n,0.19088813582761965,22.165111864172378,0.16,0.004942896345676284,0.0007284121242732133,mJy,1.0,n,AAT,AAT,,
82251.8,,s,R,21.85,,mag,Vega,y,y,0.19088813582761965,21.83511186417238,,0.0066985607940091224,,mJy,1.0,n,BO 1.5 m,BO 1.5 m,,
83288.8,,s,R,22.0,,mag,Vega,y,y,0.19088813582761965,21.985111864172378,,0.005834202556689232,,mJy,1.0,n,CAHA,CAHA,,
97458.79999999999,,s,R,23.66,0.12,mag,Vega,y,n,0.19088813582761965,23.645111864172378,0.12,0.0012646824830484815,0.00013977787357623015,mJy,1.0,n,ESO NTT,ESO NTT,,
97544.80000000002,,s,R,23.43,0.25,mag,Vega,y,n,0.19088813582761965,23.415111864172378,0.25,0.0015630810690460033,0.00035991271687265243,mJy,1.0,n,ESO 1.5Dan,ESO 1.5Dan,,
99964.8,,s,R,23.5,0.12,mag,Vega,y,n,0.19088813582761965,23.485111864172378,0.12,0.0014654854240826196,0.00016197143479164947,mJy,1.0,n,CTIO 4 m,CTIO 4 m,,
106444.8,,s,R,22.5,,mag,Vega,y,y,0.19088813582761965,22.485111864172378,,0.003681132952328198,,mJy,1.0,n,FLW 1.2 m,FLW 1.2 m,,
111455.79999999999,,s,R,23.6,0.12,mag,Vega,y,n,0.19088813582761965,23.58511186417238,0.12,0.0013365385916814384,0.00014771970419601293,mJy,1.0,n,ESO NTT,ESO NTT,,
117676.8,,s,R,23.69,0.1,mag,Vega,y,n,0.19088813582761965,23.67511186417238,0.1,0.0012302163743447678,0.00011330711538893782,mJy,1.0,n,Keck II,Keck II,,
183167.8,,s,V,24.2,,mag,Vega,y,y,0.25351572054896304,23.924484279451036,,0.000977760609575277,,mJy,1.0,n,ESO NTT,ESO NTT,,
185500.8,,s,I,22.4,,mag,Vega,y,y,0.13336544322994334,22.683634556770055,,0.0030660019462718426,,mJy,1.0,n,ESO NTT,ESO NTT,,
190251.8,,s,B,25.03,0.33,mag,Vega,y,n,0.32705882632485767,24.557941173675143,0.33,0.0005455691184844475,0.00016582095016346522,mJy,1.0,n,CTIO 4 m,CTIO 4 m,,
219109.80000000005,,s,R,23.0,,mag,Vega,y,y,0.19088813582761965,22.985111864172378,,0.0023226378722795375,,mJy,1.0,n,AAT,AAT,,
275615.8,,s,R,24.88,0.32,mag,Vega,y,n,0.19088813582761965,24.865111864172377,0.32,0.00041113221046493165,0.00012117336308047901,mJy,1.0,n,ESO NTT,ESO NTT,,
286155.8,,s,R,25.03,0.15,mag,Vega,y,n,0.19088813582761965,25.01511186417238,0.15,0.0003580811859731154,4.9470744054199444e-05,mJy,1.0,n,Keck II,Keck II,,
362360.80000000005,,s,R,25.2,0.23,mag,Vega,y,n,0.19088813582761965,25.185111864172377,0.23,0.000306183302635881,6.48612059703219e-05,mJy,1.0,n,ESO NTT,ESO NTT,,
448588.8,,s,R,24.9,,mag,Vega,y,y,0.19088813582761965,24.885111864172377,,0.0004036282019332068,,mJy,1.0,n,ESO NTT,ESO NTT,,
973039.7999999998,,s,R,24.4,,mag,Vega,y,y,0.19088813582761965,24.385111864172377,,0.0006397075895292581,,mJy,1.0,n,KPNO 4 m,KPNO 4 m,,
1850002.8,,s,R,25.5,0.5,mag,Vega,y,n,0.19088813582761965,25.485111864172378,0.5,0.00023226378722795377,0.00010696142682268544,mJy,1.0,n,Keck II,Keck II,,
