time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
94793.0,,s,51659.85972222222,R,18.1,,magnitude,,n,y,,,,,,,1.0,n,,Nikolaev 0.7m,GCN647,,
98273.0,,s,51659.9,V,19.6,,magnitude,,n,y,,,,,,,1.0,n,,Ondrejov 65cm/Klet 57cm,GCN649,,
119873.0,,s,51660.15,R,22.8,,magnitude,,n,y,,,,,,,1.0,n,,MDM Observatory (image subtraction),GCN663,,
163073.0,,s,51660.65,R,22.3,,magnitude,,n,y,,,,,,,1.0,n,,MDM 1.3m/2.4m,GCN651,,
