time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
118.187,14.112,s,10keV,1.15246138496362e-07,2.57978880924858e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
162.395,37.602,s,10keV,1.26103933770758e-07,2.82591748890508e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
213.81,18.782,s,10keV,5.93166872982818e-07,1.33361394953211e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
252.309,25.415,s,10keV,7.31813094831007e-07,1.64533195499796e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
276.100039958954,0.0,s,uvot-u,20.22,0.17,mag,Vega,y,n,0.38595879914436226,20.854041200855637,0.17,0.01653521204347659,0.0025890138277347274,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
300.35,22.626,s,10keV,1.38426633906655e-06,3.02384810534822e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
342.842,22.494,s,10keV,7.99814385332113e-07,1.79233885927203e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
381.972,24.014,s,10keV,4.78656451079116e-07,1.00185821122175e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
416.104,22.088,s,10keV,3.60552653032573e-07,8.09742941525043e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
416.523398995399,0.0,s,uvot-b,19.43,0.0,mag,Vega,y,y,0.31094373519008084,18.98905626480992,,0.09213056679537637,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
442.368318974972,0.0,s,uvot-uvw2,20.3,0.0,mag,Vega,y,y,0.7115027884714942,21.318497211528506,,0.010780213555828633,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
466.673108994961,0.0,s,uvot-v,18.44,0.0,mag,Vega,y,y,0.24282428288290095,18.1871757171171,,0.19282172423953664,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
490.258,68.286,s,10keV,1.10432175041016e-07,2.4855587104488e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
491.144858956337,0.0,s,uvot-uvm2,19.78,0.0,mag,Vega,y,y,0.7606691705485837,20.709330829451417,,0.018892695159685363,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
515.995688974857,0.0,s,uvot-uvw1,20.07,0.0,mag,Vega,y,y,0.5423761389182866,21.037623861081716,,0.013962934619822972,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
