time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
74.764,1.69,s,10keV,7.3454367656162e-05,1.48039910001757e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
78.191,1.934,s,10keV,5.88391008584851e-05,1.12373286271236e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
81.354,1.691,s,10keV,5.90077670201731e-05,1.03557669941356e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
84.538,1.824,s,10keV,4.59563662073031e-05,7.55132577194326e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
87.406,1.491,s,10keV,4.50137079100906e-05,7.35533313120029e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
90.678,1.886,s,10keV,3.64321665869324e-05,5.96186233455878e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
93.88,1.38,s,10keV,5.42924325142909e-05,8.77316686782758e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
96.812,1.552,s,10keV,4.9674424623821e-05,7.9758121020094e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
99.331,1.226,s,10keV,5.57802060457511e-05,8.74301472126313e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
101.786,1.244,s,10keV,5.06148693661629e-05,7.90703156727007e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
104.351,1.321,s,10keV,4.03281882580053e-05,6.18056518406174e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
106.908,1.459,s,10keV,2.76604685109714e-05,4.23090045219363e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
109.479,1.42,s,10keV,2.88131185425668e-05,4.40358441537537e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
112.22,1.626,s,10keV,3.12849966683023e-05,4.87399344630239e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
115.318,1.861,s,10keV,3.51110575163958e-05,5.37340850048653e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
119.36,3.457,s,10keV,2.08899751668829e-05,3.23015271145146e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
125.465,5.085,s,10keV,8.30229626063475e-06,2.01534376919155e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
126.0,0.0,s,uvot-white,20.4,0.0,mag,Vega,y,y,0.06865751801407122,21.13134248198593,,0.012808234082365824,,mJy,1.0,n,Swift,UVOT,Dainotti2024;6660,
175.469,43.612,s,10keV,8.34544354144487e-06,1.86914662442707e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
217.306,37.41,s,10keV,8.9288400343442e-06,1.99894110304161e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
381.5,0.0,s,uvot-v,19.5,0.0,mag,Vega,y,y,0.04158727390846018,19.448412726091536,,0.060347760551871105,,mJy,1.0,n,Swift,UVOT,Dainotti2024;6660,
386.657,540.015,s,10keV,2.94033568514106e-07,6.06785643258902e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1422.0,0.0,s,i,21.5,0.0,mag,AB,y,y,0.027043247936073857,21.472956752063926,,0.009350687607028983,,mJy,1.0,n,60inches,SEDM,Dainotti2024;6664,
2803.5,0.0,s,uvot-white,21.1,0.0,mag,Vega,y,y,0.06865751801407122,21.83134248198593,,0.006721856799050967,,mJy,1.0,n,Swift,UVOT,Dainotti2024;6660,
2993.5,0.0,s,uvot-b,20.3,0.0,mag,Vega,y,y,0.05325374436174312,20.116746255638258,,0.032608269122360055,,mJy,1.0,n,Swift,UVOT,Dainotti2024;6660,
3061.5,0.0,s,uvot-v,20.0,0.0,mag,Vega,y,y,0.04158727390846018,19.948412726091536,,0.03807686274313522,,mJy,1.0,n,Swift,UVOT,Dainotti2024;6660,
3214.0,0.0,s,uvot-uvw2,20.7,0.0,mag,Vega,y,y,0.12185544624903265,22.308144553750967,,0.0043327978524635114,,mJy,1.0,n,Swift,UVOT,Dainotti2024;6660,
3366.5,0.0,s,uvot-uvm2,20.4,0.0,mag,Vega,y,y,0.1302759212289339,21.959724078771067,,0.005972231274271322,,mJy,1.0,n,Swift,UVOT,Dainotti2024;6660,
3482.0,0.0,s,uvot-uvw1,20.4,0.0,mag,Vega,y,y,0.09288998934873893,21.817110010651263,,0.0068105509248776635,,mJy,1.0,n,Swift,UVOT,Dainotti2024;6660,
3546.0,0.0,s,uvot-u,20.0,0.0,mag,Vega,y,y,0.0661011909798879,20.95389880902011,,0.0150822704904942,,mJy,1.0,n,Swift,UVOT,Dainotti2024;6660,
