time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
75.335,4.834,s,56452.12943674768,10keV,1.44879941429021e-06,2.73287332824434e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
98.254,16.537,s,56452.12970201389,10keV,1.15462022687047e-07,2.46644012169725e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
132.271,19.65,s,56452.13009572916,10keV,1.13228706027875e-07,2.53457411841601e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
208.434,83.897,s,56452.13097724537,10keV,4.17395642052795e-08,9.4338468499011e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
350.987,71.725,s,56452.13262716435,10keV,6.35322878130483e-08,1.44842394807073e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
491.575,68.864,s,56452.13425434027,10keV,9.31364809959346e-08,2.00315367211363e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
620.199,103.386,s,56452.135743043975,10keV,7.46428474775696e-08,1.51351434928828e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4444.767,342.417,s,56452.18000887731,10keV,1.27002250979795e-08,3.33461016227633e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5217.093,429.91,s,56452.188947835646,10keV,1.03090516798331e-08,2.70423739660667e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5308.0,,s,56452.189999999995,H,21.06,,magnitude,,n,y,,,,,,,1.0,n,,RATIR,GCN14831,,
5308.0,,s,56452.189999999995,r,23.34,,magnitude,,n,y,,,,,,,1.0,n,,RATIR,GCN14831,,
5308.0,,s,56452.189999999995,i,23.27,,magnitude,,n,y,,,,,,,1.0,n,,RATIR,GCN14831,,
5308.0,,s,56452.189999999995,Z,22.39,,magnitude,,n,y,,,,,,,1.0,n,,RATIR,GCN14831,,
5308.0,,s,56452.189999999995,Y,21.91,,magnitude,,n,y,,,,,,,1.0,n,,RATIR,GCN14831,,
5308.0,,s,56452.189999999995,J,21.72,,magnitude,,n,y,,,,,,,1.0,n,,RATIR,GCN14831,,
6211.093,629.091,s,56452.20045246527,10keV,9.97688853725598e-09,2.34090423695517e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10420.955,487.37,s,56452.2491777199,10keV,9.05556324150433e-09,2.41601374789438e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11587.202,816.074,s,56452.262675949074,10keV,9.20679692541053e-09,1.92677395696643e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16127.672,447.527,s,56452.31522768518,10keV,8.15836615987297e-09,2.19033586747066e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17387.238,842.07,s,56452.32980599537,10keV,5.02337786698709e-09,1.2545249359081e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
22373.265,1167.854,s,56452.3875146412,10keV,4.42248748116409e-09,1.01626882646577e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
45989.04,16568.807,s,56452.66084537037,10keV,2.02348204977393e-09,6.05397787550516e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
64924.0,,s,56452.88,5.8GHz,0.035,,mJy,,n,y,,,,,,,1.0,n,,VLA,GCN14863,,
