time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
194.0,,s,61057.825011574074,i,18.5,,magnitude,AB,n,y,,,,,,,1.0,n,,LATIOS/SVOM-C-GFT,GCN43440,,
764.0,,s,61057.831608796296,g,19.7,,magnitude,AB,n,y,,,,,,,1.0,n,,LATIOS/SVOM-C-GFT,GCN43440,,
16069.0,,s,61058.00875,VT-R,22.98,0.25,magnitude,AB,n,n,,,,,,,1.0,n,,SVOM/VT,GCN43441,,
16069.0,,s,61058.00875,VT-B,23.8,,magnitude,AB,n,y,,,,,,,1.0,n,,SVOM/VT,GCN43441,,
53743.0,,s,61058.44479166667,r,24.27,0.12,magnitude,AB,n,n,,,,,,,1.0,n,,SVOM/COLIBRI (FM-GFT)/DDRAGO,GCN43445,,
53743.0,,s,61058.44479166667,z,23.7,,magnitude,AB,n,y,,,,,,,1.0,n,,SVOM/COLIBRI (FM-GFT)/DDRAGO,GCN43445,,
90347.0,,s,61058.86844907407,R,23.2,,magnitude,,n,y,,,,,,,1.0,n,,CrAO/ZTSh,GCN43451,,
