time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
2204.0,,s,K,14.952,0.05,mag,Vega,n,n,,,,,,,1.0,n,,UKIRT,GCN8049,
2391.0,,s,J,18.3,0.1,mag,Vega,n,n,,,,,,,1.0,n,,UKIRT,GCN8049,
2682.0,,s,H,16.56,0.06,mag,Vega,n,n,,,,,,,1.0,n,,UKIRT,GCN8049,
2806.0,,s,K,15.276,0.05,mag,Vega,n,n,,,,,,,1.0,n,,UKIRT,GCN8049,
2992.0,,s,J,18.626,0.11,mag,Vega,n,n,,,,,,,1.0,n,,UKIRT,GCN8049,
3221.0,,s,H,16.775,0.08,mag,Vega,n,n,,,,,,,1.0,n,,UKIRT,GCN8049,
3405.0,,s,K,15.549,0.05,mag,Vega,n,n,,,,,,,1.0,n,,UKIRT,GCN8049,
11671.883,685.394,s,10keV,4.51062149183642e-08,1.18965016867951e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
24662.908,4903.097,s,10keV,2.50670320011166e-08,5.11800264217805e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
53676.0,,s,J,19.45,0.15,mag,AB,n,n,,,,,,,1.0,n,,GROND,GCN8045,
53676.0,,s,z,19.8,0.1,mag,AB,n,n,,,,,,,1.0,n,,GROND,GCN8045,
53676.0,,s,K,19.0,0.15,mag,AB,n,n,,,,,,,1.0,n,,GROND,GCN8045,
53676.0,,s,H,19.2,0.1,mag,AB,n,n,,,,,,,1.0,n,,GROND,GCN8045,
53676.0,,s,i,19.9,,mag,AB,n,y,,,,,,,1.0,n,,GROND,GCN8045,
53676.0,,s,r,19.7,,mag,AB,n,y,,,,,,,1.0,n,,GROND,GCN8045,
53676.0,,s,g,17.7,,mag,AB,n,y,,,,,,,1.0,n,,GROND,GCN8045,
146175.995,68115.286,s,10keV,3.72482884161979e-09,1.03219844217208e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
165936.0,,s,I,24.7,0.3,mag,,n,n,,,,,,,1.0,n,,VLT/FORS,GCN8074,
165936.0,,s,z,23.9,0.5,mag,,n,n,,,,,,,1.0,n,,VLT/FORS,GCN8074,
165936.0,,s,Rc,25.5,,mag,,n,y,,,,,,,1.0,n,,VLT/FORS,GCN8074,
