time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
154.0,,s,w,20.58,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN23719,
253.956,0.928,s,10keV,7.1333805001449e-06,1.11011432805165e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
255.562,0.828,s,10keV,7.03788229616298e-06,1.05086971348572e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
257.0,,s,w,19.6,,mag,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN23677,
257.108,0.905,s,10keV,5.98774564720566e-06,9.1249620883609e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
259.022,1.021,s,10keV,4.42798687542143e-06,6.610275423047e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
261.098,1.055,s,10keV,3.8643181954822e-06,6.00640029036823e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
263.392,1.378,s,10keV,3.17230031237125e-06,4.83131298900005e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
265.665,1.149,s,10keV,4.11748635882613e-06,6.27094619608964e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
267.996,1.418,s,10keV,3.9045702809846e-06,5.94519146585964e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
270.945,1.663,s,10keV,3.88800130450999e-06,5.91864787967228e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
273.798,1.255,s,10keV,5.84472470894968e-06,8.71885832698411e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
276.563,2.188,s,10keV,4.31359547650765e-06,6.43469889254656e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
280.422,1.846,s,10keV,4.91816156032339e-06,7.48661245378222e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
284.223,1.955,s,10keV,4.85809046615544e-06,7.24687133613589e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
288.382,2.355,s,10keV,3.89972071614072e-06,5.93615024785904e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
292.612,2.107,s,10keV,2.87348114745528e-06,5.44368793028184e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
296.875,2.156,s,10keV,4.30968103222465e-06,6.83546159559683e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
300.853,2.193,s,10keV,3.64138516561032e-06,6.6516519021839e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
305.504,2.457,s,10keV,6.85944267163931e-06,1.02330606774003e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
310.226,2.743,s,10keV,3.75218384983801e-06,7.28813510980405e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
