time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
26070.0,0.0,s,56605.16418703704,uvot-u,19.1,0.14,magnitude,Vega,y,n,0.19120138665155234,19.928798613348448,0.14,0.03877098222500357,0.0049993151998737,mJy,1.0,n,Swift,UVOT,Dainotti2024;15476,,
26232.072,207.434,s,56605.16606287037,10keV,1.68014110028005e-08,4.39193732550886e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
26545.67,106.164,s,56605.16969247685,10keV,3.37982615962678e-08,8.75934906042291e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
26795.63,167.905,s,56605.172585532404,10keV,2.10098174706388e-08,5.48315143954247e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
26833.24,,s,56605.17302083333,uvot-b,19.67,0.16,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN15476,,
26983.0,0.0,s,56605.17475416666,uvot-b,19.67,0.16,magnitude,Vega,y,n,0.15403942978048046,19.385960570219524,0.16,0.06392077337131771,0.009419713273436603,mJy,1.0,n,Swift,UVOT,Dainotti2024;15476,,
27200.647,309.482,s,56605.177273229165,10keV,1.31156565865877e-08,3.43402735087714e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
27742.691,232.562,s,56605.183546886576,10keV,1.94529609967472e-08,5.08506091324034e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
27746.24,,s,56605.18358796296,w,19.7,0.1,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN15476,,
27896.0,0.0,s,56605.185321296296,uvot-white,19.7,0.1,magnitude,Vega,y,n,0.19859570536843318,20.301404294631567,0.1,0.02750834934434013,0.0025336126053260052,mJy,1.0,n,Swift,UVOT,Dainotti2024;15476,,
28198.594,299.831,s,56605.18882354166,10keV,1.88315445809525e-08,4.26023899904481e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
29268.0,0.0,s,56605.20120092593,r,18.9,0.0,magnitude,AB,y,y,0.1027700283440694,18.79722997165593,,0.10993456448306507,,mJy,1.0,n,GTC(10.4m),OSIRIS,Dainotti2024;15470,,
29284.24,,s,56605.20138888889,r,18.9,,magnitude,,n,n,,,,,,,1.0,n,,GTC,GCN15470,,
31699.24,,s,56605.22934027778,uvot-uvw1,20.96,0.33,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN15476,,
31835.014,154.65,s,56605.23091173611,10keV,3.30907306813227e-08,8.58239982703475e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
32149.0,0.0,s,56605.23454583333,uvot-uvw1,20.96,0.33,magnitude,Vega,y,n,0.26868948208407806,22.201310517915925,0.33,0.004780816137465856,0.0014530871481026014,mJy,1.0,n,Swift,UVOT,Dainotti2024;15476,,
32237.455,247.791,s,56605.23556961805,10keV,2.03583571268751e-08,5.31464755911925e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
32776.326,351.659,s,56605.24180655093,10keV,1.53098173680311e-08,4.00273957839644e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
33692.191,564.206,s,56605.25240684028,10keV,1.73634626708139e-08,3.31672908740655e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
37465.24,,s,56605.296076388884,uvot-uvm2,20.6,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN15476,,
37689.5,0.0,s,56605.29867199074,uvot-uvm2,20.6,0.0,magnitude,Vega,y,y,0.3768303780465834,21.91316962195342,,0.006233879456361579,,mJy,1.0,n,Swift,UVOT,Dainotti2024;15476,,
38868.908,1399.318,s,56605.31232254629,10keV,2.38036171062879e-08,4.8458174718777e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
45446.24,,s,56605.388449074075,uvot-uvw2,21.4,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN15476,,
45907.753,3892.794,s,56605.39379065972,10keV,8.05419921767893e-09,2.04701865259345e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
47620.0,0.0,s,56605.41360833333,uvot-uvw2,21.4,0.0,magnitude,Vega,y,y,0.35247368388487477,22.777526316115125,,0.0028120026295690315,,mJy,1.0,n,Swift,UVOT,Dainotti2024;15476,,
52492.24,,s,56605.47,Z,19.57,0.04,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN15475,,
52492.24,,s,56605.47,J,19.34,0.07,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN15475,,
52492.24,,s,56605.47,H,19.09,0.08,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN15475,,
52492.24,,s,56605.47,Y,19.23,0.05,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN15475,,
52492.24,,s,56605.47,i,19.7,0.02,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN15475,,
52492.24,,s,56605.47,r,19.91,0.02,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN15475,,
52506.0,0.0,s,56605.47015925926,i,19.7,0.02,magnitude,AB,y,n,0.07822410501669029,19.62177589498331,0.02,0.05144176853275823,0.0009475923950462344,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;15475,,
52506.0,0.0,s,56605.47015925926,H,19.09,0.08,magnitude,AB,y,n,0.02060817726601011,19.06939182273399,0.08,0.08555975254102811,0.006304275544359385,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;15475,,
52506.0,0.0,s,56605.47015925926,Z,19.57,0.04,magnitude,AB,y,n,0.06043155380138912,19.50956844619861,0.04,0.05704254194652871,0.002101524908041033,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;15475,,
52506.0,0.0,s,56605.47015925926,r,19.91,0.02,magnitude,AB,y,n,0.1027700283440694,19.807229971655932,0.02,0.04336449171081049,0.0007988034574286089,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;15475,,
52506.0,0.0,s,56605.47015925926,J,19.34,0.07,magnitude,AB,y,n,0.03353914142939173,19.30646085857061,0.07,0.06877679051171808,0.004434203552135178,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;15475,,
52506.0,0.0,s,56605.47015925926,Y,19.23,0.05,magnitude,AB,y,n,0.046762199114044396,19.183237800885955,0.05,0.07704263509170192,0.003547944461742656,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;15475,,
59006.113,4210.959,s,56605.54539204861,10keV,6.15208792200082e-09,1.19642143525465e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
63004.24,,s,56605.59166666667,93GHz,2.0,,mJy,,n,n,,,,,,,1.0,n,,CARMA,GCN15478,,
71929.24,,s,56605.69496527778,G,17.1,,magnitude,,n,y,,,,,,,1.0,n,,ORI-25,GCN15485,,
73502.2,0.0,s,56605.71317083333,R,17.1,0.0,magnitude,Vega,y,y,0.0890485982363498,17.18695140176365,,0.4844463501005746,,mJy,1.0,n,ORI-25,CCD,Dainotti2024;15485,,
73689.649,9898.081,s,56605.71534038194,10keV,3.10244542017925e-09,5.00757404541051e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
105496.24,,s,56606.08347222222,R,20.92,0.12,magnitude,,n,n,,,,,,,1.0,n,,,GCN15484,,
107620.0,0.0,s,56606.108052777774,R,20.92,0.12,magnitude,Vega,y,n,0.0890485982363498,21.00695140176365,0.12,0.01436301745318681,0.0015874593541498202,mJy,1.0,y,AS-32(0.7m),PL4240-CCD,Dainotti2024;15484,,
148943.754,29088.179,s,56606.58633696759,10keV,1.19206889622327e-09,2.8400377656917e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
187324.24,,s,56607.03055555555,G,21.2,0.11,magnitude,,n,n,,,,,,,1.0,n,,,GCN15484,,
191470.0,0.0,s,56607.07853888889,G,21.2,0.11,magnitude,Vega,y,n,0.11015114887364835,21.28984885112635,0.11,0.011068447474715462,0.001121385854946166,mJy,1.0,n,AS-32(0.7m),PL4240-CCD,Dainotti2024;15484,orig_band=Unfiltered,
201012.404,21707.057,s,56607.18898337963,10keV,1.38868897884897e-09,3.73940538044654e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
224860.24,,s,56607.465,Z,21.95,0.22,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN15482,,
224860.24,,s,56607.465,H,21.0,,magnitude,AB,n,y,,,,,,,1.0,n,,RATIR,GCN15482,,
224860.24,,s,56607.465,J,21.5,,magnitude,AB,n,y,,,,,,,1.0,n,,RATIR,GCN15482,,
224860.24,,s,56607.465,Y,21.6,0.3,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN15482,,
224860.24,,s,56607.465,i,22.03,0.11,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN15482,,
224860.24,,s,56607.465,r,22.4,0.12,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR,GCN15482,,
225072.0,0.0,s,56607.46745092593,i,22.03,0.11,magnitude,AB,y,n,0.07822410501669029,21.95177589498331,0.11,0.006016111697204574,0.0006095148009178959,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;15482,,
225072.0,0.0,s,56607.46745092593,r,22.4,0.12,magnitude,AB,y,n,0.1027700283440694,22.29722997165593,0.12,0.004376573841238408,0.0004837168168907159,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;15482,,
225072.0,0.0,s,56607.46745092593,H,21.0,0.0,magnitude,AB,y,y,0.02060817726601011,20.97939182273399,,0.01473226491839751,,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;15482,,
225072.0,0.0,s,56607.46745092593,Z,21.95,0.22,magnitude,AB,y,n,0.06043155380138912,21.88956844619861,0.22,0.006370871866005908,0.001290913763747552,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;15482,,
225072.0,0.0,s,56607.46745092593,Y,21.6,0.3,magnitude,AB,y,n,0.046762199114044396,21.553237800885956,0.3,0.008684226229242444,0.0023995403831569852,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;15482,,
225072.0,0.0,s,56607.46745092593,J,21.5,0.0,magnitude,AB,y,y,0.03353914142939173,21.46646085857061,,0.009406799891484375,,mJy,1.0,n,HaroldJohnson(1.5m),RATIR,Dainotti2024;15482,,
272618.47,72682.122,s,56608.017757291665,10keV,7.53865783503062e-10,2.21399781594522e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
376414.822,30985.934,s,56609.219103958334,10keV,4.34511116912638e-10,1.88430577098756e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
