time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
28.0,,s,R,13.8,,mag,,n,n,,,,,,,1.0,n,,TAROT,GCN4495,
29.0,,s,G,13.0,,mag,,n,n,,,,,,,1.0,n,,ROTSE-IIId,GCN4488,
69.0,,s,G,15.5,,mag,,n,y,,,,,,,1.0,n,,ROTSE-IIId,GCN4488,
84.0,,s,uvot-v,17.2,0.5,mag,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN4487,
88.168,1.195,s,10keV,5.99092532856278e-06,9.15026392675582e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
89.20999908447266,5.0,s,uvot-v,16.335697174072266,0.18107494711875916,mag,Vega,y,n,0.342245848415299,15.983451325656965,0.18107494711875916,1.46772847063267,0.24478216167039726,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
90.408,1.082,s,10keV,6.35322933441704e-06,9.47085129304148e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
92.698,1.47,s,10keV,5.19562460689318e-06,7.74519549438649e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
95.274,1.106,s,10keV,6.90828376334015e-06,1.02982848817043e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
97.566,1.321,s,10keV,4.10927275624795e-06,6.27631652923834e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
99.22000122070312,5.0,s,uvot-v,17.022958755493164,0.2634890377521515,mag,Vega,y,n,0.342245848415299,16.670712907077863,0.2634890377521515,0.7793653367264064,0.18913822872579747,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
100.339,1.907,s,10keV,2.16342899176213e-06,3.22505652508664e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
103.974,2.108,s,10keV,1.37884212963392e-06,2.70948618517157e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
107.967,2.32,s,10keV,2.70515606352266e-06,4.44725760293669e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
109.2300033569336,4.994998931884766,s,uvot-v,16.989614486694336,0.2604283094406128,mag,Vega,y,n,0.342245848415299,16.637368638279035,0.2604283094406128,0.803671918329143,0.19277142838022857,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
112.82,2.622,s,10keV,2.8385148180757e-06,5.37508251272027e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
117.191,1.748,s,10keV,6.33710013458891e-06,1.15699267577246e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
119.23999786376953,5.0,s,uvot-v,16.900020599365234,0.24873501062393188,mag,Vega,y,n,0.342245848415299,16.547774750949934,0.24873501062393188,0.8728032375315022,0.1999534708418084,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
121.234,2.468,s,10keV,5.06939680132438e-06,9.59953794459523e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
126.86,3.196,s,10keV,3.25120888272731e-06,5.93587906912475e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
129.25,5.0,s,uvot-v,17.00729751586914,0.25859829783439636,mag,Vega,y,n,0.342245848415299,16.65505166745384,0.25859829783439636,0.7906887905562786,0.1883245437137664,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
132.266,2.751,s,10keV,2.70220627061311e-06,5.1169664309276e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
138.817,4.592,s,10keV,1.73293152300525e-06,3.16389116584004e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
139.25,5.0,s,uvot-v,17.195667266845703,0.29612967371940613,mag,Vega,y,n,0.342245848415299,16.843421418430403,0.29612967371940613,0.6647489829450397,0.18130729965726303,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
147.336,3.928,s,10keV,2.13009299553549e-06,4.18572804804747e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
149.25999450683594,4.995002746582031,s,uvot-v,17.410011291503906,0.3363308608531952,mag,Vega,y,n,0.342245848415299,17.057765443088606,0.3363308608531952,0.5456574280940087,0.16902948590784228,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
159.27000427246094,4.995002746582031,s,uvot-v,18.066848754882812,0.5163089632987976,mag,Vega,y,n,0.342245848415299,17.714602906467512,0.5163089632987976,0.29797860751976374,0.1417001894746815,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
160.489,10.313,s,10keV,2.27301564302825e-06,4.14994597529961e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
169.27999877929688,5.0,s,uvot-v,17.67486572265625,0.39484554529190063,mag,Vega,y,n,0.342245848415299,17.32261987424095,0.39484554529190063,0.42754152226556447,0.1554823950367232,mJy,1.0,n,Swift,UVOT,"Roming et al. 2017, ApJS, 228, 13 (MAST HLSP uvotgrb, noc-db)",
172.17,7.928,s,10keV,2.53102832349459e-06,4.97358269447037e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
