time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
-42333.7,,s,60259.10539366736,r,17.88,0.05,magnitude,AB,n,n,,,,,,,1.0,n,,GIT 0.7m,GCN34984,,
-42106.7,,s,60259.108020982174,g,18.35,0.04,magnitude,AB,n,n,,,,,,,1.0,n,,GIT 0.7m,GCN34984,,
-41885.7,,s,60259.110578852546,r,18.24,0.04,magnitude,AB,n,n,,,,,,,1.0,n,,GIT 0.7m,GCN34984,,
-41657.7,,s,60259.11321774143,g,18.64,0.04,magnitude,AB,n,n,,,,,,,1.0,n,,GIT 0.7m,GCN34984,,
-33758.7,,s,60259.204641352546,r,19.52,0.07,magnitude,AB,n,n,,,,,,,1.0,n,,GIT 0.7m,GCN34984,,
-33431.7,,s,60259.208426074765,g,19.99,0.07,magnitude,AB,n,n,,,,,,,1.0,n,,GIT 0.7m,GCN34984,,
68.2871,,s,60259.596157406944,r,16.3,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
68.2871,,s,60259.596157406944,g,16.6,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
68.2871,,s,60259.596157406944,i,16.0,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
85.2871,,s,60259.596354166206,r,16.04,,magnitude,,n,n,,,,,,,1.0,n,,HMT-0.5m,GCN34982,,
132.287,,s,60259.59689814653,g,16.8,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
132.287,,s,60259.59689814653,i,16.4,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
132.287,,s,60259.59689814653,r,16.3,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
163.287,,s,60259.59725694283,uvot-u,16.51,0.14,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN34981,,
207.287,,s,60259.59776620208,r,16.7,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
207.287,,s,60259.59776620208,i,16.7,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
207.287,,s,60259.59776620208,g,17.1,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
282.287,,s,60259.598634257636,g,17.2,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
282.287,,s,60259.598634257636,i,16.8,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
282.287,,s,60259.598634257636,r,16.8,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
357.287,,s,60259.59950231319,r,16.9,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
357.287,,s,60259.59950231319,i,16.8,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
357.287,,s,60259.59950231319,g,17.3,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
432.287,,s,60259.600370368746,g,17.5,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
432.287,,s,60259.600370368746,r,17.2,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
432.287,,s,60259.600370368746,i,17.0,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
507.287,,s,60259.60123842431,i,17.2,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
507.287,,s,60259.60123842431,g,17.6,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
507.287,,s,60259.60123842431,r,17.3,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
582.287,,s,60259.60210647986,i,17.3,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
582.287,,s,60259.60210647986,g,17.6,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
582.287,,s,60259.60210647986,r,17.4,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
657.287,,s,60259.60297453542,r,17.5,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
657.287,,s,60259.60297453542,i,17.3,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
657.287,,s,60259.60297453542,g,17.7,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
732.287,,s,60259.60384259097,i,17.3,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
732.287,,s,60259.60384259097,g,18.0,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
732.287,,s,60259.60384259097,r,17.7,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
807.287,,s,60259.60471064653,r,17.7,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
807.287,,s,60259.60471064653,i,17.6,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
807.287,,s,60259.60471064653,g,17.9,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
862.287,,s,60259.605347220604,g,18.1,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
862.287,,s,60259.605347220604,i,17.6,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
862.287,,s,60259.605347220604,r,17.9,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
957.287,,s,60259.606446757636,g,18.0,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
957.287,,s,60259.606446757636,i,17.7,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
957.287,,s,60259.606446757636,r,17.8,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
1032.29,,s,60259.60731484792,g,18.0,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
1032.29,,s,60259.60731484792,i,17.6,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
1032.29,,s,60259.60731484792,r,17.9,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
1107.29,,s,60259.608182903474,g,18.2,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
1107.29,,s,60259.608182903474,r,18.0,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
1107.29,,s,60259.608182903474,i,17.6,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
1182.29,,s,60259.60905095903,r,18.2,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
1182.29,,s,60259.60905095903,i,17.9,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
1182.29,,s,60259.60905095903,g,18.0,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
1293.29,,s,60259.610335681245,R,18.24,0.08,magnitude,,n,n,,,,,,,1.0,n,,AZT-33IK,GCN34994,,
1295.29,,s,60259.6103588294,i,18.0,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
1295.29,,s,60259.6103588294,r,18.3,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
1295.29,,s,60259.6103588294,g,18.4,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
1317.29,,s,60259.61061345903,R,17.89,0.01,magnitude,,n,n,,,,,,,1.0,n,,Xinglong 2.16m/BFOSC,GCN35012,,
1445.29,,s,60259.61209494051,g,18.4,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
1445.29,,s,60259.61209494051,i,17.9,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
1445.29,,s,60259.61209494051,r,18.2,0.1,magnitude,,n,n,,,,,,,1.0,n,,NUTTelA-TAO/BSTI,GCN35004,,
1792.29,,s,60259.61611114421,Rc,18.34,0.07,magnitude,,n,n,,,,,,,1.0,n,,YAHPT,GCN34985,,
1905.29,,s,60259.61741901458,Mephisto-v,19.13,0.07,magnitude,,n,n,,,,,,,1.0,n,,Mephisto 1.6m,GCN35002,,
1905.29,,s,60259.61741901458,Mephisto-r,18.15,0.04,magnitude,,n,n,,,,,,,1.0,n,,Mephisto 1.6m,GCN35002,,
2355.29,,s,60259.62262734792,Mephisto-g,18.65,0.04,magnitude,,n,n,,,,,,,1.0,n,,Mephisto 1.6m,GCN35002,,
2355.29,,s,60259.62262734792,Mephisto-u,19.48,0.12,magnitude,,n,n,,,,,,,1.0,n,,Mephisto 1.6m,GCN35002,,
2734.29,,s,60259.62701392199,r,18.77,,magnitude,,n,n,,,,,,,1.0,n,,HMT-0.5m,GCN34982,,
4754.29,,s,60259.65039355162,Rc,18.98,0.12,magnitude,,n,n,,,,,,,1.0,n,,YAHPT,GCN34985,,
12034.3,,s,60259.73465292662,R,19.5,,magnitude,,n,y,,,,,,,1.0,n,,Zeiss-2000/Terskol,GCN35189,,
13054.3,,s,60259.74645848217,R,20.1,0.2,magnitude,,n,n,,,,,,,1.0,n,,Leavitt Observatory 0.25-m RC telescope,GCN35003,,
21713.3,,s,60259.846678389586,r,20.2,,magnitude,,n,n,,,,,,,1.0,n,,GTC/OSIRIS+ (acquisition image),GCN35009,,
73638.3,,s,60260.44766218588,R,21.6,,magnitude,,n,y,,,,,,,1.0,n,,Xinglong 2.16m/BFOSC,GCN35012,,
76303.3,,s,60260.478507093285,R,20.7,,magnitude,,n,y,,,,,,,1.0,n,,GMG,GCN34999,,
76303.3,,s,60260.478507093285,R,22.2,0.4,magnitude,,n,n,,,,,,,1.0,n,,GMG,GCN35001,,
88233.3,,s,60260.61658579699,R,20.5,,magnitude,,n,y,,,,,,,1.0,n,,AS-32/Abastumani,GCN35189,,
104897.0,,s,60260.80945269514,R,22.7,,magnitude,,n,y,,,,,,,1.0,n,,AZT-22/Maidanak,GCN35189,,
104897.0,,s,60260.80945269514,R,21.06,0.08,magnitude,,n,n,,,,,,,1.0,n,,AZT-22/Maidanak,GCN35189,,
161851.0,,s,60261.46864250995,R,20.7,,magnitude,,n,y,,,,,,,1.0,n,,AZT-33IK/Mondy,GCN35189,,
175927.0,,s,60261.63155917662,r,23.0,,magnitude,,n,y,,,,,,,1.0,n,,AZT-20/Assy,GCN35189,,
