time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
35.33,,s,w,3.5,,mag,,n,y,,,,,,,1.0,n,,CONCAM,GCN2031,
435.33,,s,V,4.3,,mag,,n,y,,,,,,,1.0,n,,all-sky patrol camera (MT),GCN2217,
764.33,,s,V,5.1,,mag,,n,y,,,,,,,1.0,n,,all-sky patrol camera (KS),GCN2217,
1365.3299999999952,,s,86GHz,82.0,52.0,mJy,,n,n,,,,,,,1.0,n,,,,
1365.3299999999952,,s,215GHz,201.0,308.0,mJy,,n,n,,,,,,,1.0,n,,,,
2235.33,,s,V,4.3,,mag,,n,y,,,,,,,1.0,n,,all-sky patrol camera (MT),GCN2217,
3255.33,,s,G,8.5,,mag,,n,y,,,,,,,1.0,n,,wide-field photograph (Akashi Municipal Planetarium),GCN2164,
4035.33,,s,V,4.3,,mag,,n,y,,,,,,,1.0,n,,all-sky patrol camera (MT),GCN2217,
4524.3,0.0,s,Rc,12.383,0.025,mag,Vega,y,n,0.059733799164591254,12.499266200835407,0.025,36.33454855368095,0.8366338986037413,mJy,1.0,n,YatsugatakeCamera,YC-N&YC-S,Dainotti2024;astro-ph0309563,
4524.336,,s,Rc,12.383,0.025,mag,Vega,y,n,0.059733799164591254,12.499266200835407,0.025,36.33454855368095,0.8366338986037413,mJy,1.0,n,Yatsugatake Camera,Yatsugatake Camera,,
4588.3584,,s,Rc,12.419,0.026,mag,Vega,y,n,0.059733799164591254,12.535266200835409,0.026,35.14954993656989,0.8417222289777145,mJy,1.0,n,Yatsugatake Camera,Yatsugatake Camera,,
4588.4,0.0,s,Rc,12.419,0.026,mag,Vega,y,n,0.059733799164591254,12.535266200835409,0.026,35.14954993656989,0.8417222289777145,mJy,1.0,n,YatsugatakeCamera,YC-N&YC-S,Dainotti2024;astro-ph0309563,
4596.5,0.0,s,R,12.63,0.026,mag,Vega,y,n,0.056294793531620056,12.74970520646838,0.026,28.84989031393078,0.6908650046622513,mJy,1.0,n,30cm,CCD,Dainotti2024;astro-ph0312594,
4618.1,0.0,s,R,12.624,0.02,mag,Vega,y,n,0.056294793531620056,12.74370520646838,0.02,29.009762034652052,0.5343795648983555,mJy,1.0,n,30cm,CCD,Dainotti2024;astro-ph0312594,
