time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
278.684,0.684,s,10keV,9.58016196467556e-06,1.45798827138806e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
279.861,0.575,s,10keV,1.4276182731684e-05,2.12896710679636e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
280.956,0.544,s,10keV,1.60724546660453e-05,2.44597667273897e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
282.081,0.616,s,10keV,1.65697183946569e-05,2.47119660648712e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
283.305,0.608,s,10keV,1.82179048329524e-05,2.7725459476286e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
284.603,0.786,s,10keV,1.23446762671346e-05,1.84102548123112e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
286.187,0.798,s,10keV,1.15515644312376e-05,1.75806752237803e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
287.515,0.712,s,10keV,1.25318855132152e-05,1.90720626631403e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
288.807,0.58,s,10keV,1.4792262076161e-05,2.206015843886e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
289.7968,0.5113,s,10keV,1.64112509215203e-05,2.44748546213737e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
290.6564,0.3746,s,10keV,3.32242249961339e-05,4.95489566253227e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
291.3889,0.4417,s,10keV,3.40902601652075e-05,5.08421822850474e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
292.1953,0.4102,s,10keV,4.20586539312225e-05,6.2725305271229e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
293.0009,0.4489,s,10keV,4.16151930909927e-05,6.20616779937862e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
293.7142,0.3642,s,10keV,5.17264972353303e-05,7.71397732287707e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
294.5195,0.4411,s,10keV,4.9432828080351e-05,7.37193482235865e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
295.2343,0.2876,s,10keV,9.33494803006905e-05,1.39215756180322e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
295.8441,0.3511,s,10keV,0.000103880883753917,1.54920017698882e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
296.3862,0.3093,s,10keV,0.000116784555290815,1.74162944372323e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
296.9684,0.2729,s,10keV,0.000124154331264049,1.88953573423299e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
297.5566,0.3309,s,10keV,0.000153777932300743,1.90578106589063e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
298.2298,0.3672,s,10keV,0.000200770685462891,2.45482402212868e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
298.8444,0.3348,s,10keV,0.000243986320337523,3.02372115985747e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
299.5466,0.3674,s,10keV,0.000186490320668482,2.27964053545942e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
300.14,0.3842,s,10keV,0.000152937682050011,1.92112271763208e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
300.7745,0.2621,s,10keV,0.000239688447414259,3.01118060729047e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
301.3733,0.3367,s,10keV,0.000224358279960967,2.72263910440135e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
302.018,0.3338,s,10keV,0.000211322903389625,2.6187892057397e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
302.5728,0.2589,s,10keV,0.000272916246641286,3.30684254316998e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
303.1285,0.3028,s,10keV,0.000208752005986876,2.5868160751917e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
303.7081,0.2769,s,10keV,0.000223485986175568,2.76939135538338e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
304.2401,0.2769,s,10keV,0.00016442302042743,2.00996379323052e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
304.7622,0.3077,s,10keV,8.92746220284976e-05,1.10625613789763e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
305.3093,0.3032,s,10keV,7.01525500357097e-05,1.03476018193399e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
305.9267,0.3142,s,10keV,0.000151813399341278,1.85578267124091e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
306.4809,0.2827,s,10keV,0.000212948899248574,2.71220825514183e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
307.0567,0.2932,s,10keV,0.000161946659011322,2.03448269393634e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
307.6435,0.3337,s,10keV,0.000127504891199533,1.57993460878354e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
308.2098,0.3378,s,10keV,0.000107439004681745,1.31328290682921e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
308.7682,0.2548,s,10keV,0.000147947410422165,1.81932999086465e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
309.3088,0.312,s,10keV,0.000149450692162469,1.82698042538465e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
309.963,0.3605,s,10keV,0.000122051426399479,1.51242933971361e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
310.5834,0.2599,s,10keV,0.000123368795133223,1.50809714357076e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
311.1519,0.3124,s,10keV,0.000101337187234119,1.29068576951885e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
311.7609,0.3596,s,10keV,9.30161287256388e-05,1.16849505989594e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
312.4169,0.2964,s,10keV,0.000120541194209155,1.49367081241658e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
312.9085,0.2919,s,10keV,7.5975531500039e-05,1.15622151822885e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
313.507,0.3065,s,10keV,6.42010649651297e-05,9.57424564551088e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
313.9868,0.2847,s,10keV,9.34258176357492e-05,1.1576775104275e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
314.6278,0.3564,s,10keV,7.73280720751172e-05,9.58161384352116e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
315.2374,0.3041,s,10keV,5.52663125069486e-05,8.41029364138515e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
315.7687,0.3246,s,10keV,8.05028445779205e-05,9.84014201797541e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
316.4224,0.3292,s,10keV,5.96424757271085e-05,7.29048066034827e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
317.0277,0.3092,s,10keV,5.56507804991492e-05,6.80250215194281e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
317.6273,0.2904,s,10keV,3.90921678262829e-05,5.94940349490741e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
318.2071,0.3081,s,10keV,4.9234301163956e-05,6.70342522644007e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
