time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
116.579,22.907,s,10keV,2.44808964980892e-06,5.37406803577457e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
144.736,13.454,s,10keV,1.49854769149082e-06,3.14171541736912e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
165.067,8.839,s,10keV,1.069913493412e-06,2.34169263355942e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
185.934,12.028,s,10keV,7.1644778480123e-07,1.38519955505353e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
206.373,12.408,s,10keV,6.70272025643651e-07,1.43308476904615e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
229.253,12.723,s,10keV,7.7757852005029e-07,1.73871855969566e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
249.704,10.608,s,10keV,1.16443026479634e-06,2.54855929373282e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
266.949890017509,0.0,s,uvot-u,18.73,0.08,mag,Vega,y,n,0.4529763690668661,19.297023630933133,0.08,0.06937720453774912,0.00511190134279104,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
267.077,9.628,s,10keV,2.10114470215211e-06,4.48601074576448e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
291.935,15.229,s,10keV,1.86400716809337e-06,4.20077253798183e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
319.203,20.186,s,10keV,1.88321508770437e-06,4.23077359318001e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
356.621,22.884,s,10keV,1.45690456116931e-06,3.26282254843136e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
389.0,0.0,s,G,17.5,0.0,mag,Vega,y,y,0.26095975734872606,17.439040242651274,,0.38406979344586073,,mJy,1.0,n,MASTER-Kislovodsk,Apogee-ALTA-U16M,Dainotti2024;13718,orig_band=unfiltered
398.614,19.108,s,10keV,1.59787695863324e-06,3.33180374781166e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
407.858628988266,0.0,s,uvot-b,18.74,0.34,mag,Vega,y,n,0.3649357508178198,18.245064249182178,0.34,0.18281025280911492,0.05724731816320477,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
422.5,0.0,s,G,14.8,0.0,mag,Vega,y,y,0.26095975734872606,14.739040242651274,,4.617534530708143,,mJy,1.0,n,ROTSE-IIId,CCD,Dainotti2024;13717,orig_band=CR
427.396,14.792,s,10keV,1.66549273843897e-06,3.57107588835375e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
433.604789018631,0.0,s,uvot-uvw2,20.2,0.49,mag,Vega,y,n,0.8350475501977572,21.094952449802243,0.49,0.013244795860645479,0.0059774648236604186,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
445.0,0.0,s,G,15.8,0.0,mag,Vega,y,y,0.26095975734872606,15.739040242651274,,1.8382736069532886,,mJy,1.0,n,ROTSE-IIId,CCD,Dainotti2024;13717,orig_band=CR
457.357,19.933,s,10keV,1.22819445308987e-06,2.76355107759971e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
458.643998980522,0.0,s,uvot-v,18.65,0.0,mag,Vega,y,y,0.28498809257726115,18.355011907422735,,0.16520435281101137,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
482.975959002972,0.0,s,uvot-uvm2,19.77,0.5,mag,Vega,y,n,0.892751142609195,20.567248857390805,0.5,0.021534099031095537,0.009916819084011623,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
498.326,24.096,s,10keV,1.03943432149916e-06,2.33882350327444e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
507.80019903183,0.0,s,uvot-uvw1,19.75,0.43,mag,Vega,y,n,0.636553887669801,20.6234461123302,0.43,0.02044785722063056,0.00809826416982187,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
531.9068390131,0.0,s,uvot-u,18.89,0.27,mag,Vega,y,n,0.4529763690668661,19.457023630933133,0.27,0.05987103922011878,0.014888681540313196,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
552.766,37.353,s,10keV,6.9863744313555e-07,1.56953820283118e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
556.604249000549,0.0,s,uvot-b,19.27,0.53,mag,Vega,y,n,0.3649357508178198,18.77506424918218,0.53,0.11220198732880539,0.05477118016665419,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
582.438929021358,0.0,s,uvot-uvw2,20.54,0.0,mag,Vega,y,y,0.8350475501977572,21.434952449802243,,0.009683787906477314,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
606.864709019661,0.0,s,uvot-v,18.63,0.0,mag,Vega,y,y,0.28498809257726115,18.335011907422736,,0.16827573104235014,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
611.85,21.731,s,10keV,1.06879634426128e-06,2.29166721247127e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
631.259059011936,0.0,s,uvot-uvm2,20.08,0.0,mag,Vega,y,y,0.892751142609195,20.877248857390803,,0.016185521833826638,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
656.11580902338,0.0,s,uvot-uvw1,20.1,0.53,mag,Vega,y,n,0.636553887669801,20.9734461123302,0.53,0.014813163077103798,0.007231016518062952,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
657.0,0.0,s,G,16.4,0.0,mag,Vega,y,y,0.26095975734872606,16.339040242651272,,1.0578160491937514,,mJy,1.0,n,ROTSE-IIId,CCD,Dainotti2024;13717,orig_band=CR
661.647,28.904,s,10keV,8.86807060344122e-07,1.98605522597688e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
680.63711899519,0.0,s,uvot-u,19.36,0.38,mag,Vega,y,n,0.4529763690668661,19.92702363093313,0.38,0.03883441761048613,0.013591771764921644,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
703.558,23.176,s,10keV,1.1342747099754e-06,2.55622839093913e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
705.23397898674,0.0,s,uvot-b,19.0,0.47,mag,Vega,y,n,0.3649357508178198,18.50506424918218,0.47,0.14388003978651046,0.06228365454086012,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
731.073309004307,0.0,s,uvot-uvw2,20.53,0.0,mag,Vega,y,y,0.8350475501977572,21.424952449802245,,0.009773390892766713,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
755.655588984489,0.0,s,uvot-v,18.59,0.0,mag,Vega,y,y,0.28498809257726115,18.295011907422737,,0.1745908526489875,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
762.524,37.01,s,10keV,1.01620828073589e-06,2.30462517442071e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
776.736,0.0,s,G,18.55,0.09,mag,Vega,y,n,0.26095975734872606,18.489040242651274,0.09,0.14601926291514444,0.012103984010822038,mJy,1.0,n,SANTEL-400,CCD,Dainotti2024;13761,orig_band=CR
780.241649031639,0.0,s,uvot-uvm2,20.03,0.0,mag,Vega,y,y,0.892751142609195,20.827248857390806,,0.016948321977301006,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
805.170789003372,0.0,s,uvot-uvw1,20.23,0.0,mag,Vega,y,y,0.636553887669801,21.1034461123302,,0.013141586681151387,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
815.155,26.958,s,10keV,1.32271004357584e-06,2.99499872629047e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
829.702768981457,0.0,s,uvot-u,19.12,0.34,mag,Vega,y,n,0.4529763690668661,19.687023630933133,0.34,0.048441412312546145,0.015169504446924791,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
854.37745898962,0.0,s,uvot-b,19.21,0.0,mag,Vega,y,y,0.3649357508178198,18.71506424918218,,0.11857702477765035,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
884.312,43.462,s,10keV,1.23863228479327e-06,2.73538733683011e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
933.235,27.194,s,10keV,1.751505601102e-06,3.74483163716077e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
947.454800009727,0.0,s,uvot-u,19.68,0.21,mag,Vega,y,n,0.4529763690668661,20.247023630933132,0.21,0.028921232482546834,0.005593862297967512,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
977.054,24.265,s,10keV,1.8041150574906e-06,4.04673598638362e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1018.586,17.267,s,10keV,2.72294627450385e-06,6.10772728253527e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1037.58426898718,0.0,s,uvot-b,18.8,0.5,mag,Vega,y,n,0.3649357508178198,18.30506424918218,0.5,0.17298185468665953,0.0796610879919929,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
1063.42387902737,0.0,s,uvot-uvw2,20.47,0.0,mag,Vega,y,y,0.8350475501977572,21.364952449802242,,0.010328690619865194,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
1074.113,55.074,s,10keV,1.15328442380262e-06,2.19169932483279e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1087.75678902864,0.0,s,uvot-v,18.28,0.0,mag,Vega,y,y,0.28498809257726115,17.985011907422738,,0.23228517124540665,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
1112.03520900011,0.0,s,uvot-uvm2,20.08,0.0,mag,Vega,y,y,0.892751142609195,20.877248857390803,,0.016185521833826638,,mJy,1.0,n,Swift,UVOT,Dainotti2024;BurstAnalyser,
