time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
3700.21,,s,60183.29873773148,r,17.11,0.04,magnitude,,n,n,,,,,,,1.0,n,,ZTF,GCN34574,,
7195.27,,s,60183.33918981481,r,18.88,0.08,magnitude,,n,n,,,,,,,1.0,n,,ZTF,GCN34574,,
13070.27,,s,60183.4071875,g,19.27,0.16,magnitude,,n,n,,,,,,,1.0,n,,ZTF,GCN34574,,
