time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
2218.674,1.438,s,10keV,1.8424642123696e-05,2.74658593716349e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2221.511,1.677,s,10keV,1.64441050106701e-05,2.50720527623442e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2225.323,2.134,s,10keV,1.26693318638756e-05,1.88863394024387e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2228.738,1.47,s,10keV,2.12175921504353e-05,3.16293588214158e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2231.463,1.398,s,10keV,2.76602396525155e-05,4.31430270174731e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2234.644,1.939,s,10keV,2.52123939321162e-05,3.93250110744461e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2238.19,1.606,s,10keV,3.74974274700063e-05,5.58979458024436e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2241.302,1.527,s,10keV,5.28675703506637e-05,7.88104128977598e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2243.797,1.339,s,10keV,4.84662343770069e-05,7.38956762997727e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2246.495,1.763,s,10keV,2.42877461074445e-05,3.62060696271525e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2250.303,2.07,s,10keV,1.84940642281395e-05,2.75693678222978e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2252.87,1.472,s,10keV,1.76925264603032e-05,2.63744927211368e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2255.932,1.62,s,10keV,1.53756298588499e-05,2.29206626579981e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2258.527,1.326,s,10keV,2.38392879972106e-05,3.63473685973699e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2261.379,1.527,s,10keV,3.15107876702332e-05,4.69735745210419e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2264.044,1.266,s,10keV,3.8217476486388e-05,5.96096593204138e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2266.314,1.005,s,10keV,4.49143582808217e-05,6.69544561009994e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2268.752,1.474,s,10keV,2.74615758070737e-05,4.09373527443052e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2271.461,1.447,s,10keV,2.95779241265285e-05,4.61341446364584e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2274.062,1.329,s,10keV,3.70353666705735e-05,5.64672257895616e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2276.783,1.392,s,10keV,4.63439937403329e-05,6.90856490098692e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2278.835,1.275,s,10keV,5.05819069720654e-05,7.54031453182044e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2280.932,0.822,s,10keV,8.77604346180437e-05,1.30825688950839e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2282.737,1.031,s,10keV,7.08259273857428e-05,1.05581160084108e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2284.657,1.113,s,10keV,6.45684205476343e-05,9.84464085674179e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2286.788,1.128,s,10keV,5.55173992201809e-05,8.46464619401368e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2289.247,1.33,s,10keV,3.65487952447894e-05,5.70069679708719e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2291.592,1.032,s,10keV,4.2738871764287e-05,6.5163240026714e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2293.363,0.982,s,10keV,3.37569029063214e-05,5.14685809429576e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2295.227,1.211,s,10keV,2.31987628250943e-05,3.45827099457579e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2297.413,0.975,s,10keV,2.31750451638242e-05,3.53346151325333e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2299.537,1.342,s,10keV,2.19263736861025e-05,3.26859512080654e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2301.749,1.021,s,10keV,3.71390283934919e-05,5.53636574116058e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2303.776,1.006,s,10keV,4.89969461587376e-05,8.003174525895e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2305.65,1.086,s,10keV,5.88700868253246e-05,8.7758458249946e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2307.908,1.172,s,10keV,6.12789820214519e-05,9.13494196862987e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2310.127,1.196,s,10keV,5.19363487937324e-05,8.1007677490008e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2312.132,1.189,s,10keV,4.29898552070213e-05,6.55459131101409e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2314.163,0.842,s,10keV,4.89120606071194e-05,7.29138771021143e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2315.895,1.024,s,10keV,2.95283016793932e-05,4.40182518981298e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2317.548,0.629,s,10keV,4.52422872645533e-05,6.89801664157922e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2319.501,1.349,s,10keV,2.86257114023593e-05,4.46489175487931e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2321.522,0.838,s,10keV,5.88544580409723e-05,8.77351609335109e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2323.349,1.039,s,10keV,4.20844115045788e-05,6.41654012852019e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
2325.177,0.789,s,10keV,5.44566311298394e-05,8.30291214117754e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
