time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
148.1614,0.4012,s,54503.89779633565,10keV,0.000418491112722345,6.23875915821056e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
148.7149,0.2781,s,54503.8978027419,10keV,0.000553746311832552,8.255124085771e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
149.4545,0.4615,s,54503.897811302086,10keV,0.00032722261078168,4.87818423904583e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
150.2752,0.4116,s,54503.89782080093,10keV,0.000346686306486936,5.16837910137298e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
151.1193,0.4325,s,54503.897830570604,10keV,0.000366971661462866,5.47074564787154e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
151.974,0.58,s,54503.89784046297,10keV,0.000275687216376891,4.18840744950819e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
152.9267,0.5,s,54503.897851489586,10keV,0.000350065643185503,5.31840025208681e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
153.7453,0.3187,s,54503.89786096412,10keV,0.000513658738892082,7.65753090920084e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
154.3448,0.3095,s,54503.89786790278,10keV,0.000533010908622187,7.94598295122419e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
154.948,0.304,s,54503.89787488426,10keV,0.000553290391628334,8.24826301475334e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
155.6613,0.4093,s,54503.897883140045,10keV,0.000437369123598642,6.52016154771563e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
156.4455,0.4196,s,54503.89789221644,10keV,0.000445473623185189,6.64102609527681e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
157.2214,0.4447,s,54503.89790119676,10keV,0.000406008123861252,6.05271044446266e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
157.9426,0.3713,s,54503.89790954398,10keV,0.000418066332478602,6.35155406828388e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
158.858,0.544,s,54503.89792013889,10keV,0.000289543130589754,4.34907639880971e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
159.6444,0.3098,s,54503.89792924074,10keV,0.000482120078490002,7.46596889289128e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
160.4127,0.4584,s,54503.8979381331,10keV,0.000316298253273415,4.71541070750409e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
161.399,0.55,s,54503.89794954861,10keV,0.000267943239210118,3.99450516679021e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
162.2427,0.3795,s,54503.89795931366,10keV,0.000354532590504087,5.38634004906837e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
162.9423,0.4261,s,54503.89796741088,10keV,0.000343193425696177,5.11631463955562e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
163.7588,0.4102,s,54503.89797686111,10keV,0.000325040626414213,5.03347417926851e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
164.6636,0.4947,s,54503.89798733334,10keV,0.000307511394466971,4.58436928132542e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
165.4309,0.4229,s,54503.897996214124,10keV,0.000341052754619544,5.1815162829693e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
166.1879,0.3341,s,54503.898004975694,10keV,0.000469191362304809,7.12831944477447e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
166.834,0.3986,s,54503.898012453705,10keV,0.000353991356640102,5.37812661489135e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
167.59,0.445,s,54503.898021203706,10keV,0.000351629586335967,5.34223444599622e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
168.5036,0.4743,s,54503.898031777775,10keV,0.000291838547907193,4.38358859866743e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
169.3793,0.4014,s,54503.8980419132,10keV,0.000325977392136959,4.85965057898242e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
170.1582,0.3797,s,54503.89805092824,10keV,0.000374887922631017,5.58877936951523e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
170.7986,0.3534,s,54503.89805834028,10keV,0.000344516501625359,5.13600407014144e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
171.7015,0.5496,s,54503.89806879051,10keV,0.000246808970077238,3.67940746177296e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
172.3988,0.317,s,54503.898076861115,10keV,0.000358416233965692,5.34324386540545e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
173.0927,0.4113,s,54503.89808489236,10keV,0.00028278694366,4.29630690817616e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
173.8963,0.3923,s,54503.89809419329,10keV,0.000332546169826731,4.9575762850114e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
174.5513,0.3392,s,54503.898101774306,10keV,0.000428049218092966,6.50327143886731e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
175.0364,0.2646,s,54503.898107388886,10keV,0.000471906513095151,7.03517162528521e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
175.5325,0.3271,s,54503.89811313079,10keV,0.000451046277437304,6.8526773230616e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
176.2251,0.3656,s,54503.898121146995,10keV,0.000389337297349878,5.804275018898e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
176.877,0.4005,s,54503.89812869213,10keV,0.000370175653382118,5.51858736567624e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
177.6022,0.3247,s,54503.89813708565,10keV,0.000406803321919781,6.06458193561224e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
178.3137,0.3886,s,54503.8981453206,10keV,0.000355328553651623,5.29721810089442e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
179.0073,0.3687,s,54503.89815334838,10keV,0.00034604107662973,5.25738567661914e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
179.7495,0.4154,s,54503.89816193866,10keV,0.000288000668620301,4.29354232903507e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
180.6179,0.4689,s,54503.89817198958,10keV,0.000255926865257036,3.96320034996193e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
181.3865,0.3871,s,54503.898180885415,10keV,0.000290068702435351,4.27705450640104e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
182.0814,0.3241,s,54503.898188928244,10keV,0.000335737573211523,5.00512424983728e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
182.8291,0.426,s,54503.89819758217,10keV,0.000272038963413376,4.21270019891689e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
183.563,0.3504,s,54503.89820607639,10keV,0.000379167715826961,5.65261596889897e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
184.2977,0.4606,s,54503.89821457986,10keV,0.000290288206549368,4.41026878969788e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
185.039,0.3621,s,54503.898223159726,10keV,0.000372690289181367,5.66216428046412e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
185.6236,0.2808,s,54503.89822992593,10keV,0.000490971222241864,7.31931605596155e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
186.3139,0.4094,s,54503.89823791551,10keV,0.000354676500216119,5.28755104288362e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
186.9576,0.2954,s,54503.898245365745,10keV,0.000512234097174871,7.63637569096241e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
187.7111,0.4581,s,54503.89825408681,10keV,0.000336133145330053,5.30650155121719e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
188.5261,0.5149,s,54503.89826351967,10keV,0.000330847880753263,5.1233720818778e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
189.3776,0.3466,s,54503.898273375,10keV,0.000407935431724972,6.08148051305039e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
190.0753,0.3511,s,54503.89828145023,10keV,0.000419965144364073,6.26077585884068e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
190.6458,0.3344,s,54503.89828805324,10keV,0.000470412022894709,7.01280515979318e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
191.3795,0.3992,s,54503.898296545136,10keV,0.000351224229727252,5.23598944525437e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
192.1534,0.4761,s,54503.89830550231,10keV,0.000325679181234132,4.8551763917407e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
193.224,0.595,s,54503.898317893516,10keV,0.000254386036423488,3.86481976520817e-05,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1562.558,,s,54503.91416666667,R,14.3,,magnitude,,n,y,,,,,,,1.0,n,,TAROT,GCN7267,,
1669.558,,s,54503.91540509259,R,14.9,,magnitude,,n,y,,,,,,,1.0,n,,TAROT,GCN7267,,
2018.558,,s,54503.919444444444,Rc,21.8,,magnitude,,n,y,,,,,,,1.0,n,,RTT150,GCN7270,,
3387.558,,s,54503.93528935185,R,16.2,,magnitude,,n,y,,,,,,,1.0,n,,TAROT,GCN7267,,
3387.558,,s,54503.93528935185,R,19.0,,magnitude,,n,y,,,,,,,1.0,n,,TAROT,GCN7267,,
4732.558,,s,54503.95085648148,uvot-v,20.5,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN7268,,
4787.043,57.536,s,54503.951487094906,10keV,1.73126672274612e-06,3.79285803544803e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4881.212,56.426,s,54503.952577013886,10keV,1.29508784144993e-06,2.91396220783387e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4936.558,,s,54503.95321759259,uvot-uvm2,20.58,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN7268,,
5007.235,72.127,s,54503.954035613424,10keV,1.16575652144509e-06,2.63116807581394e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5122.247,79.325,s,54503.95536677083,10keV,8.75509116366737e-07,1.92186016625424e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5122.558,,s,54503.95537037037,uvot-uvw1,20.75,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN7268,,
5240.011,66.179,s,54503.9567297801,10keV,7.86198584002888e-07,1.7781949813175e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5342.609,56.352,s,54503.95791725694,10keV,1.00413826972172e-06,2.26167311146747e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5346.558,,s,54503.957962962966,uvot-u,20.57,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN7268,,
5349.558,,s,54503.95799768519,R,20.3,,magnitude,,n,y,,,,,,,1.0,n,,Zeiss-600 Mt. Terskol,GCN7333,,
5458.996,65.33,s,54503.9592643287,10keV,7.3249582451363e-07,1.65673215680423e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5552.558,,s,54503.96034722222,uvot-b,21.53,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN7268,,
5589.344,65.018,s,54503.96077298611,10keV,7.18248748296041e-07,1.61613406560063e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5678.843,46.703,s,54503.96180885417,10keV,6.68537629876717e-07,1.50446434441309e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5769.092,51.703,s,54503.96285340278,10keV,1.01541184353499e-06,2.28468797472283e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5902.966,82.778,s,54503.96440287037,10keV,8.52739352257553e-07,1.93678677386538e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5962.558,,s,54503.965092592596,uvot-uvw2,21.62,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN7268,,
6089.237,118.61,s,54503.96655878472,10keV,7.48669825049178e-07,1.71118650249901e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6258.46,63.189,s,54503.96851738426,10keV,1.13006058697872e-06,2.54285654434328e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6392.618,70.969,s,54503.97007013889,10keV,9.96613105984977e-07,2.19673569852598e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6515.248,63.218,s,54503.97148946759,10keV,6.27734996090874e-07,1.41422825242857e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6647.714,90.149,s,54503.97302263889,10keV,5.56421803199073e-07,1.26123292639086e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6811.372,73.509,s,54503.9749168287,10keV,4.45815237201173e-07,1.01408354978547e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6903.648,57.365,s,54503.97598483796,10keV,4.60090159789983e-07,1.04108637574311e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
7077.923,178.951,s,54503.97800190972,10keV,4.41544758649392e-07,7.99771904842683e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10587.288,66.38,s,54504.018619560185,10keV,2.11128887978342e-07,4.74959741777285e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10740.354,93.968,s,54504.020391157406,10keV,1.40492255067624e-07,3.17980938953774e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10921.118,86.796,s,54504.022483333334,10keV,1.90014719288192e-07,4.27460817870256e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11045.143,67.904,s,54504.02391880787,10keV,2.45441426718045e-07,5.56081305703778e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11197.93,107.862,s,54504.02568717593,10keV,1.6163583942473e-07,3.55779983150574e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11349.002,73.394,s,54504.02743569444,10keV,1.93612558605411e-07,4.35115247361431e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11489.971,84.007,s,54504.02906728009,10keV,1.60309102059599e-07,3.63202310687241e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11653.391,81.055,s,54504.03095871528,10keV,1.46463000834398e-07,3.31832118830788e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11799.214,64.768,s,54504.03264648148,10keV,2.17576941142878e-07,4.87495717655454e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11910.785,68.525,s,54504.0339378125,10keV,1.78282777494713e-07,4.03513674920979e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12089.475,116.835,s,54504.0360059838,10keV,1.08281746298642e-07,2.45077945855853e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12255.131,83.576,s,54504.03792329861,10keV,1.38018851475089e-07,3.12700723163457e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12391.054,73.018,s,54504.039496481484,10keV,1.44346189422511e-07,3.26041242892779e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12554.979,90.907,s,54504.041393761574,10keV,9.90079787164775e-08,2.23860723783331e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12697.667,84.833,s,54504.04304524306,10keV,8.83102448167598e-08,1.99268298405515e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12887.938,143.124,s,54504.0452474537,10keV,1.10249947093166e-07,1.91565992454891e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16418.301,112.121,s,54504.08610813657,10keV,7.939422781741e-08,2.0722574882307e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16633.252,121.472,s,54504.088595995374,10keV,1.07220543649281e-07,2.40949520683418e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16848.115,128.229,s,54504.09108283565,10keV,7.4161078076579e-08,1.87146138779098e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17061.631,128.623,s,54504.09355408565,10keV,5.76834561615231e-08,1.50937800692495e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17288.55,153.442,s,54504.09618046296,10keV,3.67752224154932e-08,9.57460456182775e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
