time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
85.62,0.0,s,uvot-v,15.77,0.15,mag,Vega,y,n,1.8471911292816054,13.912808870718393,0.15,9.88331643941277,1.36543062616409,mJy,1.0,n,Swift,UVOT,Dainotti2024;SanchezRamirez2016,
93.696,,s,w,17.34,0.14,mag,,n,n,,,,,,,1.0,n,,UVOT/Swift,GCN12158,
98.162,0.946,s,10keV,1.04013158374043e-05,1.5505381119465e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
100.218,1.351,s,10keV,9.39286566237044e-06,1.45849537812651e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
102.429,1.035,s,10keV,1.5391679983805e-05,2.29445795249563e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
104.37,0.0,s,uvot-white,17.63,0.1,mag,Vega,y,n,3.0495761398845715,15.380423860115428,0.1,2.5577418226992763,0.23557672770699095,mJy,1.0,n,Swift,UVOT,Dainotti2024;SanchezRamirez2016,
104.904,1.441,s,10keV,1.33104522296856e-05,1.98420714314526e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
107.495,1.299,s,10keV,1.201696141076e-05,1.8281227659911e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
109.711,1.139,s,10keV,1.11482745723171e-05,1.66188781545488e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
111.711,1.026,s,10keV,1.31762520211884e-05,1.96420178721709e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
113.844,1.312,s,10keV,1.33043771363706e-05,2.10902093376355e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
114.39,0.0,s,uvot-white,17.89,0.11,mag,Vega,y,n,3.0495761398845715,15.64042386011543,0.11,2.0130599326825327,0.2039506388611295,mJy,1.0,n,Swift,UVOT,Dainotti2024;SanchezRamirez2016,
116.293,1.436,s,10keV,1.71592111224321e-05,2.5579469100788e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
119.267,1.538,s,10keV,1.75481202559922e-05,2.66957078981071e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
