time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
91.0,0.0,s,r,14.84,0.17,mag,AB,y,n,0.03532425325240892,14.804675746747591,0.17,4.346662798732624,0.6805821455950793,mJy,1.0,n,Liverpool(2m),RINGO3,Dainotti2024;arXiv2106.10295,
108.158,2.785,s,10keV,4.77443022054469e-06,9.03518996952458e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
114.397,3.648,s,10keV,2.92540891883746e-06,5.93074818383557e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
120.535,2.758,s,10keV,4.06017607774593e-06,6.8476859558103e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
125.218,2.04,s,10keV,3.10585832115319e-06,6.24282298918357e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
129.155,1.981,s,10keV,2.88921760126482e-06,5.39662699168073e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
130.1,0.0,s,R,14.97,0.1,mag,Vega,y,n,0.030607904722392318,15.115392095277608,0.1,3.2648964434483605,0.3007080752341389,mJy,1.0,n,Liverpool(2m),RINGO3,Dainotti2024;arXiv2106.10295,
130.1,0.0,s,I,14.36,0.09,mag,Vega,y,n,0.021384444674591958,14.755615555325408,0.09,4.547576638430892,0.3769625583683621,mJy,1.0,n,Liverpool(2m),RINGO3,Dainotti2024;arXiv2106.10295,
130.1,0.0,s,B,15.73,0.08,mag,Vega,y,n,0.052442155985056596,15.532557844014944,0.08,2.2233258186092804,0.16382070037755242,mJy,1.0,n,Liverpool(2m),RINGO3,Dainotti2024;arXiv2106.10295,
131.2,0.0,s,I,14.37,0.1,mag,Vega,y,n,0.021384444674591958,14.765615555325407,0.1,4.505884205205399,0.41500727206653104,mJy,1.0,n,Liverpool(2m),RINGO3,Dainotti2024;arXiv2106.10295,
